281788.737 ,56683.632 ,1782.211 ,6239.947 ,56633.500 ,1956.789 ,37526.579 ,16250.684 ,23881.316 ,40000.000 ,3061.304 ,39969.303 ,39996.103 
179739.842 ,8162.526 ,221.474 ,86.727 ,6774.842 ,114.737 ,556.095 ,2001.632 ,72.632 ,5612.136 ,404.864 ,5364.455 ,1681.053 
247034.053 ,69684.263 ,3559.474 ,9693.421 ,37780.684 ,2318.316 ,52173.158 ,2966.684 ,40.429 ,34169.737 ,2678.556 ,34947.368 ,35026.350 
340353.316 ,22619.348 ,2064.579 ,830.850 ,6774.842 ,552.650 ,5797.619 ,11.500 ,10.615 ,5612.136 ,404.864 ,5364.455 ,6656.316 
197070.800 ,59299.474 ,4784.526 ,6516.789 ,41400.789 ,1956.789 ,40966.800 ,344.158 ,311.048 ,41050.368 ,3136.053 ,41050.263 ,40700.737 
199961.000 ,58079.053 ,2163.571 ,7519.895 ,28575.053 ,1956.789 ,45174.789 ,4084.895 ,4135.895 ,25071.741 ,1916.154 ,25055.231 ,24996.467 
197070.800 ,16252.263 ,558.579 ,603.864 ,15545.211 ,464.684 ,4136.600 ,83.381 ,84.150 ,15007.947 ,1141.947 ,14938.550 ,15119.818 
281788.737 ,40690.211 ,1286.947 ,5450.850 ,40332.842 ,1393.684 ,29518.579 ,58.900 ,50.483 ,40000.000 ,3023.421 ,39969.303 ,39996.103 
247034.053 ,14352.789 ,2743.750 ,86.727 ,20349.842 ,323.000 ,556.095 ,11197.000 ,2418.364 ,9637.737 ,733.789 ,9690.368 ,8398.150 
281788.737 ,97135.526 ,2819.174 ,15676.250 ,37780.684 ,3212.947 ,73828.842 ,532.579 ,504.625 ,36344.789 ,2786.105 ,37224.737 ,36413.591 
265587.737 ,51629.895 ,989.368 ,5228.045 ,36844.737 ,1661.526 ,34737.500 ,446.000 ,432.316 ,36344.789 ,2786.105 ,35711.105 ,36413.591 
247034.053 ,62233.579 ,3148.053 ,8348.316 ,37780.684 ,1956.789 ,47285.632 ,218.579 ,230.895 ,37857.895 ,2889.842 ,38536.895 ,38436.842 
183998.947 ,42488.737 ,3868.526 ,2147.364 ,42515.632 ,1328.474 ,14343.316 ,11.500 ,6.400 ,42044.286 ,3215.818 ,42062.174 ,42031.952 
197070.800 ,56683.632 ,3220.158 ,5674.125 ,35951.737 ,1887.368 ,37526.579 ,860.632 ,50.483 ,35027.810 ,2678.556 ,34947.368 ,35026.350 
187695.789 ,46127.421 ,3279.095 ,4066.400 ,27320.737 ,1475.000 ,29518.579 ,11.500 ,2.261 ,28059.455 ,2147.783 ,28074.261 ,28379.474 
172458.053 ,22619.348 ,1705.526 ,1548.211 ,22075.316 ,634.474 ,10478.286 ,16250.684 ,149.231 ,5612.136 ,733.789 ,2169.700 ,4395.158 
154556.211 ,63606.053 ,4486.000 ,6811.421 ,61920.632 ,2113.421 ,40966.800 ,532.579 ,395.909 ,61411.474 ,4647.368 ,61488.316 ,61798.842 
54217.550 ,72295.263 ,3634.000 ,8061.474 ,65007.211 ,2566.737 ,46108.211 ,58.900 ,62.842 ,65628.737 ,4699.000 ,65000.000 ,65000.000 
272844.158 ,64964.895 ,4250.000 ,7183.895 ,34796.895 ,2033.158 ,43030.579 ,109.895 ,97.842 ,35027.810 ,2678.556 ,34947.368 ,32000.000 
272844.158 ,72295.263 ,3779.316 ,8061.474 ,60729.684 ,2566.737 ,46108.211 ,1463.263 ,1454.400 ,59805.500 ,4577.968 ,59792.167 ,59938.259 
215788.158 ,32267.435 ,3068.421 ,2463.263 ,32765.526 ,893.632 ,16231.737 ,860.632 ,10.615 ,31944.000 ,2452.833 ,32063.862 ,31210.105 
226909.000 ,64964.895 ,2901.500 ,7183.895 ,32765.526 ,2205.000 ,43030.579 ,161.895 ,164.579 ,32863.632 ,2554.200 ,33416.346 ,32689.947 
168485.000 ,69684.263 ,3559.474 ,10385.870 ,66078.105 ,2318.316 ,54626.368 ,83.381 ,72.632 ,65628.737 ,4731.000 ,65711.632 ,31210.105 
183998.947 ,49924.421 ,3779.316 ,4382.158 ,28575.053 ,1661.526 ,29518.579 ,33.909 ,32.895 ,28059.455 ,2147.783 ,28074.261 ,28379.474 
199961.000 ,71066.105 ,3495.158 ,10026.368 ,40332.842 ,2480.947 ,53395.579 ,754.368 ,744.789 ,40000.000 ,3061.304 ,39969.303 ,39996.103 
272844.158 ,73104.895 ,4180.474 ,9693.421 ,70359.684 ,2480.947 ,52173.158 ,2456.182 ,2418.364 ,69325.737 ,4731.000 ,69634.192 ,68177.053 
204113.842 ,44480.550 ,1435.000 ,6516.789 ,45126.684 ,1572.476 ,34737.500 ,134.000 ,149.231 ,44917.333 ,3457.333 ,44914.522 ,44944.476 
150820.789 ,49924.421 ,2644.476 ,4911.737 ,34796.895 ,1572.476 ,32357.550 ,83.381 ,97.842 ,34169.737 ,2678.556 ,34947.368 ,34024.789 
179739.842 ,68709.737 ,2743.750 ,11566.952 ,70359.684 ,2318.316 ,55727.211 ,16250.684 ,203.105 ,54937.737 ,4207.457 ,54986.114 ,55334.947 
105436.793 ,49924.421 ,3634.000 ,5674.125 ,49968.368 ,1475.000 ,37526.579 ,11.500 ,2.261 ,50000.000 ,5989.842 ,50000.000 ,50000.000 
131867.947 ,91171.421 ,2819.174 ,14465.684 ,55546.250 ,3088.737 ,69379.789 ,33.909 ,25.433 ,54937.737 ,4207.457 ,54986.114 ,55334.947 
143808.053 ,95358.579 ,3279.095 ,17379.632 ,65007.211 ,3212.947 ,80110.526 ,297.158 ,250.286 ,64893.842 ,4699.000 ,65000.000 ,65000.000 
256677.105 ,63606.053 ,2565.684 ,5994.158 ,59462.211 ,2205.000 ,38769.105 ,3197.421 ,3422.737 ,56945.053 ,4349.143 ,56855.000 ,57746.684 
281788.737 ,78992.632 ,3634.000 ,12078.263 ,81815.053 ,2680.207 ,58036.333 ,592.947 ,504.625 ,78712.316 ,4952.048 ,82636.364 ,81929.238 
207469.947 ,22619.348 ,4091.947 ,1067.526 ,24012.632 ,552.650 ,5797.619 ,2191.526 ,197.667 ,21954.789 ,1679.368 ,21957.050 ,21991.632 
210783.947 ,30291.737 ,2492.789 ,2463.263 ,15545.211 ,893.632 ,16231.737 ,218.579 ,97.842 ,16395.737 ,1248.684 ,16326.158 ,16421.333 
281788.737 ,14352.789 ,2406.421 ,309.700 ,15545.211 ,323.000 ,2147.211 ,11.500 ,2.261 ,15007.947 ,1141.947 ,14938.550 ,15119.818 
176175.053 ,14352.789 ,558.579 ,1067.526 ,21168.526 ,464.684 ,7520.316 ,11197.000 ,345.632 ,11629.158 ,879.789 ,11584.053 ,9996.895 
179739.842 ,34562.579 ,989.368 ,3180.526 ,26210.579 ,976.474 ,20903.158 ,33.909 ,40.429 ,26325.286 ,2013.667 ,26338.391 ,25863.632 
340353.316 ,11913.684 ,2492.789 ,86.727 ,12154.947 ,212.263 ,556.095 ,1361.192 ,6.400 ,9637.737 ,879.789 ,9690.368 ,6656.316 
190408.579 ,53021.211 ,2163.571 ,5674.125 ,13946.684 ,1742.895 ,37526.579 ,218.579 ,230.895 ,13648.263 ,1037.895 ,13572.211 ,14082.684 
210783.947 ,67476.050 ,3361.714 ,9693.421 ,51032.421 ,2205.000 ,52173.158 ,83.381 ,84.150 ,50641.632 ,3878.789 ,50652.105 ,50573.158 
299519.842 ,11913.684 ,1531.526 ,1067.526 ,12154.947 ,323.000 ,5797.619 ,191.263 ,2.261 ,11629.158 ,879.789 ,11584.053 ,8398.150 
299519.842 ,54123.947 ,1435.000 ,8836.684 ,45126.684 ,1887.368 ,42067.842 ,7255.474 ,1132.053 ,37857.895 ,2889.842 ,38536.895 ,20267.133 
207469.947 ,51629.895 ,1435.000 ,5994.158 ,43841.158 ,1808.316 ,38769.105 ,32408.579 ,2418.364 ,7863.263 ,592.667 ,7765.286 ,8398.150 
190408.579 ,56683.632 ,989.368 ,5994.158 ,34796.895 ,1887.368 ,38769.105 ,1129.737 ,50.483 ,34169.737 ,2554.200 ,33416.346 ,28379.474 
183998.947 ,53021.211 ,3279.095 ,6239.947 ,32765.526 ,1661.526 ,39821.684 ,161.895 ,149.231 ,32863.632 ,2786.105 ,29721.684 ,24996.467 
219567.400 ,76333.158 ,2819.174 ,11566.952 ,40332.842 ,2680.207 ,59181.684 ,134.000 ,132.316 ,40000.000 ,3061.304 ,39969.303 ,39996.103 
164905.684 ,20698.850 ,2644.476 ,1548.211 ,25117.263 ,634.474 ,8937.211 ,5838.895 ,804.300 ,19204.684 ,1475.579 ,19293.579 ,16421.333 
199961.000 ,20698.850 ,1782.211 ,830.850 ,21168.526 ,464.684 ,5797.619 ,6525.773 ,6.400 ,15007.947 ,1141.947 ,14938.550 ,15119.818 
232285.526 ,37126.737 ,3001.950 ,3180.526 ,18841.105 ,976.474 ,20903.158 ,11.500 ,15.600 ,19204.684 ,1475.579 ,19293.579 ,19019.263 
232285.526 ,14352.789 ,1158.950 ,1310.474 ,15545.211 ,381.263 ,8937.211 ,11.500 ,19.947 ,15007.947 ,1141.947 ,14938.550 ,8398.150 
340353.316 ,80267.350 ,4091.947 ,9693.421 ,54209.579 ,2781.950 ,52173.158 ,33.909 ,32.895 ,53508.591 ,4097.900 ,53570.300 ,52081.500 
321540.053 ,67476.050 ,3148.053 ,10385.870 ,67994.263 ,3088.737 ,47285.632 ,4084.895 ,4135.895 ,63360.526 ,4678.421 ,63559.632 ,64109.632 
321540.053 ,22619.348 ,989.368 ,2463.263 ,24012.632 ,725.895 ,16231.737 ,11.500 ,10.615 ,24002.609 ,1839.087 ,23981.667 ,23978.000 
351329.900 ,32267.435 ,2901.500 ,2708.158 ,31904.826 ,806.600 ,17948.526 ,191.263 ,197.667 ,31944.000 ,2452.833 ,32063.862 ,32689.947 
247034.053 ,72295.263 ,2644.476 ,9360.368 ,45126.684 ,2680.207 ,51066.474 ,58.900 ,19.947 ,46298.789 ,3457.333 ,44914.522 ,44944.476 
239355.158 ,32267.435 ,3936.158 ,309.700 ,31904.826 ,323.000 ,2147.211 ,11.500 ,15.600 ,31944.000 ,2452.833 ,32063.862 ,16421.333 
272844.158 ,54123.947 ,5754.526 ,4911.737 ,56633.500 ,1572.476 ,32357.550 ,3197.421 ,744.789 ,53508.591 ,4097.900 ,53570.300 ,53541.789 
247034.053 ,60587.789 ,1870.789 ,6811.421 ,25117.263 ,2033.158 ,42067.842 ,532.579 ,40.429 ,24002.609 ,1839.087 ,23981.667 ,23978.000 
210783.947 ,73104.895 ,2743.750 ,9693.421 ,18841.105 ,2480.947 ,52173.158 ,860.632 ,744.789 ,18072.316 ,1385.789 ,18118.105 ,18002.421 
199961.000 ,35768.200 ,3220.158 ,2147.364 ,20349.842 ,806.600 ,16231.737 ,33.909 ,25.433 ,20336.607 ,1556.519 ,20372.321 ,20267.133 
232285.526 ,93249.105 ,3433.105 ,17379.632 ,78501.474 ,4840.579 ,71676.350 ,8875.474 ,6671.158 ,69325.737 ,4771.895 ,69634.192 ,70587.680 
219567.400 ,77739.158 ,2330.579 ,11280.909 ,55546.250 ,2953.000 ,58036.333 ,11197.000 ,32.895 ,44917.333 ,3457.333 ,44914.522 ,44944.476 
219567.400 ,87282.474 ,4637.583 ,12522.150 ,85976.526 ,2953.000 ,61047.579 ,1824.947 ,1232.211 ,83997.474 ,4952.048 ,82636.364 ,81929.238 
226909.000 ,89495.263 ,4784.526 ,12078.263 ,90800.000 ,3307.421 ,61047.579 ,393.947 ,395.909 ,91275.842 ,5040.842 ,90667.842 ,89957.316 
239355.158 ,48128.000 ,3220.158 ,4911.737 ,32765.526 ,1475.000 ,33518.579 ,11.500 ,6.400 ,32863.632 ,2554.200 ,33416.346 ,32689.947 
226909.000 ,74028.947 ,1286.947 ,11280.909 ,23045.053 ,2781.950 ,58036.333 ,297.158 ,40.429 ,22953.158 ,1755.895 ,22847.895 ,22895.714 
232285.526 ,67476.050 ,1705.526 ,10385.870 ,55546.250 ,3088.737 ,48215.158 ,25070.500 ,113.421 ,28059.455 ,2147.783 ,28074.261 ,27596.632 
351329.900 ,42488.737 ,2492.789 ,7183.895 ,42515.632 ,1661.526 ,36037.000 ,754.368 ,565.632 ,42044.286 ,3215.818 ,42062.174 ,42031.952 
385818.000 ,40690.211 ,2565.684 ,4066.400 ,26210.579 ,1086.286 ,26420.368 ,11.500 ,19.947 ,26325.286 ,2013.667 ,26338.391 ,19019.263 
239355.158 ,26451.600 ,2644.476 ,1310.474 ,28575.053 ,464.684 ,8937.211 ,3800.895 ,203.105 ,25071.741 ,1916.154 ,25055.231 ,24996.467 
265587.737 ,55380.316 ,808.650 ,9360.368 ,59462.211 ,2113.421 ,44240.053 ,53394.632 ,23881.316 ,19204.684 ,1475.579 ,19293.579 ,19019.263 
256677.105 ,55380.316 ,3559.474 ,4911.737 ,41400.789 ,1661.526 ,33518.579 ,671.474 ,395.909 ,41050.368 ,3136.053 ,41050.263 ,40700.737 
199961.000 ,67476.050 ,4556.391 ,5674.125 ,66078.105 ,2033.158 ,37526.579 ,1226.545 ,1010.368 ,65628.737 ,4699.000 ,65711.632 ,65000.000 
226909.000 ,51629.895 ,5157.105 ,4911.737 ,52088.895 ,1572.476 ,33518.579 ,33.909 ,40.429 ,52054.211 ,3984.100 ,52074.091 ,52081.500 
127269.368 ,66213.789 ,3068.421 ,11566.952 ,66078.105 ,3088.737 ,52173.158 ,924.105 ,675.211 ,64893.842 ,4699.000 ,65000.000 ,64109.632 
197070.800 ,80267.350 ,5300.789 ,13354.211 ,67994.263 ,3088.737 ,65602.263 ,4084.895 ,4135.895 ,64893.842 ,4699.000 ,65000.000 ,64109.632 
210783.947 ,74028.947 ,4091.947 ,7770.579 ,75378.105 ,2480.947 ,45174.789 ,109.895 ,10.615 ,74321.000 ,4807.684 ,72847.947 ,74837.136 
226909.000 ,48128.000 ,1158.950 ,4633.895 ,22075.316 ,1475.000 ,30728.368 ,1004.850 ,2.261 ,21954.789 ,1679.368 ,21957.050 ,18002.421 
219567.400 ,34562.579 ,3361.714 ,2952.300 ,34796.895 ,976.474 ,20903.158 ,11.500 ,6.400 ,35027.810 ,2678.556 ,34947.368 ,35026.350 
183998.947 ,77739.158 ,3634.000 ,15072.316 ,78501.474 ,3761.474 ,64206.105 ,2191.526 ,2012.690 ,74321.000 ,4859.368 ,76054.316 ,74837.136 
183998.947 ,11913.684 ,558.579 ,603.864 ,20349.842 ,36.316 ,4136.600 ,14097.947 ,132.316 ,5612.136 ,404.864 ,5364.455 ,6656.316 
232285.526 ,32267.435 ,1286.947 ,4382.158 ,32765.526 ,1150.211 ,26420.368 ,7255.474 ,50.483 ,25071.741 ,1916.154 ,25055.231 ,25863.632 
239355.158 ,38824.316 ,3068.421 ,2952.300 ,31904.826 ,976.474 ,19508.474 ,11.500 ,10.615 ,31944.000 ,2452.833 ,32063.862 ,32000.000 
232285.526 ,95358.579 ,5300.789 ,14465.684 ,48757.263 ,3761.474 ,69379.789 ,344.158 ,345.632 ,48002.526 ,3644.417 ,48098.800 ,48182.947 
351329.900 ,67476.050 ,3220.158 ,6516.789 ,33593.150 ,2205.000 ,43030.579 ,161.895 ,164.579 ,34169.737 ,2554.200 ,33416.346 ,28379.474 
512275.737 ,75255.053 ,221.474 ,13700.211 ,98678.474 ,3307.421 ,59181.684 ,53394.632 ,23881.316 ,9637.737 ,404.864 ,7765.286 ,6656.316 
204113.842 ,55380.316 ,2163.571 ,8061.474 ,47442.158 ,2401.421 ,39821.684 ,1129.737 ,1132.053 ,46298.789 ,3457.333 ,46481.947 ,46429.316 
215788.158 ,59299.474 ,3148.053 ,5994.158 ,34796.895 ,1887.368 ,38769.105 ,33.909 ,40.429 ,35027.810 ,2678.556 ,34947.368 ,35026.350 
219567.400 ,64964.895 ,1286.947 ,7770.579 ,45126.684 ,2318.316 ,45174.789 ,1686.684 ,1670.143 ,43421.042 ,3323.304 ,43411.773 ,43437.348 
210783.947 ,28155.474 ,2064.579 ,1548.211 ,20349.842 ,552.650 ,10478.286 ,218.579 ,203.105 ,20336.607 ,1556.519 ,20372.321 ,20267.133 
183998.947 ,28155.474 ,3148.053 ,1882.526 ,28575.053 ,552.650 ,12529.850 ,258.632 ,275.474 ,28059.455 ,2147.783 ,28074.261 ,28379.474 
210783.947 ,38824.316 ,2901.500 ,4066.400 ,24012.632 ,1150.211 ,26420.368 ,33.909 ,6.400 ,22953.158 ,1839.087 ,22847.895 ,15119.818 
265587.737 ,30291.737 ,2163.571 ,1067.526 ,29934.368 ,464.684 ,5797.619 ,1588.000 ,6.400 ,28059.455 ,2147.783 ,28074.261 ,27596.632 
154556.211 ,67476.050 ,3068.421 ,10026.368 ,65007.211 ,3887.789 ,53395.579 ,5072.074 ,5127.091 ,59805.500 ,4577.968 ,59792.167 ,59938.259 
131867.947 ,93249.105 ,3695.400 ,12078.263 ,90800.000 ,5811.143 ,61047.579 ,297.158 ,230.895 ,91275.842 ,5040.842 ,90667.842 ,89957.316 
219567.400 ,59299.474 ,3361.714 ,4911.737 ,29934.368 ,3307.421 ,36037.000 ,258.632 ,250.286 ,29774.316 ,2277.579 ,29721.684 ,29926.158 
123774.368 ,42488.737 ,2819.174 ,3845.789 ,29934.368 ,2113.421 ,24829.158 ,161.895 ,149.231 ,29774.316 ,2277.579 ,29721.684 ,29926.158 
187695.789 ,56683.632 ,2234.136 ,7183.895 ,31904.826 ,3212.947 ,43030.579 ,1824.947 ,1010.368 ,29774.316 ,2277.579 ,29721.684 ,30000.000 
187695.789 ,58079.053 ,1531.526 ,5228.045 ,31014.800 ,3212.947 ,34737.500 ,191.263 ,203.105 ,31035.105 ,2375.500 ,31055.381 ,28379.474 
164905.684 ,49924.421 ,4486.000 ,4633.895 ,34796.895 ,2680.207 ,33518.579 ,58.900 ,50.483 ,35027.810 ,2678.556 ,34947.368 ,35026.350 
131867.947 ,62233.579 ,4327.421 ,6516.789 ,43841.158 ,3537.200 ,40966.800 ,11.500 ,15.600 ,43421.042 ,3323.304 ,43411.773 ,43437.348 
210783.947 ,71066.105 ,3936.158 ,9043.300 ,32765.526 ,4225.789 ,49958.368 ,2618.421 ,2823.000 ,30017.143 ,2296.350 ,30015.652 ,29926.158 
143808.053 ,69684.263 ,221.474 ,8348.316 ,31014.800 ,4086.200 ,49958.368 ,109.895 ,10.615 ,31035.105 ,2375.500 ,31055.381 ,31210.105 
168485.000 ,89495.263 ,3148.053 ,14079.737 ,53367.050 ,5491.000 ,68011.053 ,3197.421 ,3422.737 ,50000.000 ,3878.789 ,50000.000 ,49437.789 
161160.789 ,24559.263 ,1705.526 ,2147.364 ,24012.632 ,976.474 ,16231.737 ,109.895 ,113.421 ,24002.609 ,1839.087 ,23981.667 ,23978.000 
161160.789 ,69684.263 ,1435.000 ,8836.684 ,33593.150 ,4086.200 ,49035.000 ,1588.000 ,986.158 ,31944.000 ,3984.100 ,11584.053 ,12081.474 
143808.053 ,38824.316 ,1959.476 ,3374.950 ,25117.263 ,1887.368 ,22303.737 ,58.900 ,50.483 ,25071.741 ,1916.154 ,25055.231 ,24996.467 
199961.000 ,37126.737 ,989.368 ,3180.526 ,41400.789 ,1808.316 ,20903.158 ,5072.074 ,203.105 ,36344.789 ,2786.105 ,37224.737 ,35026.350 
119011.632 ,35768.200 ,2901.500 ,3180.526 ,35951.737 ,1742.895 ,20903.158 ,11.500 ,6.400 ,36344.789 ,2786.105 ,35711.105 ,30000.000 
154556.211 ,87282.474 ,1705.526 ,15072.316 ,54209.579 ,5252.947 ,71676.350 ,2456.182 ,395.909 ,52054.211 ,3984.100 ,52074.091 ,52081.500 
164905.684 ,32267.435 ,3779.316 ,2708.158 ,31904.826 ,1475.000 ,17948.526 ,33.909 ,32.895 ,31944.000 ,2452.833 ,32063.862 ,32000.000 
161160.789 ,22619.348 ,558.579 ,1548.211 ,22075.316 ,806.600 ,10478.286 ,83.381 ,50.483 ,21954.789 ,1679.368 ,21957.050 ,21991.632 
140183.789 ,83623.947 ,2743.750 ,14465.684 ,59462.211 ,5034.263 ,69379.789 ,4477.947 ,4135.895 ,55221.789 ,4207.457 ,54986.114 ,55000.000 
150820.789 ,75255.053 ,4784.526 ,12078.263 ,75378.105 ,4379.000 ,61047.579 ,5838.895 ,5127.091 ,70858.526 ,4771.895 ,69634.192 ,70587.680 
150820.789 ,63606.053 ,3559.474 ,5994.158 ,33593.150 ,3628.955 ,39821.684 ,83.381 ,84.150 ,34169.737 ,2554.200 ,33416.346 ,34024.789 
127269.368 ,38824.316 ,2901.500 ,3845.789 ,28575.053 ,1887.368 ,24829.158 ,1129.737 ,178.158 ,28059.455 ,2147.783 ,28074.261 ,28379.474 
194511.158 ,35768.200 ,2406.421 ,5450.850 ,38950.789 ,1742.895 ,29518.579 ,2618.421 ,97.842 ,36344.789 ,2786.105 ,35711.105 ,36413.591 
150820.789 ,28155.474 ,989.368 ,603.864 ,12154.947 ,1150.211 ,7520.316 ,2966.684 ,2.261 ,9637.737 ,733.789 ,9690.368 ,9996.895 
119011.632 ,99257.947 ,3695.400 ,19315.368 ,65007.211 ,6631.842 ,80110.526 ,446.000 ,406.526 ,64893.842 ,4678.421 ,63559.632 ,64109.632 
164905.684 ,72295.263 ,4250.000 ,9360.368 ,40332.842 ,4379.000 ,51066.474 ,58.900 ,62.842 ,40000.000 ,3061.304 ,39969.303 ,39996.103 
150820.789 ,24559.263 ,1435.000 ,2463.263 ,25117.263 ,893.632 ,17948.526 ,83.381 ,97.842 ,25071.741 ,1916.154 ,25055.231 ,24996.467 
127269.368 ,53021.211 ,2163.571 ,5674.125 ,31904.826 ,2953.000 ,37526.579 ,8875.474 ,2.261 ,22953.158 ,1755.895 ,22847.895 ,22895.714 
140183.789 ,8162.526 ,1611.947 ,309.700 ,15545.211 ,114.737 ,2147.211 ,5838.895 ,2.261 ,9637.737 ,733.789 ,9690.368 ,8398.150 
150820.789 ,63606.053 ,2644.476 ,5450.850 ,41400.789 ,3628.955 ,38769.105 ,11.500 ,2.261 ,41050.368 ,3136.053 ,41050.263 ,32000.000 
147543.053 ,60587.789 ,4091.947 ,6239.947 ,55546.250 ,3413.789 ,40966.800 ,218.579 ,197.667 ,55221.789 ,4207.457 ,54986.114 ,55000.000 
299519.842 ,71066.105 ,4327.421 ,6516.789 ,38950.789 ,2863.737 ,43030.579 ,3494.000 ,406.526 ,35027.810 ,2678.556 ,34947.368 ,35026.350 
340353.316 ,68709.737 ,2743.750 ,10724.053 ,67994.263 ,4689.842 ,49035.000 ,805.263 ,311.048 ,69325.737 ,4731.000 ,69634.192 ,68177.053 
385818.000 ,42488.737 ,1782.211 ,5994.158 ,42515.632 ,2205.000 ,32357.550 ,2456.182 ,2418.364 ,40000.000 ,3061.304 ,39969.303 ,39996.103 
512275.737 ,26451.600 ,2565.684 ,2708.158 ,26210.579 ,725.895 ,17948.526 ,2191.526 ,2012.690 ,24002.609 ,1839.087 ,23981.667 ,23978.000 
368394.842 ,75255.053 ,3220.158 ,13354.211 ,75378.105 ,5252.947 ,58036.333 ,805.263 ,489.316 ,74321.000 ,4859.368 ,76054.316 ,74837.136 
183998.947 ,40690.211 ,3559.474 ,3845.789 ,31014.800 ,806.600 ,27912.947 ,860.632 ,867.550 ,30017.143 ,2296.350 ,30015.652 ,29926.158 
321540.053 ,37126.737 ,1158.950 ,4633.895 ,42515.632 ,1742.895 ,27912.947 ,25070.500 ,4135.895 ,15007.947 ,1141.947 ,14938.550 ,15119.818 
321540.053 ,71066.105 ,3634.000 ,9360.368 ,38950.789 ,2863.737 ,49958.368 ,446.000 ,250.286 ,37857.895 ,2889.842 ,38536.895 ,38436.842 
368394.842 ,51629.895 ,3433.105 ,5450.850 ,42515.632 ,1393.684 ,36037.000 ,2618.421 ,867.550 ,40000.000 ,3061.304 ,39969.303 ,40700.737 
512275.737 ,89495.263 ,3495.158 ,14079.737 ,40332.842 ,4689.842 ,68011.053 ,344.158 ,311.048 ,40000.000 ,3061.304 ,39969.303 ,39996.103 
368394.842 ,42488.737 ,3936.158 ,6239.947 ,43841.158 ,2205.000 ,32357.550 ,344.158 ,25.433 ,43421.042 ,3323.304 ,43411.773 ,43437.348 
340353.316 ,38824.316 ,4392.947 ,3374.950 ,17360.158 ,725.895 ,23419.684 ,5838.895 ,10.615 ,11629.158 ,879.789 ,11584.053 ,12081.474 
321540.053 ,73104.895 ,3279.095 ,11280.909 ,48757.263 ,3212.947 ,58036.333 ,32408.579 ,2823.000 ,11629.158 ,879.789 ,11584.053 ,9996.895 
427986.632 ,51629.895 ,3695.400 ,8348.316 ,51032.421 ,2953.000 ,39821.684 ,344.158 ,203.105 ,50641.632 ,3878.789 ,50652.105 ,50573.158 
512275.737 ,80267.350 ,5157.105 ,9360.368 ,31904.826 ,3761.474 ,53395.579 ,83.381 ,72.632 ,31944.000 ,2452.833 ,32063.862 ,32000.000 
512275.737 ,22619.348 ,2819.174 ,1548.211 ,6774.842 ,114.737 ,10478.286 ,11.500 ,15.600 ,2185.526 ,404.864 ,5364.455 ,4395.158 
351329.900 ,91171.421 ,4784.526 ,16319.895 ,98678.474 ,4840.579 ,76228.947 ,14097.947 ,565.632 ,78712.316 ,4952.048 ,82636.364 ,81929.238 
427986.632 ,91171.421 ,1959.476 ,14465.684 ,49968.368 ,4840.579 ,68011.053 ,297.158 ,178.158 ,49102.421 ,3737.474 ,49358.842 ,49437.789 
340353.316 ,85770.947 ,5500.947 ,15072.316 ,63688.316 ,4543.684 ,71676.350 ,109.895 ,113.421 ,63360.526 ,4678.421 ,63559.632 ,64109.632 
403997.474 ,53021.211 ,5500.947 ,5450.850 ,51032.421 ,1572.476 ,36037.000 ,1004.850 ,250.286 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
340353.316 ,35768.200 ,1531.526 ,3180.526 ,31014.800 ,552.650 ,20903.158 ,25070.500 ,610.000 ,7863.263 ,592.667 ,7765.286 ,8398.150 
