283899.333 ,39377.706 ,1326.000 ,5428.200 ,40161.667 ,1360.133 ,30088.800 ,47.200 ,48.267 ,40041.667 ,3056.238 ,40021.552 ,40000.000 
241701.267 ,15483.111 ,2751.750 ,63.647 ,20194.050 ,332.867 ,360.000 ,12149.200 ,2170.867 ,9449.667 ,713.467 ,9416.333 ,8485.882 
275183.200 ,96061.688 ,2806.200 ,15618.421 ,37318.000 ,3266.467 ,73078.688 ,556.235 ,509.867 ,37540.000 ,2843.400 ,36978.000 ,37504.167 
263900.267 ,51485.600 ,1128.133 ,5252.647 ,36530.067 ,1694.400 ,35012.647 ,427.667 ,413.333 ,36070.067 ,2752.133 ,35807.400 ,36050.067 
249111.733 ,60951.312 ,3171.800 ,8334.733 ,38053.733 ,1993.312 ,47496.733 ,216.667 ,212.667 ,37540.000 ,2943.000 ,38013.400 ,37504.167 
186998.000 ,42653.812 ,3842.067 ,2214.467 ,41944.000 ,1308.333 ,14594.467 ,9.500 ,4.267 ,42935.267 ,3213.182 ,42003.087 ,42022.632 
199061.533 ,57547.933 ,3227.733 ,5576.533 ,35857.200 ,1925.375 ,37704.467 ,854.938 ,48.267 ,34995.167 ,2677.273 ,35000.000 ,34954.545 
186998.000 ,47207.133 ,3269.333 ,4127.000 ,27880.867 ,1485.333 ,30088.800 ,9.500 ,4.267 ,28319.333 ,2167.062 ,28212.667 ,28168.947 
171808.533 ,22548.143 ,1725.333 ,1540.600 ,21956.733 ,641.750 ,10277.867 ,16655.938 ,139.400 ,6445.400 ,713.467 ,4498.467 ,3548.200 
153522.467 ,63582.933 ,4485.765 ,6600.667 ,62246.867 ,2119.438 ,41250.800 ,491.867 ,401.812 ,62266.667 ,4650.250 ,61698.842 ,61686.941 
56651.647 ,72434.200 ,3605.533 ,8101.625 ,64803.938 ,2551.375 ,46482.267 ,65.733 ,61.600 ,64981.536 ,4699.793 ,64992.200 ,65000.000 
270153.200 ,65573.267 ,4235.867 ,7140.667 ,34904.375 ,2052.933 ,42977.353 ,104.533 ,98.733 ,34995.167 ,2677.273 ,35000.000 ,31996.214 
270153.200 ,72434.200 ,3775.933 ,8101.625 ,61053.632 ,2551.375 ,46482.267 ,1468.895 ,1543.125 ,59804.208 ,4565.133 ,59677.667 ,59611.000 
214510.733 ,32898.133 ,3050.067 ,2214.467 ,33162.400 ,915.059 ,16132.533 ,895.933 ,12.933 ,32040.600 ,2448.333 ,32002.000 ,31996.214 
227350.867 ,64775.800 ,2914.067 ,7140.667 ,33162.400 ,2192.133 ,42977.353 ,166.467 ,162.400 ,32929.412 ,2517.867 ,32925.000 ,32961.533 
168443.733 ,69403.688 ,3543.733 ,10280.200 ,65705.600 ,2269.333 ,54844.133 ,83.812 ,77.875 ,67282.333 ,4699.793 ,67254.000 ,31083.125 
184029.067 ,50127.867 ,3775.933 ,4387.667 ,27880.867 ,1620.467 ,28987.533 ,28.000 ,28.933 ,27501.200 ,2103.467 ,27434.533 ,28168.947 
199061.533 ,71500.533 ,3543.733 ,10005.312 ,41029.562 ,2482.938 ,54053.733 ,748.267 ,751.000 ,40041.667 ,3066.133 ,40021.552 ,40000.000 
275183.200 ,73008.333 ,4182.933 ,9708.824 ,70399.400 ,2551.375 ,52031.933 ,2395.467 ,2494.591 ,67282.333 ,4737.933 ,67254.000 ,67697.600 
205518.059 ,45548.059 ,1449.600 ,6600.667 ,45205.333 ,1563.467 ,34180.067 ,144.000 ,139.400 ,45096.571 ,3392.133 ,45121.762 ,45134.579 
153522.467 ,48686.133 ,2677.600 ,4785.533 ,34904.375 ,1620.467 ,32340.600 ,104.533 ,98.733 ,33961.667 ,2589.667 ,33921.667 ,34954.545 
180443.733 ,69403.688 ,2751.750 ,11372.000 ,71859.000 ,2269.333 ,54844.133 ,16655.938 ,199.962 ,55000.000 ,4205.808 ,55000.000 ,55424.267 
104413.000 ,50127.867 ,3658.875 ,5576.533 ,50338.667 ,1485.333 ,37704.467 ,9.500 ,1.600 ,50000.000 ,6218.733 ,50000.000 ,50000.000 
129387.667 ,91042.750 ,2806.200 ,14235.267 ,55455.600 ,3076.800 ,69411.133 ,28.000 ,24.636 ,55000.000 ,4205.808 ,55000.000 ,55424.267 
142407.000 ,96061.688 ,3326.067 ,16844.467 ,65705.600 ,3266.467 ,80617.600 ,313.200 ,240.000 ,64981.536 ,4699.793 ,64992.200 ,65000.000 
256808.000 ,62425.611 ,2550.889 ,5981.133 ,60061.000 ,2192.133 ,38656.800 ,3187.067 ,3410.533 ,57388.000 ,4375.200 ,57370.333 ,57423.667 
283899.333 ,78511.800 ,3658.875 ,12349.188 ,81592.733 ,2692.875 ,57924.909 ,556.235 ,500.000 ,80548.400 ,4925.500 ,80157.600 ,78562.133 
207912.467 ,22548.143 ,4105.938 ,977.600 ,24342.600 ,510.200 ,6863.933 ,2176.267 ,199.962 ,21094.133 ,1613.200 ,21035.000 ,21991.632 
207912.467 ,30189.000 ,2550.889 ,2464.733 ,15766.118 ,840.333 ,16132.533 ,246.933 ,98.733 ,16431.611 ,1251.444 ,16362.056 ,15839.267 
283899.333 ,15483.111 ,2404.333 ,418.933 ,14441.133 ,272.067 ,2855.333 ,9.500 ,4.267 ,15145.353 ,1152.706 ,15071.167 ,14877.261 
174295.267 ,15483.111 ,452.533 ,1162.000 ,21138.286 ,433.733 ,7991.200 ,10908.933 ,348.467 ,10919.333 ,814.533 ,10786.000 ,9902.412 
180443.733 ,32898.133 ,990.200 ,3227.133 ,26060.200 ,986.867 ,21095.267 ,47.200 ,40.200 ,26055.400 ,1993.133 ,26019.118 ,25959.062 
334464.812 ,10682.933 ,2479.562 ,63.647 ,10887.333 ,179.733 ,360.000 ,1318.800 ,7.333 ,10919.333 ,814.533 ,10786.000 ,7204.867 
191706.067 ,53639.800 ,2155.125 ,5730.467 ,14441.133 ,1753.667 ,37704.467 ,246.933 ,240.000 ,14040.533 ,1065.562 ,13934.125 ,13635.611 
210526.867 ,66803.867 ,3326.067 ,9708.824 ,51071.800 ,2192.133 ,52031.933 ,83.812 ,88.000 ,50906.067 ,3913.067 ,50826.000 ,50726.000 
298073.733 ,13748.318 ,1588.200 ,977.600 ,13277.312 ,332.867 ,6863.933 ,192.632 ,1.600 ,12711.667 ,957.267 ,12518.333 ,8485.882 
298073.733 ,53639.800 ,1326.000 ,8948.211 ,45205.333 ,1874.067 ,42144.500 ,6864.400 ,1141.381 ,37540.000 ,2943.000 ,38013.400 ,20534.267 
207912.467 ,51485.600 ,1449.600 ,5981.133 ,42870.059 ,1805.812 ,38656.800 ,35800.067 ,2494.591 ,8060.000 ,611.267 ,7993.333 ,8485.882 
191706.067 ,56479.333 ,990.200 ,5981.133 ,34904.375 ,1874.067 ,38656.800 ,1126.375 ,51.471 ,33961.667 ,2589.667 ,33921.667 ,28168.947 
184029.067 ,52544.933 ,3269.333 ,6176.533 ,33162.400 ,1620.467 ,39480.938 ,144.000 ,150.200 ,32929.412 ,2843.400 ,29647.467 ,24985.778 
221049.200 ,76361.600 ,2806.200 ,11570.467 ,40161.667 ,2643.867 ,60483.267 ,123.467 ,124.400 ,40041.667 ,3066.133 ,40021.552 ,39399.133 
165499.000 ,19473.933 ,2612.200 ,1365.733 ,25155.533 ,641.750 ,9189.467 ,6386.667 ,804.300 ,19002.375 ,1446.647 ,18916.294 ,16792.933 
199061.533 ,19473.933 ,1787.000 ,808.800 ,21138.286 ,433.733 ,5574.200 ,6386.667 ,4.267 ,15145.353 ,1152.706 ,15071.167 ,14877.261 
231158.600 ,36557.000 ,2997.353 ,3227.133 ,18690.312 ,986.867 ,21095.267 ,9.500 ,16.375 ,19002.375 ,1446.647 ,18916.294 ,18987.667 
231158.600 ,15483.111 ,1128.133 ,1365.733 ,14441.133 ,373.200 ,9189.467 ,28.000 ,20.176 ,15145.353 ,1152.706 ,15071.167 ,7204.867 
346331.158 ,79562.333 ,4105.938 ,9708.824 ,54368.667 ,2761.267 ,52031.933 ,28.000 ,34.867 ,54202.267 ,4097.900 ,54062.267 ,52081.500 
334464.812 ,66803.867 ,3109.067 ,10500.867 ,66694.333 ,3076.800 ,47496.733 ,4107.533 ,4079.000 ,62266.667 ,4679.188 ,63615.625 ,63580.000 
334464.812 ,22548.143 ,1128.133 ,2464.733 ,24342.600 ,716.867 ,16132.533 ,9.500 ,10.000 ,23962.400 ,1836.040 ,23981.667 ,23978.000 
346331.158 ,32898.133 ,2858.000 ,2671.941 ,32461.933 ,840.333 ,17609.933 ,192.632 ,186.067 ,31865.867 ,2448.333 ,32002.000 ,31996.214 
249111.733 ,72434.200 ,2677.600 ,9439.200 ,45205.333 ,2692.875 ,51201.067 ,65.733 ,20.176 ,45096.571 ,3562.533 ,44227.867 ,44315.600 
241701.267 ,31791.067 ,3912.000 ,418.933 ,31821.800 ,332.867 ,2855.333 ,9.500 ,12.933 ,31865.867 ,2448.333 ,32002.000 ,16792.933 
275183.200 ,53639.800 ,5887.467 ,4785.533 ,56251.667 ,1563.467 ,32340.600 ,3187.067 ,751.000 ,53031.467 ,4097.900 ,52666.800 ,53541.789 
249111.733 ,60951.312 ,1925.333 ,6842.733 ,24342.600 ,2052.933 ,42144.500 ,556.235 ,40.200 ,23962.400 ,1836.040 ,23981.667 ,23978.000 
214510.733 ,73008.333 ,2751.750 ,9708.824 ,18690.312 ,2482.938 ,52031.933 ,854.938 ,751.000 ,18044.000 ,1376.733 ,17998.800 ,18062.200 
201462.467 ,36557.000 ,3171.800 ,2025.067 ,20194.050 ,782.600 ,16132.533 ,28.000 ,24.636 ,19973.000 ,1527.364 ,19966.500 ,19974.765 
231158.600 ,92905.200 ,3440.000 ,17865.200 ,79037.867 ,4819.294 ,71336.000 ,9067.867 ,8001.000 ,70063.333 ,4772.909 ,70069.091 ,69993.750 
221049.200 ,77532.000 ,2339.375 ,11372.000 ,56251.667 ,2963.467 ,57924.909 ,10908.933 ,34.867 ,45096.571 ,3449.722 ,45121.762 ,45134.579 
221049.200 ,86460.067 ,4659.267 ,12703.400 ,88391.133 ,2887.400 ,60483.267 ,1744.933 ,1243.188 ,85666.800 ,4997.812 ,85133.333 ,84400.000 
227350.867 ,89400.706 ,4777.400 ,11955.933 ,88391.133 ,3266.467 ,60483.267 ,391.400 ,394.000 ,91952.438 ,5081.400 ,91712.600 ,91012.600 
241701.267 ,48686.133 ,3227.733 ,5042.800 ,33162.400 ,1485.333 ,34180.067 ,9.500 ,7.333 ,32929.412 ,2517.867 ,32925.000 ,32961.533 
227350.867 ,73711.200 ,1231.267 ,11183.267 ,22787.067 ,2761.267 ,57924.909 ,280.438 ,40.200 ,22888.824 ,1750.588 ,22847.895 ,22895.714 
231158.600 ,67574.867 ,1725.333 ,10500.867 ,55455.600 ,3170.200 ,48163.200 ,28264.533 ,109.200 ,28319.333 ,2103.467 ,28212.667 ,27489.067 
356168.400 ,42653.812 ,2479.562 ,7140.667 ,42870.059 ,1694.400 ,36298.200 ,798.455 ,563.500 ,41987.476 ,3213.182 ,42003.087 ,42022.632 
384928.133 ,40975.500 ,2612.200 ,3945.733 ,26819.467 ,1080.824 ,26473.533 ,9.500 ,16.375 ,26055.400 ,1993.133 ,26019.118 ,18987.667 
237179.733 ,25790.667 ,2677.600 ,1365.733 ,28844.867 ,433.733 ,9189.467 ,3650.667 ,199.962 ,25071.741 ,1916.154 ,25035.760 ,25080.933 
263900.267 ,55439.800 ,851.200 ,9158.867 ,58905.600 ,2119.438 ,43953.333 ,35800.067 ,26523.867 ,19002.375 ,1446.647 ,18916.294 ,18987.667 
256808.000 ,55439.800 ,3605.533 ,5042.800 ,41944.000 ,1620.467 ,33182.733 ,675.647 ,394.000 ,41046.067 ,3138.125 ,41045.933 ,41003.667 
201462.467 ,67574.867 ,4545.167 ,5576.533 ,66694.333 ,1993.312 ,37704.467 ,1215.000 ,1010.750 ,64981.536 ,4699.793 ,65000.000 ,64992.200 
227350.867 ,52544.933 ,5066.000 ,5042.800 ,51870.400 ,1620.467 ,33182.733 ,47.200 ,40.200 ,52008.667 ,3984.833 ,52000.000 ,52081.500 
125647.533 ,65573.267 ,3050.067 ,11570.467 ,65705.600 ,3076.800 ,52031.933 ,895.933 ,698.467 ,64981.536 ,4699.793 ,64992.200 ,64992.200 
196884.533 ,80473.733 ,5438.467 ,13356.176 ,68465.533 ,3076.800 ,65523.467 ,4107.533 ,4079.000 ,64981.536 ,4699.793 ,64992.200 ,64992.200 
210526.867 ,74568.533 ,4105.938 ,7647.062 ,74114.467 ,2482.938 ,44912.579 ,104.533 ,12.933 ,72792.800 ,4811.000 ,72859.467 ,74699.933 
227350.867 ,47207.133 ,1128.133 ,4576.333 ,22787.067 ,1485.333 ,31015.467 ,1013.500 ,1.600 ,21094.133 ,1613.200 ,21035.000 ,18062.200 
221049.200 ,34806.800 ,3326.067 ,3042.867 ,34904.375 ,915.059 ,19931.467 ,9.500 ,7.333 ,34995.167 ,2677.273 ,35000.000 ,34954.545 
184029.067 ,77532.000 ,3658.875 ,15063.333 ,76497.533 ,3796.000 ,64301.500 ,2027.000 ,1969.850 ,75495.118 ,4851.294 ,75327.471 ,74699.933 
184029.067 ,10682.933 ,452.533 ,418.933 ,20194.050 ,34.444 ,2855.333 ,14750.235 ,124.400 ,4627.733 ,479.250 ,6360.067 ,5570.667 
231158.600 ,32898.133 ,1231.267 ,4387.667 ,32461.933 ,1129.533 ,26473.533 ,6864.400 ,48.267 ,25071.741 ,1916.154 ,25035.760 ,25080.933 
237179.733 ,37746.400 ,3050.067 ,2882.733 ,31821.800 ,986.867 ,19931.467 ,9.500 ,12.933 ,32040.600 ,2448.333 ,32002.000 ,31996.214 
231158.600 ,94679.800 ,5438.467 ,14567.667 ,48415.067 ,3796.000 ,69411.133 ,351.933 ,324.333 ,48046.476 ,3677.789 ,48054.500 ,48061.312 
346331.158 ,67574.867 ,3227.733 ,6600.667 ,33845.938 ,2269.333 ,42977.353 ,166.467 ,162.400 ,33961.667 ,2589.667 ,33921.667 ,28168.947 
526350.533 ,74568.533 ,452.533 ,13644.933 ,99825.933 ,3331.800 ,58958.706 ,57191.000 ,11341.133 ,9449.667 ,319.467 ,6360.067 ,7204.867 
205518.059 ,55439.800 ,2155.125 ,8101.625 ,47300.000 ,2354.938 ,39480.938 ,1126.375 ,1141.381 ,46516.600 ,3562.533 ,46713.333 ,46646.667 
214510.733 ,59730.278 ,3109.067 ,5981.133 ,34904.375 ,1925.375 ,38656.800 ,47.200 ,40.200 ,34995.167 ,2677.273 ,35000.000 ,34954.545 
217866.933 ,64775.800 ,1326.000 ,7647.062 ,45205.333 ,2269.333 ,44912.579 ,1669.533 ,1692.200 ,42935.267 ,3291.867 ,42971.667 ,43037.267 
210526.867 ,26935.800 ,2077.533 ,1540.600 ,20194.050 ,510.200 ,10277.867 ,216.667 ,212.667 ,19973.000 ,1527.364 ,19966.500 ,19974.765 
184029.067 ,28380.812 ,3109.067 ,2025.067 ,28844.867 ,572.250 ,13176.067 ,280.438 ,267.400 ,28319.333 ,2103.467 ,27434.533 ,28168.947 
210526.867 ,39377.706 ,2914.067 ,4127.000 ,23442.200 ,1129.533 ,26473.533 ,28.000 ,4.267 ,23962.400 ,1836.040 ,22847.895 ,14877.261 
270153.200 ,30189.000 ,2155.125 ,977.600 ,28844.867 ,510.200 ,6863.933 ,1587.000 ,7.333 ,27501.200 ,2103.467 ,27434.533 ,27489.067 
153522.467 ,67574.867 ,3109.067 ,10005.312 ,64803.938 ,3902.800 ,53007.600 ,4913.062 ,5006.684 ,59804.208 ,4591.765 ,59677.667 ,60000.000 
129387.667 ,94679.800 ,3705.800 ,12349.188 ,92519.667 ,5734.533 ,61728.733 ,280.438 ,240.000 ,91952.438 ,5081.400 ,91712.600 ,91012.600 
221049.200 ,59730.278 ,3383.867 ,5042.800 ,29972.688 ,3331.800 ,36298.200 ,246.933 ,250.375 ,29847.467 ,2283.200 ,29647.467 ,29639.800 
123331.200 ,42653.812 ,2858.000 ,3760.333 ,29972.688 ,2119.438 ,25334.867 ,144.000 ,150.200 ,29847.467 ,2283.200 ,29647.467 ,29639.800 
189445.933 ,56479.333 ,2204.467 ,7140.667 ,31821.800 ,3170.200 ,42977.353 ,1744.933 ,1010.750 ,29847.467 ,2296.227 ,29647.467 ,30000.000 
189445.933 ,57547.933 ,1588.200 ,5252.647 ,30973.650 ,3170.200 ,35012.647 ,192.632 ,199.962 ,31009.278 ,2375.500 ,31055.381 ,29639.800 
165499.000 ,50127.867 ,4485.765 ,4576.333 ,34904.375 ,2692.875 ,33182.733 ,47.200 ,51.471 ,34995.167 ,2677.273 ,35000.000 ,34954.545 
132699.867 ,62425.611 ,4296.067 ,6389.067 ,42870.059 ,3520.133 ,40481.933 ,9.500 ,16.375 ,44071.600 ,3291.867 ,42971.667 ,43037.267 
210526.867 ,70336.067 ,3956.600 ,9158.867 ,32461.933 ,4179.067 ,50271.200 ,2658.267 ,2494.591 ,30015.652 ,2296.227 ,30013.333 ,29639.800 
145005.800 ,69403.688 ,180.600 ,8535.444 ,30973.650 ,4067.933 ,49492.933 ,104.533 ,10.000 ,31009.278 ,2375.500 ,31055.381 ,31083.125 
168443.733 ,89400.706 ,3171.800 ,14235.267 ,52993.467 ,5311.733 ,68339.733 ,3187.067 ,3410.533 ,50000.000 ,3825.400 ,50000.000 ,50000.000 
161917.444 ,24097.600 ,1655.333 ,2214.467 ,24342.600 ,915.059 ,14594.467 ,104.533 ,109.200 ,23962.400 ,1836.040 ,23981.667 ,23978.000 
161917.444 ,69403.688 ,1449.600 ,8764.867 ,33845.938 ,4067.933 ,48826.600 ,1587.000 ,982.467 ,31865.867 ,3913.067 ,12518.333 ,11634.250 
145005.800 ,37746.400 ,1925.333 ,3379.059 ,25155.533 ,1874.067 ,22191.733 ,65.733 ,51.471 ,25071.741 ,1916.154 ,25035.760 ,24985.778 
199061.533 ,37746.400 ,851.200 ,3227.133 ,41944.000 ,1805.812 ,21095.267 ,4913.062 ,199.962 ,37540.000 ,2843.400 ,36978.000 ,34954.545 
119272.938 ,35656.133 ,2914.067 ,3227.133 ,35857.200 ,1694.400 ,21095.267 ,9.500 ,7.333 ,36070.067 ,2752.133 ,35807.400 ,30000.000 
156788.067 ,87375.267 ,1725.333 ,15063.333 ,54368.667 ,5311.733 ,71336.000 ,2513.667 ,394.000 ,52008.667 ,3984.833 ,52000.000 ,52081.500 
165499.000 ,31791.067 ,3775.933 ,2671.941 ,31821.800 ,1485.333 ,17609.933 ,28.000 ,34.867 ,32040.600 ,2448.333 ,32002.000 ,31996.214 
159297.562 ,22548.143 ,452.533 ,1540.600 ,21956.733 ,840.333 ,10277.867 ,83.812 ,48.267 ,22010.267 ,1683.733 ,22002.412 ,21991.632 
139359.933 ,84614.800 ,2677.600 ,14235.267 ,58905.600 ,5138.200 ,68339.733 ,4401.733 ,4079.000 ,55000.000 ,4205.808 ,55000.000 ,55000.000 
150564.000 ,75598.600 ,4777.400 ,12349.188 ,76497.533 ,4449.941 ,61728.733 ,5819.333 ,5916.867 ,70063.333 ,4772.909 ,70069.091 ,71379.467 
150564.000 ,63582.933 ,3543.733 ,6176.533 ,33845.938 ,3596.550 ,39480.938 ,83.812 ,77.875 ,33961.667 ,2589.667 ,33921.667 ,33928.333 
125647.533 ,37746.400 ,2914.067 ,3760.333 ,28844.867 ,1874.067 ,25334.867 ,1215.000 ,172.867 ,28319.333 ,2167.062 ,28212.667 ,28168.947 
194995.400 ,36557.000 ,2479.562 ,5428.200 ,38995.733 ,1753.667 ,30088.800 ,2658.267 ,100.056 ,36070.067 ,2752.133 ,35807.400 ,36050.067 
150564.000 ,28380.812 ,851.200 ,645.625 ,13277.312 ,1129.533 ,7991.200 ,2979.789 ,4.267 ,9449.667 ,713.467 ,9416.333 ,9902.412 
119272.938 ,99383.812 ,3705.800 ,17865.200 ,65705.600 ,6123.600 ,80617.600 ,427.667 ,401.812 ,64981.536 ,4699.793 ,64992.200 ,64992.200 
165499.000 ,72434.200 ,4296.067 ,9439.200 ,40161.667 ,4282.941 ,51201.067 ,65.733 ,61.600 ,40041.667 ,3056.238 ,40021.552 ,40000.000 
150564.000 ,24097.600 ,1449.600 ,2671.941 ,25155.533 ,915.059 ,17609.933 ,83.812 ,88.000 ,25071.741 ,1916.154 ,25035.760 ,24985.778 
129387.667 ,52544.933 ,2155.125 ,5730.467 ,32461.933 ,2963.467 ,37704.467 ,9067.867 ,1.600 ,22888.824 ,1750.588 ,22847.895 ,22895.714 
139359.933 ,7778.333 ,1655.333 ,418.933 ,14441.133 ,179.733 ,2855.333 ,5819.333 ,1.600 ,9449.667 ,713.467 ,9416.333 ,8485.882 
150564.000 ,63582.933 ,2612.200 ,5428.200 ,41029.562 ,3596.550 ,38656.800 ,28.000 ,1.600 ,41046.067 ,3138.125 ,41045.933 ,31996.214 
145005.800 ,59730.278 ,4105.938 ,6176.533 ,55455.600 ,3418.400 ,41250.800 ,216.667 ,199.962 ,55000.000 ,4205.808 ,55000.000 ,55000.000 
315995.188 ,71500.533 ,4296.067 ,6600.667 ,38053.733 ,2887.400 ,42977.353 ,3411.133 ,401.812 ,34995.167 ,2677.273 ,35000.000 ,34954.545 
346331.158 ,68588.733 ,2751.750 ,10755.467 ,68465.533 ,4573.333 ,48826.600 ,798.455 ,296.000 ,67282.333 ,4737.933 ,67254.000 ,67697.600 
384928.133 ,42653.812 ,1787.000 ,5981.133 ,42870.059 ,2192.133 ,32340.600 ,2513.667 ,2494.591 ,40041.667 ,3066.133 ,40021.552 ,40000.000 
441389.400 ,25790.667 ,2550.889 ,2671.941 ,26060.200 ,716.867 ,17609.933 ,2176.267 ,2170.867 ,23962.400 ,1836.040 ,23981.667 ,23978.000 
371895.000 ,75598.600 ,3227.733 ,13356.176 ,76497.533 ,5311.733 ,57924.909 ,798.455 ,488.933 ,75495.118 ,4851.294 ,75327.471 ,74699.933 
180443.733 ,40975.500 ,3543.733 ,3760.333 ,30973.650 ,782.600 ,27619.333 ,854.938 ,867.550 ,30015.652 ,2296.227 ,30013.333 ,29639.800 
315995.188 ,37746.400 ,1231.267 ,4785.533 ,42870.059 ,1753.667 ,27619.333 ,28264.533 ,5006.684 ,15145.353 ,1152.706 ,15071.167 ,14877.261 
334464.812 ,70336.067 ,3605.533 ,9158.867 ,38053.733 ,2828.267 ,50271.200 ,491.867 ,267.400 ,37540.000 ,2943.000 ,38013.400 ,37504.167 
371895.000 ,51485.600 ,3440.000 ,5428.200 ,42870.059 ,1360.133 ,36298.200 ,2658.267 ,867.550 ,40041.667 ,3066.133 ,39332.467 ,40000.000 
526350.533 ,89400.706 ,3495.467 ,13937.200 ,40161.667 ,4689.533 ,67427.467 ,313.200 ,324.333 ,40041.667 ,3066.133 ,40021.552 ,40000.000 
371895.000 ,42653.812 ,3956.600 ,6176.533 ,42870.059 ,2269.333 ,33182.733 ,313.200 ,28.933 ,42935.267 ,3291.867 ,42971.667 ,43037.267 
334464.812 ,39377.706 ,4407.200 ,3543.625 ,17481.882 ,716.867 ,23047.733 ,5819.333 ,10.000 ,12711.667 ,957.267 ,12518.333 ,11634.250 
315995.188 ,73711.200 ,3326.067 ,11183.267 ,49228.600 ,3266.467 ,57924.909 ,35800.067 ,2974.733 ,12711.667 ,957.267 ,12518.333 ,9902.412 
441389.400 ,51485.600 ,3705.800 ,8334.733 ,51071.800 ,2963.467 ,40481.933 ,351.933 ,199.962 ,50906.067 ,3913.067 ,50826.000 ,50726.000 
526350.533 ,80473.733 ,5066.000 ,9439.200 ,31821.800 ,3692.400 ,53007.600 ,65.733 ,77.875 ,31865.867 ,2448.333 ,32002.000 ,31996.214 
526350.533 ,24097.600 ,2806.200 ,1540.600 ,6151.667 ,179.733 ,10277.867 ,9.500 ,12.933 ,4627.733 ,319.467 ,4498.467 ,3548.200 
356168.400 ,91042.750 ,4777.400 ,16065.400 ,92519.667 ,4964.933 ,74922.250 ,14750.235 ,563.500 ,80548.400 ,4925.500 ,80157.600 ,78562.133 
441389.400 ,91042.750 ,1990.133 ,14235.267 ,49228.600 ,4819.294 ,68339.733 ,313.200 ,186.067 ,49067.867 ,3747.600 ,48987.533 ,49054.200 
346331.158 ,86460.067 ,5621.267 ,15063.333 ,63718.933 ,4449.941 ,71336.000 ,104.533 ,109.200 ,63756.667 ,4679.188 ,63615.625 ,63580.000 
398094.933 ,53639.800 ,5438.467 ,5428.200 ,51071.800 ,1563.467 ,36298.200 ,1013.500 ,250.375 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
334464.812 ,35656.133 ,1522.400 ,3042.867 ,30973.650 ,572.250 ,21095.267 ,23850.467 ,592.600 ,8060.000 ,611.267 ,7993.333 ,8485.882 
