284525.100 ,78735.300 ,3634.583 ,12386.091 ,80067.818 ,2669.300 ,58153.100 ,579.600 ,500.600 ,79487.636 ,4909.455 ,79487.636 ,79436.400 
207942.600 ,22199.900 ,4115.700 ,922.000 ,23643.200 ,546.600 ,6171.400 ,2100.692 ,200.000 ,21980.056 ,1681.333 ,21897.400 ,20981.400 
209615.600 ,30251.400 ,2535.300 ,2548.600 ,16029.182 ,851.500 ,16899.700 ,234.100 ,97.500 ,15943.000 ,1219.500 ,15943.000 ,15997.733 
284525.100 ,15146.400 ,2401.400 ,282.643 ,15126.364 ,296.400 ,1853.583 ,6.000 ,3.300 ,15069.400 ,1152.267 ,15065.062 ,15000.000 
174327.300 ,15146.400 ,489.100 ,1205.100 ,21527.000 ,441.818 ,8144.636 ,10357.100 ,337.900 ,10797.000 ,825.500 ,10891.800 ,10617.800 
178767.909 ,33201.900 ,965.300 ,3226.500 ,26181.923 ,986.600 ,21740.400 ,40.400 ,40.200 ,26023.643 ,1990.714 ,26018.867 ,25986.867 
338589.900 ,11147.600 ,2487.200 ,33.182 ,11650.800 ,170.273 ,222.636 ,1361.900 ,7.400 ,10797.000 ,825.500 ,10891.800 ,6927.000 
190712.857 ,53420.300 ,2116.500 ,5686.600 ,14114.333 ,1726.000 ,38064.300 ,234.100 ,238.000 ,14119.769 ,1079.692 ,14119.615 ,14158.571 
211739.000 ,67267.167 ,3343.200 ,9753.100 ,51143.300 ,2179.200 ,52574.200 ,88.200 ,81.700 ,51023.077 ,3903.154 ,51025.000 ,50981.818 
294827.200 ,13269.083 ,1551.200 ,922.000 ,13213.929 ,330.727 ,6171.400 ,188.500 ,3.300 ,12107.900 ,926.000 ,12167.900 ,8750.909 
305539.100 ,53885.400 ,1388.200 ,8882.273 ,45334.000 ,1882.000 ,42343.800 ,7219.700 ,1134.706 ,37882.692 ,2897.846 ,37905.429 ,20000.000 
209615.600 ,51150.400 ,1459.100 ,5824.700 ,43072.300 ,1793.500 ,38634.900 ,34068.000 ,2514.944 ,8746.000 ,666.400 ,8054.545 ,8750.909 
190712.857 ,55935.600 ,965.300 ,5824.700 ,34788.100 ,1836.700 ,38634.900 ,1097.800 ,50.000 ,33282.500 ,2586.917 ,33832.692 ,28721.000 
183591.800 ,52545.500 ,3259.077 ,6138.400 ,33074.500 ,1633.700 ,39659.900 ,156.800 ,150.643 ,33282.500 ,2829.750 ,28730.500 ,25000.000 
224181.900 ,76565.700 ,2779.400 ,11472.900 ,40142.400 ,2669.300 ,59626.500 ,127.700 ,127.600 ,40000.000 ,3060.000 ,39898.700 ,40000.000 
166132.400 ,20334.100 ,2642.500 ,1477.400 ,24942.909 ,630.100 ,10016.333 ,6114.600 ,797.300 ,19054.000 ,1451.000 ,18973.133 ,16870.545 
199683.429 ,20334.100 ,1817.200 ,818.091 ,21527.000 ,441.818 ,5457.818 ,6462.200 ,5.400 ,15069.400 ,1152.267 ,15065.062 ,15000.000 
229989.545 ,37224.500 ,2985.600 ,3226.500 ,18793.231 ,1058.300 ,21740.400 ,17.000 ,16.833 ,19054.000 ,1451.000 ,18973.133 ,19022.500 
229989.545 ,15146.400 ,1149.200 ,1352.727 ,15126.364 ,358.667 ,9101.308 ,17.000 ,19.786 ,15069.400 ,1152.267 ,15065.062 ,7891.182 
346717.438 ,80064.200 ,4115.700 ,9753.100 ,53954.100 ,2739.900 ,52574.200 ,28.500 ,35.500 ,53919.500 ,4124.750 ,53948.769 ,52007.647 
329707.600 ,67267.167 ,3133.636 ,10487.333 ,67379.091 ,3120.455 ,47618.100 ,4131.500 ,3958.182 ,63005.000 ,4661.250 ,63075.000 ,62416.667 
329707.600 ,22199.900 ,1063.000 ,2392.900 ,24256.091 ,673.300 ,15904.500 ,6.000 ,9.812 ,23853.800 ,1831.000 ,23964.462 ,24052.200 
346717.438 ,32175.750 ,2847.500 ,2686.571 ,32089.545 ,811.300 ,17941.200 ,188.500 ,187.600 ,31986.824 ,2457.000 ,31967.235 ,32110.900 
247656.500 ,72682.364 ,2642.500 ,9380.538 ,45334.000 ,2694.100 ,51142.692 ,65.100 ,19.786 ,45016.842 ,3495.900 ,44987.222 ,44987.222 
242096.600 ,32175.750 ,3920.273 ,444.700 ,31713.231 ,358.667 ,3064.400 ,17.000 ,14.600 ,31986.824 ,2445.611 ,31967.235 ,15997.733 
278385.400 ,53885.400 ,5815.300 ,4769.000 ,56354.750 ,1586.364 ,32051.300 ,3250.800 ,749.286 ,53124.727 ,4046.273 ,52897.455 ,52887.273 
247656.500 ,60457.200 ,1912.100 ,6720.300 ,24942.909 ,2045.800 ,41847.900 ,553.500 ,40.200 ,24034.800 ,1843.600 ,24052.200 ,24052.200 
211739.000 ,72682.364 ,2745.200 ,9753.100 ,18793.231 ,2476.700 ,52574.200 ,848.700 ,749.286 ,17911.200 ,1383.812 ,18091.375 ,17981.833 
199683.429 ,36310.400 ,3181.273 ,2092.700 ,19918.700 ,811.300 ,15904.500 ,28.500 ,23.000 ,19956.385 ,1524.200 ,20076.000 ,19957.100 
234181.500 ,92766.545 ,3449.800 ,17616.200 ,78454.800 ,4765.500 ,71288.727 ,8566.533 ,7036.900 ,69782.600 ,4774.375 ,70047.692 ,70000.000 
219327.615 ,78115.100 ,2362.800 ,11307.500 ,55853.000 ,2972.900 ,58153.100 ,11090.100 ,35.500 ,45016.842 ,3442.000 ,44987.222 ,44987.222 
224181.900 ,86881.100 ,4673.300 ,12658.455 ,86487.900 ,2916.200 ,60824.000 ,1803.300 ,1187.900 ,85090.909 ,5000.364 ,83538.462 ,83400.000 
227861.400 ,89851.300 ,4756.200 ,11878.900 ,89076.500 ,3299.636 ,60824.000 ,400.600 ,393.600 ,88700.200 ,5056.636 ,87727.273 ,86700.000 
242096.600 ,49180.600 ,3223.167 ,5126.000 ,33074.500 ,1492.700 ,33512.385 ,6.000 ,7.400 ,32936.364 ,2520.400 ,32953.333 ,33000.000 
227861.400 ,73561.000 ,1288.000 ,11307.500 ,22678.700 ,2739.900 ,57734.750 ,297.800 ,40.200 ,22888.824 ,1750.588 ,22711.000 ,22781.000 
229989.545 ,67749.700 ,1689.600 ,10487.333 ,55853.000 ,3120.455 ,48036.600 ,28575.000 ,118.100 ,28004.667 ,2142.267 ,27967.867 ,27989.889 
353392.800 ,42890.200 ,2487.200 ,7281.500 ,43072.300 ,1683.200 ,36440.200 ,784.900 ,578.000 ,41972.385 ,3210.846 ,42143.000 ,41976.455 
383713.200 ,40163.100 ,2607.700 ,4013.400 ,26720.500 ,1100.857 ,26737.500 ,17.000 ,16.833 ,27121.800 ,2074.300 ,27050.000 ,19022.500 
238712.000 ,26306.900 ,2642.500 ,1352.727 ,28744.100 ,441.818 ,9101.308 ,3747.000 ,200.000 ,24984.941 ,1924.800 ,25169.200 ,25000.000 
262354.100 ,55286.846 ,782.900 ,9155.000 ,59195.900 ,2131.700 ,43405.900 ,41102.200 ,31296.600 ,19054.000 ,1451.000 ,18973.133 ,19022.500 
251905.800 ,55286.846 ,3596.200 ,4939.800 ,41877.545 ,1633.700 ,33512.385 ,662.200 ,393.600 ,41046.067 ,3138.125 ,41045.933 ,41057.417 
201961.727 ,67267.167 ,4546.267 ,5594.400 ,66207.300 ,2007.000 ,37225.900 ,1199.100 ,1000.000 ,65000.000 ,4703.000 ,65000.000 ,65000.000 
227861.400 ,51871.600 ,5143.400 ,4939.800 ,52279.300 ,1633.700 ,33512.385 ,40.400 ,40.200 ,52090.556 ,3978.471 ,52006.842 ,52007.647 
127234.000 ,65668.600 ,3051.300 ,11605.200 ,65747.000 ,3052.500 ,51797.250 ,900.100 ,708.200 ,64948.300 ,4699.000 ,65000.000 ,64988.300 
196577.000 ,80064.200 ,5395.200 ,13396.636 ,68680.300 ,3120.455 ,65431.727 ,4131.500 ,4266.300 ,64948.300 ,4698.900 ,65000.000 ,64988.300 
211739.000 ,74152.182 ,4115.700 ,7731.100 ,74451.600 ,2432.500 ,45161.100 ,115.600 ,11.900 ,74359.900 ,4837.100 ,74209.900 ,74942.611 
227861.400 ,47224.182 ,1149.200 ,4616.364 ,22678.700 ,1492.700 ,30842.267 ,1003.312 ,1.462 ,21016.500 ,1607.300 ,21897.400 ,17981.833 
219327.615 ,35302.400 ,3343.200 ,2979.833 ,34788.100 ,940.100 ,19931.467 ,6.000 ,5.400 ,35111.100 ,2688.800 ,35111.100 ,35000.000 
183591.800 ,77427.800 ,3677.214 ,15386.900 ,76425.929 ,3778.500 ,63762.833 ,2100.692 ,1968.263 ,75515.273 ,4852.300 ,75436.000 ,74942.611 
183591.800 ,11147.600 ,489.100 ,613.400 ,19918.700 ,65.154 ,3064.400 ,14039.900 ,127.600 ,5098.800 ,489.286 ,5856.400 ,5772.727 
234181.500 ,33201.900 ,1211.200 ,4352.500 ,32529.100 ,1143.786 ,26164.000 ,6784.727 ,47.400 ,25219.300 ,1924.800 ,25169.200 ,25175.600 
238712.000 ,37920.200 ,3090.300 ,2979.833 ,32089.545 ,986.600 ,19931.467 ,17.000 ,11.900 ,32110.900 ,2445.611 ,31967.235 ,32000.000 
229989.545 ,95428.846 ,5395.200 ,14640.100 ,48076.800 ,3778.500 ,69885.100 ,348.400 ,337.900 ,48077.684 ,3691.300 ,48197.600 ,48086.824 
346717.438 ,67749.700 ,3223.167 ,6543.100 ,34001.300 ,2228.455 ,42893.818 ,171.700 ,160.700 ,33282.500 ,2586.917 ,33832.692 ,28721.000 
544951.200 ,74793.200 ,348.600 ,13785.364 ,101714.900 ,3348.300 ,58779.417 ,64123.500 ,15277.900 ,8746.000 ,364.833 ,7043.700 ,6927.000 
204973.100 ,55935.600 ,2191.800 ,8061.100 ,47319.818 ,2388.818 ,39659.900 ,1145.800 ,1134.706 ,45845.700 ,3495.900 ,45635.700 ,45735.700 
214828.909 ,59148.800 ,3133.636 ,5824.700 ,35255.300 ,1914.364 ,38634.900 ,40.400 ,40.200 ,34987.500 ,2672.529 ,34937.500 ,34900.000 
219327.615 ,64612.400 ,1288.000 ,7731.100 ,44581.000 ,2293.800 ,45161.100 ,1668.167 ,1707.545 ,43070.600 ,3294.786 ,43075.643 ,43075.643 
209615.600 ,27052.200 ,2056.400 ,1477.400 ,19918.700 ,546.600 ,10016.333 ,215.600 ,216.700 ,20076.000 ,1534.071 ,19947.357 ,19957.100 
183591.800 ,28038.000 ,3133.636 ,1947.600 ,28093.600 ,582.500 ,12901.400 ,279.100 ,283.900 ,28004.667 ,2142.267 ,27967.867 ,27989.889 
209615.600 ,40163.100 ,2887.400 ,4013.400 ,23643.200 ,1143.786 ,26737.500 ,40.400 ,5.400 ,23853.800 ,1843.600 ,22711.000 ,15000.000 
266589.500 ,28968.100 ,2191.800 ,922.000 ,29531.700 ,501.636 ,6171.400 ,1607.333 ,7.400 ,27121.800 ,2074.300 ,27967.867 ,27251.800 
153007.400 ,67749.700 ,3090.300 ,9933.500 ,65140.800 ,3923.400 ,53144.500 ,4977.294 ,5005.353 ,60000.000 ,4590.000 ,59376.500 ,60000.000 
130146.700 ,94041.909 ,3677.214 ,12189.000 ,91657.000 ,5712.400 ,61734.231 ,297.800 ,238.000 ,88700.200 ,5056.636 ,87727.273 ,92017.182 
219327.615 ,59148.800 ,3380.333 ,4939.800 ,29531.700 ,3348.300 ,36440.200 ,257.900 ,250.900 ,29023.200 ,2211.100 ,29859.700 ,29859.700 
123768.500 ,41989.800 ,2847.500 ,3791.500 ,30120.100 ,2131.700 ,25311.100 ,156.800 ,150.643 ,30000.000 ,2292.200 ,29859.700 ,29859.700 
189153.273 ,56822.833 ,2221.300 ,7061.300 ,31713.231 ,3187.400 ,43405.900 ,1718.000 ,1000.000 ,30000.000 ,2295.000 ,30000.000 ,30000.000 
189153.273 ,57550.800 ,1551.200 ,5256.857 ,30804.200 ,3187.400 ,34911.800 ,200.700 ,200.000 ,30936.917 ,2365.300 ,30931.182 ,28721.000 
166132.400 ,50197.200 ,4471.700 ,4484.000 ,35255.300 ,2739.900 ,33512.385 ,52.700 ,52.500 ,34987.500 ,2688.800 ,34937.500 ,34900.000 
132060.600 ,62287.636 ,4325.900 ,6418.800 ,43072.300 ,3552.400 ,40496.462 ,17.000 ,16.833 ,43070.600 ,3294.786 ,43075.643 ,43075.643 
209615.600 ,70612.500 ,3948.400 ,8997.385 ,32529.100 ,4210.917 ,49818.500 ,2842.400 ,2514.944 ,30000.000 ,2295.000 ,30000.000 ,29859.700 
144754.727 ,69281.000 ,112.000 ,8493.818 ,31143.100 ,4046.600 ,49310.700 ,102.800 ,9.812 ,30936.917 ,2365.300 ,31192.000 ,31023.571 
168269.692 ,88790.500 ,3133.636 ,14186.200 ,53134.500 ,5407.000 ,68116.800 ,3250.800 ,3148.400 ,50000.000 ,3825.600 ,50000.000 ,50000.000 
161743.000 ,24262.000 ,1689.600 ,2208.364 ,24256.091 ,940.100 ,14752.600 ,102.800 ,107.800 ,24034.800 ,1831.000 ,23964.462 ,24052.200 
161743.000 ,69831.000 ,1459.100 ,8758.400 ,33488.100 ,4046.600 ,48886.300 ,1607.333 ,986.800 ,31986.824 ,3978.471 ,12167.900 ,11903.700 
143061.400 ,37920.200 ,1912.100 ,3326.900 ,24942.909 ,1882.000 ,22338.800 ,65.100 ,52.500 ,25219.300 ,1924.800 ,24984.000 ,24974.400 
199683.429 ,37224.500 ,872.500 ,3226.500 ,41877.545 ,1793.500 ,20851.300 ,4977.294 ,200.000 ,36994.900 ,2829.750 ,36984.231 ,35000.000 
118930.000 ,35759.900 ,2887.400 ,3226.500 ,35969.000 ,1726.000 ,21740.400 ,6.000 ,7.400 ,36036.364 ,2756.727 ,36033.333 ,30000.000 
154704.300 ,86881.100 ,1732.800 ,14989.545 ,54412.400 ,5281.100 ,71288.727 ,2513.462 ,356.200 ,52090.556 ,3978.471 ,52006.842 ,52007.647 
164124.182 ,32175.750 ,3775.933 ,2686.571 ,32089.545 ,1441.273 ,17941.200 ,28.500 ,31.000 ,32110.900 ,2445.611 ,32110.900 ,32110.900 
160422.900 ,22199.900 ,489.100 ,1606.000 ,22091.100 ,851.500 ,10953.400 ,88.200 ,47.400 ,21980.056 ,1681.333 ,22016.700 ,22002.278 
138936.091 ,84619.500 ,2699.000 ,14378.100 ,59195.900 ,5164.400 ,68943.833 ,4630.500 ,4266.300 ,55121.400 ,4207.000 ,55000.000 ,55000.000 
149106.833 ,75520.200 ,4836.300 ,12189.000 ,76425.929 ,4489.636 ,61734.231 ,5752.308 ,5683.250 ,70101.250 ,4767.300 ,70047.692 ,70000.000 
150805.200 ,63735.700 ,3550.600 ,6138.400 ,34001.300 ,3639.300 ,39184.400 ,77.300 ,81.700 ,34160.000 ,2586.917 ,33832.692 ,33904.438 
127234.000 ,37920.200 ,2923.200 ,3791.500 ,29531.700 ,1882.000 ,25311.100 ,1145.800 ,176.000 ,28004.667 ,2142.267 ,27967.867 ,27989.889 
193869.000 ,36310.400 ,2441.600 ,5389.600 ,38627.200 ,1762.900 ,30093.364 ,2619.333 ,100.000 ,36036.364 ,2756.727 ,36033.333 ,35963.615 
150805.200 ,28038.000 ,872.500 ,699.600 ,13213.929 ,1143.786 ,8144.636 ,3008.636 ,3.300 ,9855.000 ,754.583 ,10049.700 ,10617.800 
118930.000 ,99566.182 ,3677.214 ,18612.900 ,65140.800 ,6226.300 ,81058.000 ,423.909 ,405.733 ,64948.300 ,4698.900 ,64188.300 ,64988.300 
166132.400 ,72290.000 ,4285.400 ,9380.538 ,40142.400 ,4284.250 ,51142.692 ,65.100 ,60.000 ,40000.000 ,3060.000 ,40062.500 ,40000.000 
153007.400 ,23025.133 ,1388.200 ,2548.600 ,24942.909 ,903.000 ,16899.700 ,88.200 ,89.200 ,24984.941 ,1910.750 ,24984.000 ,24974.400 
127234.000 ,53420.300 ,2158.800 ,5686.600 ,32089.545 ,2916.200 ,38064.300 ,9201.000 ,1.462 ,22888.824 ,1750.588 ,23050.000 ,23000.000 
138936.091 ,9189.400 ,1635.200 ,444.700 ,15126.364 ,170.273 ,3064.400 ,6114.600 ,1.462 ,8746.000 ,666.400 ,9002.000 ,8750.909 
149106.833 ,62891.800 ,2607.700 ,5490.400 ,40701.200 ,3594.818 ,39184.400 ,17.000 ,3.300 ,41046.067 ,3138.125 ,41045.933 ,32000.000 
144754.727 ,59775.000 ,4079.700 ,6251.200 ,55239.500 ,3348.300 ,41123.923 ,215.600 ,199.600 ,55121.400 ,4203.900 ,55000.000 ,55000.000 
305539.100 ,71497.846 ,4285.400 ,6720.300 ,38627.200 ,2868.909 ,43405.900 ,3426.900 ,405.733 ,34987.500 ,2672.529 ,34937.500 ,35000.000 
346717.438 ,68587.154 ,2745.200 ,10696.600 ,68680.300 ,4582.231 ,48886.300 ,807.077 ,300.700 ,67403.800 ,4734.818 ,67403.800 ,67502.923 
383713.200 ,41989.800 ,1771.000 ,6011.900 ,42508.500 ,2179.200 ,32051.300 ,2513.462 ,2514.944 ,40062.500 ,3060.000 ,40000.000 ,40000.000 
473630.500 ,25469.800 ,2535.300 ,2686.571 ,26181.923 ,726.091 ,17941.200 ,2100.692 ,2097.100 ,24034.800 ,1843.600 ,23964.462 ,23903.800 
362117.200 ,75520.200 ,3223.167 ,13396.636 ,76425.929 ,5281.100 ,57734.750 ,807.077 ,500.000 ,75515.273 ,4852.300 ,75436.000 ,74942.611 
180749.667 ,41989.800 ,3550.600 ,3791.500 ,30804.200 ,771.600 ,27539.200 ,848.700 ,854.667 ,30000.000 ,2297.700 ,30000.000 ,29859.700 
316640.800 ,37920.200 ,1211.200 ,4769.000 ,42508.500 ,1726.000 ,27539.200 ,28575.000 ,4266.300 ,15069.400 ,1152.267 ,15065.062 ,15120.600 
329707.600 ,70612.500 ,3634.583 ,9155.000 ,38627.200 ,2868.909 ,50388.273 ,464.500 ,264.800 ,37882.692 ,2897.846 ,37905.429 ,37920.000 
374491.667 ,51150.400 ,3425.400 ,5389.600 ,42508.500 ,1353.615 ,36440.200 ,2619.333 ,854.667 ,40062.500 ,3069.200 ,39898.700 ,40062.500 
473630.500 ,89851.300 ,3522.100 ,13994.100 ,40142.400 ,4765.500 ,67617.700 ,321.500 ,320.455 ,40062.500 ,3069.200 ,40000.000 ,40000.000 
362117.200 ,42890.200 ,3948.400 ,6251.200 ,43072.300 ,2228.455 ,32725.385 ,321.500 ,27.300 ,43070.600 ,3294.786 ,43075.643 ,43075.643 
338589.900 ,39055.091 ,4406.231 ,3509.200 ,17975.300 ,726.091 ,22911.200 ,5752.308 ,9.812 ,12107.900 ,926.000 ,12167.900 ,11903.700 
305539.100 ,73561.000 ,3293.727 ,11307.500 ,48771.364 ,3257.100 ,57734.750 ,34068.000 ,2936.800 ,12107.900 ,926.000 ,12167.900 ,9730.750 
433028.200 ,51150.400 ,3715.400 ,8358.800 ,51143.300 ,2972.900 ,40496.462 ,348.400 ,202.300 ,51023.077 ,3903.154 ,51025.000 ,50981.818 
544951.200 ,80754.182 ,5143.400 ,9380.538 ,32089.545 ,3711.900 ,53144.500 ,77.300 ,76.300 ,31986.824 ,2445.611 ,31967.235 ,32110.900 
544951.200 ,23025.133 ,2814.800 ,1606.000 ,5354.000 ,170.273 ,10016.333 ,17.000 ,14.600 ,3260.300 ,222.200 ,4658.800 ,4519.636 
353392.800 ,90811.800 ,4756.200 ,16311.400 ,95146.500 ,4919.900 ,74827.273 ,15120.100 ,557.364 ,79487.636 ,4909.455 ,79487.636 ,79436.400 
433028.200 ,90811.800 ,1949.700 ,14186.200 ,49313.800 ,4835.800 ,68943.833 ,321.500 ,187.600 ,49067.867 ,3752.846 ,49062.923 ,49094.143 
346717.438 ,86881.100 ,5646.545 ,14989.545 ,63891.700 ,4489.636 ,71288.727 ,115.600 ,118.100 ,64020.000 ,4683.364 ,64188.300 ,63920.000 
401456.000 ,53420.300 ,5395.200 ,5490.400 ,51143.300 ,1549.700 ,36440.200 ,1003.312 ,249.400 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
329707.600 ,35759.900 ,1551.200 ,3095.300 ,31143.100 ,582.500 ,20851.300 ,23027.500 ,599.400 ,7891.667 ,603.583 ,8054.545 ,7891.182 
