248727.538 ,72577.947 ,2660.538 ,9380.538 ,44918.538 ,2681.214 ,51142.692 ,67.000 ,19.562 ,45675.154 ,3483.462 ,44982.308 ,44984.667 
242015.923 ,31980.000 ,3906.667 ,434.692 ,31874.824 ,343.857 ,2982.769 ,7.500 ,12.615 ,31845.231 ,2438.692 ,31880.231 ,16777.846 
276986.462 ,53993.231 ,5971.308 ,4753.846 ,56063.923 ,1601.462 ,32052.692 ,3271.214 ,752.429 ,52951.692 ,4036.462 ,52892.462 ,53791.846 
248727.538 ,60566.154 ,1921.692 ,6836.125 ,24976.462 ,2027.250 ,41862.692 ,542.385 ,40.200 ,23962.400 ,1834.458 ,23981.667 ,23978.000 
214280.000 ,72577.947 ,2731.077 ,9615.538 ,18726.667 ,2482.938 ,52759.357 ,859.125 ,752.429 ,18112.000 ,1376.733 ,17998.800 ,18069.364 
199683.429 ,36298.385 ,3189.308 ,2024.769 ,20008.231 ,808.769 ,16237.846 ,21.500 ,23.462 ,19973.000 ,1527.364 ,19966.500 ,19977.421 
232974.385 ,92612.923 ,3432.188 ,17065.875 ,78721.462 ,4758.769 ,71173.692 ,8566.533 ,6917.077 ,70063.333 ,4768.385 ,70069.091 ,69909.417 
219327.615 ,78259.692 ,2334.231 ,11437.769 ,56063.923 ,3000.538 ,58482.357 ,10981.154 ,35.308 ,45000.000 ,3442.000 ,45335.154 ,44984.667 
224857.923 ,87136.688 ,4725.385 ,12680.615 ,86396.308 ,2917.923 ,60807.231 ,1789.308 ,1231.357 ,86923.231 ,4968.077 ,85714.286 ,85357.143 
228862.571 ,90179.615 ,4725.385 ,11986.000 ,89702.462 ,3268.375 ,60807.231 ,391.615 ,395.077 ,86923.231 ,5019.923 ,91977.786 ,91553.000 
242015.923 ,48956.615 ,3234.786 ,4966.077 ,33047.846 ,1485.385 ,33656.615 ,7.500 ,7.000 ,32929.412 ,2518.250 ,32925.000 ,32961.538 
228862.571 ,73291.467 ,1231.923 ,11280.538 ,22803.562 ,2732.000 ,57803.875 ,292.615 ,40.200 ,22888.824 ,1750.588 ,22847.895 ,22895.714 
228862.571 ,67500.357 ,1677.385 ,10497.154 ,55336.846 ,3097.462 ,47690.308 ,30346.385 ,122.769 ,28186.000 ,2157.562 ,28000.000 ,27410.462 
348724.588 ,42693.846 ,2495.846 ,7384.714 ,43056.231 ,1666.923 ,36057.769 ,785.462 ,567.111 ,42024.826 ,3213.182 ,42003.087 ,42008.550 
387682.800 ,40267.923 ,2608.692 ,3997.308 ,26380.538 ,1107.846 ,26473.533 ,21.500 ,19.562 ,26055.400 ,1993.133 ,27091.385 ,19022.500 
238305.154 ,25615.077 ,2660.538 ,1425.308 ,28930.538 ,437.538 ,8884.615 ,3738.308 ,200.188 ,25168.692 ,1921.846 ,25130.154 ,25135.077 
261618.462 ,54902.000 ,787.308 ,9138.769 ,59639.462 ,2153.133 ,44025.692 ,37485.769 ,28143.846 ,19002.375 ,1446.647 ,18916.294 ,19022.500 
255177.615 ,54902.000 ,3567.786 ,4966.077 ,41489.154 ,1666.923 ,32836.769 ,630.000 ,395.077 ,41046.067 ,3138.125 ,41045.933 ,41008.769 
202293.615 ,67500.357 ,4545.167 ,5628.375 ,66066.692 ,2027.250 ,37013.923 ,1181.067 ,1019.846 ,65097.769 ,4699.692 ,65065.077 ,64991.000 
228862.571 ,52288.231 ,5156.615 ,4966.077 ,52112.000 ,1601.462 ,32836.769 ,35.231 ,40.200 ,52008.667 ,3977.933 ,52000.000 ,52000.000 
128261.385 ,65719.077 ,3032.000 ,11623.000 ,66066.692 ,3000.538 ,51830.308 ,898.923 ,707.000 ,64943.500 ,4699.000 ,64993.842 ,64991.000 
195954.286 ,79982.231 ,5358.231 ,13489.467 ,68906.000 ,3097.462 ,65846.286 ,4157.154 ,4032.222 ,64943.500 ,4699.000 ,64993.842 ,64991.000 
210643.929 ,73965.385 ,4114.312 ,7755.462 ,74114.467 ,2482.938 ,45410.154 ,119.923 ,12.615 ,75198.167 ,4845.067 ,72859.467 ,72791.692 
228862.571 ,47735.000 ,1144.077 ,4577.000 ,22803.562 ,1485.385 ,30759.625 ,1012.000 ,1.500 ,20978.846 ,1604.385 ,20917.308 ,18069.364 
219327.615 ,34730.769 ,3330.462 ,3100.538 ,35147.154 ,922.077 ,20608.769 ,7.500 ,7.000 ,35006.462 ,2675.609 ,34961.833 ,34954.545 
184120.000 ,77369.923 ,3670.538 ,14991.846 ,76425.929 ,3792.846 ,64064.462 ,2081.692 ,1972.333 ,75198.167 ,4845.067 ,75467.611 ,75131.133 
184120.000 ,10252.385 ,633.923 ,434.692 ,20008.231 ,32.647 ,2982.769 ,14524.923 ,135.308 ,6345.400 ,447.706 ,5581.538 ,5448.000 
232974.385 ,33001.385 ,1231.923 ,4407.071 ,32414.154 ,1148.385 ,26473.533 ,6772.929 ,48.000 ,25168.692 ,1921.846 ,25130.154 ,25135.077 
238305.154 ,37544.294 ,3079.769 ,2966.923 ,31874.824 ,980.077 ,19780.692 ,7.500 ,12.615 ,32035.824 ,2438.692 ,31880.231 ,32033.833 
232974.385 ,94202.692 ,5358.231 ,14560.692 ,48356.154 ,3792.846 ,69479.231 ,323.231 ,328.600 ,48092.250 ,3681.250 ,48098.800 ,48105.429 
348724.588 ,68406.692 ,3189.308 ,6598.077 ,33536.538 ,2221.786 ,42527.385 ,155.923 ,163.308 ,33878.846 ,2590.923 ,33832.692 ,28908.231 
533359.385 ,74749.462 ,405.385 ,13762.846 ,100529.923 ,3337.067 ,59405.154 ,59704.769 ,12649.231 ,9499.286 ,283.462 ,7115.462 ,6959.231 
205704.600 ,55635.308 ,2175.000 ,8148.538 ,47379.077 ,2365.308 ,39527.500 ,1181.067 ,1141.381 ,45675.154 ,3483.462 ,46838.462 ,45565.923 
214280.000 ,59598.062 ,3134.692 ,5812.643 ,35147.154 ,1914.846 ,38803.231 ,35.231 ,40.200 ,35006.462 ,2675.609 ,34961.833 ,34954.545 
219327.615 ,64838.222 ,1308.154 ,7755.462 ,44918.538 ,2303.077 ,45410.154 ,1693.562 ,1670.143 ,43041.071 ,3287.231 ,42942.500 ,42976.538 
210643.929 ,27814.692 ,2046.077 ,1582.769 ,20008.231 ,569.000 ,9816.538 ,213.154 ,214.385 ,19973.000 ,1527.364 ,19966.500 ,19977.421 
184120.000 ,27814.692 ,3134.692 ,1855.071 ,28052.077 ,569.000 ,12402.857 ,268.308 ,281.462 ,28186.000 ,2157.562 ,28000.000 ,28000.000 
210643.929 ,40267.923 ,2918.000 ,3997.308 ,23445.462 ,1148.385 ,26473.533 ,35.231 ,4.067 ,23962.400 ,1907.857 ,22847.895 ,15041.529 
267288.308 ,29060.615 ,2175.000 ,919.154 ,28930.538 ,505.154 ,6882.231 ,1617.438 ,7.000 ,27424.462 ,2097.538 ,27091.385 ,27410.462 
153347.267 ,67500.357 ,3079.769 ,9835.462 ,65313.643 ,4013.000 ,52759.357 ,4922.722 ,4909.882 ,59551.154 ,4590.000 ,59924.227 ,60475.231 
128261.385 ,94202.692 ,3709.308 ,12349.188 ,89702.462 ,5649.846 ,61803.846 ,292.615 ,238.615 ,92556.846 ,5104.077 ,91977.786 ,91553.000 
219327.615 ,59598.062 ,3378.923 ,4966.077 ,29904.154 ,3337.067 ,36057.769 ,237.462 ,249.846 ,29670.154 ,2269.538 ,28915.538 ,28908.231 
123266.571 ,42693.846 ,2822.308 ,3865.769 ,29904.154 ,2153.133 ,25462.000 ,155.923 ,151.571 ,30000.000 ,2269.538 ,30000.000 ,30000.000 
189157.385 ,56641.538 ,2213.308 ,7118.846 ,31874.824 ,3176.538 ,43169.769 ,1789.308 ,1000.000 ,30000.000 ,2295.000 ,30000.000 ,30000.000 
189157.385 ,57535.923 ,1554.154 ,5191.000 ,30680.846 ,3176.538 ,35085.077 ,195.462 ,200.188 ,31009.278 ,2371.778 ,31008.579 ,28908.231 
165515.615 ,50235.077 ,4484.000 ,4577.000 ,35147.154 ,2732.000 ,33656.615 ,50.923 ,59.462 ,35006.462 ,2675.609 ,34961.833 ,34954.545 
131514.714 ,61792.769 ,4313.846 ,6424.000 ,43056.231 ,3571.846 ,40431.385 ,21.500 ,16.000 ,43041.071 ,3366.000 ,44002.154 ,43986.769 
210643.929 ,70741.769 ,3943.923 ,9138.769 ,33047.846 ,4220.308 ,50333.462 ,2651.769 ,2494.591 ,30000.000 ,2295.000 ,30000.000 ,30000.000 
145188.769 ,69779.000 ,155.077 ,8511.923 ,31230.385 ,4013.000 ,49564.000 ,103.308 ,9.882 ,31009.278 ,2371.778 ,31008.579 ,31023.571 
170632.615 ,88833.615 ,3134.692 ,14018.923 ,53143.538 ,5450.846 ,67720.714 ,3271.214 ,3427.643 ,50000.000 ,3825.462 ,50000.000 ,50000.000 
162697.769 ,24087.077 ,1677.385 ,2201.867 ,24194.462 ,922.077 ,14802.071 ,103.308 ,109.077 ,23962.400 ,1834.458 ,23981.667 ,23978.000 
162697.769 ,69779.000 ,1425.538 ,8672.077 ,33536.538 ,4129.923 ,48843.875 ,1617.438 ,979.769 ,31845.231 ,3977.933 ,12437.400 ,11814.231 
142924.231 ,37544.294 ,1921.692 ,3377.846 ,24976.462 ,1874.692 ,22525.077 ,67.000 ,50.882 ,25168.692 ,1921.846 ,24980.308 ,24987.810 
199683.429 ,37544.294 ,905.231 ,3265.769 ,42316.077 ,1814.923 ,21775.385 ,4922.722 ,200.188 ,37124.923 ,2826.231 ,36984.231 ,34954.545 
119272.938 ,36298.385 ,2918.000 ,3265.769 ,35979.154 ,1724.231 ,21775.385 ,7.500 ,7.000 ,35955.923 ,2744.846 ,35959.071 ,30000.000 
156325.385 ,87136.688 ,1734.077 ,14991.846 ,54301.533 ,5286.000 ,71173.692 ,2522.400 ,353.077 ,52008.667 ,3977.933 ,52000.000 ,52000.000 
165515.615 ,31980.000 ,3775.933 ,2635.267 ,31874.824 ,1419.250 ,17609.933 ,35.231 ,30.000 ,32035.824 ,2451.250 ,32040.600 ,32033.833 
160622.538 ,22801.562 ,633.923 ,1582.769 ,22015.231 ,865.692 ,10913.538 ,83.812 ,48.000 ,21990.647 ,1682.176 ,21981.105 ,21991.632 
137481.500 ,84459.077 ,2731.077 ,14278.615 ,59639.462 ,5136.538 ,68547.692 ,4424.000 ,4032.222 ,55000.000 ,4207.000 ,55000.000 ,55000.000 
150324.875 ,75686.462 ,4832.846 ,12349.188 ,76425.929 ,4447.571 ,61803.846 ,5819.333 ,5521.615 ,70063.333 ,4768.385 ,70069.091 ,69909.417 
150324.875 ,63670.769 ,3567.786 ,6054.643 ,34371.231 ,3622.769 ,39527.500 ,83.812 ,81.000 ,33878.846 ,2590.923 ,33832.692 ,33904.438 
128261.385 ,38924.231 ,2918.000 ,3865.769 ,28930.538 ,1914.846 ,25462.000 ,1181.067 ,173.125 ,28186.000 ,2157.562 ,28000.000 ,28000.000 
194090.923 ,36298.385 ,2435.154 ,5470.750 ,38989.077 ,1771.000 ,29876.154 ,2651.769 ,100.158 ,35955.923 ,2744.846 ,35959.071 ,35963.615 
150324.875 ,27814.692 ,905.231 ,641.600 ,12783.000 ,1148.385 ,7847.615 ,2944.000 ,4.067 ,9499.286 ,778.231 ,9614.615 ,10316.846 
119272.938 ,99493.846 ,3670.538 ,18108.538 ,65313.643 ,6356.385 ,80908.077 ,425.000 ,402.050 ,64943.500 ,4685.692 ,64993.842 ,64991.000 
165515.615 ,72577.947 ,4255.400 ,9380.538 ,40045.231 ,4304.769 ,51142.692 ,67.000 ,59.462 ,40048.077 ,3060.000 ,40048.077 ,39960.538 
153347.267 ,24087.077 ,1425.538 ,2635.267 ,24976.462 ,922.077 ,17609.933 ,83.812 ,90.538 ,24981.714 ,1907.857 ,24980.308 ,24987.810 
128261.385 ,53376.769 ,2175.000 ,5628.375 ,32414.154 ,2917.923 ,38101.462 ,9291.071 ,1.500 ,22888.824 ,1750.588 ,22847.895 ,22895.714 
140479.846 ,10252.385 ,1607.929 ,434.692 ,15119.231 ,154.385 ,2982.769 ,5819.333 ,1.500 ,9499.286 ,679.385 ,9614.615 ,9238.929 
150324.875 ,62686.462 ,2608.692 ,5470.750 ,40788.615 ,3571.846 ,38803.231 ,21.500 ,4.067 ,41046.067 ,3138.125 ,41045.933 ,31897.077 
145188.769 ,59598.062 ,4114.312 ,6214.429 ,55336.846 ,3337.067 ,41076.769 ,213.154 ,199.692 ,55000.000 ,4207.000 ,55000.000 ,55000.000 
313071.154 ,71707.154 ,4313.846 ,6598.077 ,38152.286 ,2917.923 ,43169.769 ,3518.562 ,402.050 ,35006.462 ,2675.609 ,34961.833 ,34954.545 
348724.588 ,69133.692 ,2731.077 ,10732.462 ,68906.000 ,4645.462 ,48843.875 ,813.692 ,304.154 ,67535.692 ,4731.692 ,67535.692 ,67502.923 
387682.800 ,42693.846 ,1734.077 ,6054.643 ,42316.077 ,2153.133 ,32052.692 ,2522.400 ,2494.591 ,40048.077 ,3060.000 ,39994.350 ,40008.696 
451817.615 ,25615.077 ,2553.312 ,2635.267 ,26380.538 ,755.923 ,17609.933 ,2228.769 ,2181.500 ,23962.400 ,1834.458 ,23981.667 ,23978.000 
374189.438 ,75686.462 ,3234.786 ,13244.538 ,76425.929 ,5286.000 ,57803.875 ,813.692 ,500.000 ,75198.167 ,4845.067 ,75467.611 ,75131.133 
180652.923 ,41384.846 ,3567.786 ,3661.846 ,30680.846 ,755.923 ,27505.000 ,859.125 ,824.692 ,30027.692 ,2297.077 ,30000.000 ,30000.000 
313071.154 ,37544.294 ,1231.923 ,4753.846 ,43056.231 ,1724.231 ,27505.000 ,25693.154 ,4909.882 ,14895.800 ,1158.059 ,15500.846 ,15041.529 
328834.000 ,70741.769 ,3624.786 ,9138.769 ,38152.286 ,2857.562 ,50333.462 ,481.692 ,256.692 ,38100.000 ,2897.846 ,37905.429 ,38500.000 
374189.438 ,51419.231 ,3432.188 ,5470.750 ,42316.077 ,1362.769 ,36057.769 ,2651.769 ,824.692 ,40048.077 ,3067.077 ,39994.350 ,40008.696 
451817.615 ,88833.615 ,3523.923 ,14018.923 ,40045.231 ,4758.769 ,67720.714 ,323.231 ,328.600 ,40048.077 ,3067.077 ,39994.350 ,40008.696 
358755.154 ,44117.000 ,3943.923 ,6214.429 ,43056.231 ,2221.786 ,32836.769 ,323.231 ,30.000 ,43041.071 ,3287.231 ,42942.500 ,42976.538 
340558.923 ,38924.231 ,4406.231 ,3504.000 ,17646.667 ,698.154 ,23316.714 ,5819.333 ,9.882 ,12468.643 ,877.923 ,12437.400 ,11814.231 
313071.154 ,73291.467 ,3330.462 ,11280.538 ,49059.846 ,3268.375 ,57803.875 ,37485.769 ,2987.000 ,12468.643 ,997.615 ,12437.400 ,10316.846 
418539.278 ,51419.231 ,3709.308 ,8351.462 ,51378.923 ,3000.538 ,40431.385 ,356.846 ,200.188 ,51023.077 ,3903.154 ,50953.077 ,50837.692 
533359.385 ,80864.462 ,5156.615 ,9380.538 ,31874.824 ,3707.538 ,52759.357 ,67.000 ,73.308 ,31845.231 ,2451.250 ,31880.231 ,32033.833 
533359.385 ,24087.077 ,2822.308 ,1582.769 ,5822.692 ,154.385 ,10913.538 ,21.500 ,16.000 ,4646.769 ,283.462 ,3730.769 ,3347.308 
348724.588 ,91241.462 ,4725.385 ,16238.692 ,93466.923 ,4989.692 ,75578.923 ,14524.923 ,567.111 ,79566.615 ,4903.385 ,80594.625 ,80168.857 
418539.278 ,90179.615 ,1975.846 ,14278.615 ,49982.846 ,4855.154 ,68547.692 ,323.231 ,185.923 ,49067.867 ,3750.286 ,49062.923 ,49094.143 
348724.588 ,86185.923 ,5684.143 ,14991.846 ,64539.385 ,4447.571 ,71173.692 ,119.923 ,109.077 ,63615.625 ,4685.692 ,63656.667 ,63707.692 
399994.538 ,53376.769 ,5512.692 ,5470.750 ,50748.769 ,1555.538 ,37013.923 ,1012.000 ,249.846 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
328834.000 ,35563.600 ,1554.154 ,3100.538 ,31230.385 ,569.000 ,20608.769 ,22238.786 ,598.154 ,8067.941 ,589.867 ,8265.769 ,8107.923 
