282738.938 ,39377.706 ,1283.111 ,5441.444 ,40086.765 ,1376.562 ,29835.750 ,49.062 ,48.375 ,40011.765 ,3056.050 ,39936.688 ,40007.143 
241533.188 ,13888.095 ,2740.688 ,58.688 ,20231.000 ,296.188 ,459.111 ,11816.625 ,2160.188 ,8490.000 ,637.250 ,8283.000 ,9024.706 
273530.333 ,97405.625 ,2797.500 ,15558.188 ,37847.625 ,3252.500 ,72866.188 ,554.938 ,507.688 ,36128.188 ,2841.625 ,37154.375 ,37541.176 
266718.188 ,50504.188 ,1032.500 ,5257.750 ,36156.818 ,1664.188 ,35032.875 ,423.938 ,432.316 ,36128.188 ,2739.188 ,35956.938 ,36101.625 
250032.632 ,60951.312 ,3191.438 ,8342.000 ,37847.625 ,1977.500 ,47648.312 ,234.188 ,235.562 ,38656.250 ,2943.000 ,38485.762 ,37541.176 
184729.375 ,42653.812 ,3850.438 ,2250.625 ,41978.750 ,1323.875 ,14519.588 ,10.000 ,5.600 ,42003.227 ,3288.500 ,42003.087 ,42993.312 
198830.688 ,57334.500 ,3191.438 ,5613.824 ,36156.818 ,1910.500 ,37414.688 ,851.812 ,48.375 ,35003.652 ,2677.000 ,35000.000 ,35000.000 
184729.375 ,47362.750 ,3243.625 ,4076.312 ,27783.500 ,1520.875 ,29835.750 ,10.000 ,1.895 ,28369.062 ,2172.375 ,28405.833 ,28327.727 
171894.188 ,23910.250 ,1727.188 ,1530.706 ,22048.125 ,632.375 ,9928.562 ,16060.188 ,139.875 ,6867.562 ,637.250 ,4405.312 ,3801.438 
153431.000 ,63544.000 ,4484.000 ,6790.938 ,62293.500 ,2109.588 ,41224.250 ,489.250 ,397.261 ,61698.842 ,4650.250 ,61829.875 ,61642.375 
51305.062 ,72500.438 ,3598.000 ,8101.625 ,64920.625 ,2556.312 ,46566.375 ,49.062 ,61.875 ,64963.679 ,4699.286 ,64995.966 ,64996.226 
273530.333 ,64891.700 ,4192.684 ,7081.688 ,34990.526 ,2038.188 ,43920.188 ,111.211 ,99.786 ,35003.652 ,2677.000 ,35000.000 ,31996.214 
273530.333 ,72500.438 ,3778.062 ,8101.625 ,61128.938 ,2556.312 ,46566.375 ,1468.895 ,1533.625 ,59635.312 ,4566.688 ,59782.412 ,59843.367 
215157.500 ,32094.095 ,3057.588 ,2250.625 ,33140.812 ,916.875 ,16189.812 ,894.312 ,12.812 ,32069.312 ,2446.560 ,31987.000 ,31996.214 
225399.125 ,64891.700 ,2912.375 ,7081.688 ,33140.812 ,2184.188 ,42949.500 ,158.765 ,161.938 ,32956.250 ,2511.562 ,32886.062 ,33003.000 
168341.750 ,69361.562 ,3536.750 ,10355.667 ,65842.875 ,2266.688 ,54804.176 ,68.875 ,78.812 ,67139.688 ,4699.286 ,67113.125 ,31083.125 
184729.375 ,50504.188 ,3778.062 ,4344.562 ,27783.500 ,1664.188 ,28605.562 ,29.000 ,28.062 ,27438.625 ,2105.875 ,27469.875 ,28327.727 
198830.688 ,71531.750 ,3536.750 ,10026.368 ,41029.562 ,2487.125 ,53863.875 ,750.000 ,760.812 ,40011.765 ,3065.750 ,40011.111 ,40007.143 
273530.333 ,73122.562 ,4192.684 ,9448.312 ,70892.500 ,2487.125 ,51740.750 ,2364.000 ,2494.591 ,67139.688 ,4736.438 ,67113.125 ,67835.250 
205518.059 ,45669.000 ,1505.750 ,6523.333 ,45167.188 ,1520.875 ,34211.875 ,133.941 ,139.875 ,45083.529 ,3395.250 ,45100.444 ,45106.353 
153431.000 ,48917.688 ,2659.188 ,4777.438 ,34990.526 ,1589.438 ,32251.125 ,87.312 ,90.125 ,34014.062 ,2585.562 ,33864.062 ,34018.750 
181101.875 ,69361.562 ,2740.688 ,11537.500 ,70892.500 ,2266.688 ,54804.176 ,16060.188 ,207.688 ,54983.333 ,4205.708 ,54957.692 ,55397.750 
104606.000 ,50504.188 ,3655.938 ,5613.824 ,50366.062 ,1439.562 ,37414.688 ,10.000 ,1.895 ,50000.000 ,6151.875 ,50000.000 ,50000.000 
130871.611 ,90839.375 ,2797.500 ,14447.286 ,55268.812 ,3042.500 ,71096.375 ,29.000 ,24.421 ,54983.333 ,4205.708 ,54957.692 ,55397.750 
144305.188 ,95848.375 ,3289.688 ,16709.875 ,64920.625 ,3252.500 ,80481.500 ,302.438 ,249.875 ,64963.679 ,4699.286 ,64995.966 ,64996.226 
259320.235 ,63544.000 ,2536.562 ,5814.125 ,59031.000 ,2184.188 ,39377.375 ,3204.556 ,3475.500 ,57122.250 ,4369.500 ,57463.688 ,57513.688 
282738.938 ,79097.812 ,3655.938 ,12349.188 ,80532.438 ,2650.188 ,57907.524 ,554.938 ,507.688 ,80419.368 ,4916.312 ,79247.750 ,77589.500 
207973.438 ,22536.722 ,4108.235 ,1093.474 ,23872.444 ,496.250 ,6036.438 ,2129.944 ,200.000 ,21954.789 ,1679.368 ,21088.250 ,21991.632 
207973.438 ,30361.750 ,2536.562 ,2521.188 ,16015.438 ,843.188 ,16189.812 ,234.188 ,99.786 ,16431.611 ,1251.444 ,16362.056 ,15664.750 
282738.938 ,15531.000 ,2397.562 ,411.500 ,14635.812 ,296.188 ,1689.812 ,10.000 ,5.600 ,15112.833 ,1152.706 ,15039.526 ,14972.500 
174631.750 ,15531.000 ,478.188 ,1093.474 ,21156.545 ,419.500 ,7524.941 ,10505.500 ,350.062 ,10350.750 ,786.818 ,10289.773 ,10361.688 
178196.938 ,34092.250 ,883.625 ,3310.579 ,25850.938 ,990.625 ,21468.250 ,49.062 ,40.000 ,25909.611 ,1990.625 ,26019.118 ,25959.062 
334464.812 ,11032.875 ,2464.688 ,58.688 ,11263.562 ,190.895 ,459.111 ,1307.438 ,9.450 ,10350.750 ,786.818 ,10289.773 ,7555.722 
190408.579 ,53233.375 ,2128.688 ,5814.125 ,14635.812 ,1733.750 ,38519.938 ,234.188 ,235.562 ,13934.250 ,1065.562 ,13855.625 ,14000.647 
210886.250 ,67356.333 ,3363.550 ,9716.562 ,51147.500 ,2184.188 ,52808.438 ,87.312 ,90.125 ,50849.438 ,3917.125 ,51268.750 ,50680.625 
297651.688 ,11032.875 ,1579.824 ,851.900 ,11263.562 ,296.188 ,6036.438 ,185.062 ,1.895 ,12448.438 ,951.938 ,12372.562 ,9024.706 
297651.688 ,54084.312 ,1419.688 ,8948.529 ,45167.188 ,1855.000 ,42144.500 ,7398.562 ,1137.579 ,37487.500 ,2943.000 ,38485.762 ,20500.875 
207973.438 ,51882.789 ,1419.688 ,5814.125 ,42893.188 ,1788.000 ,38519.938 ,35008.875 ,2494.591 ,8490.000 ,637.250 ,8283.000 ,9024.706 
190408.579 ,56211.625 ,883.625 ,5814.125 ,34990.526 ,1855.000 ,38519.938 ,1126.375 ,51.562 ,34014.062 ,2585.562 ,33864.062 ,28327.727 
184729.375 ,51882.789 ,3243.625 ,6077.562 ,33140.812 ,1664.188 ,39377.375 ,158.765 ,150.111 ,32956.250 ,2841.625 ,28405.833 ,24984.941 
225399.125 ,76834.000 ,2797.500 ,11537.500 ,40086.765 ,2650.188 ,60324.125 ,133.941 ,124.000 ,40011.765 ,3065.750 ,39936.688 ,39436.688 
165416.938 ,19533.312 ,2659.188 ,1530.706 ,24917.235 ,632.375 ,9928.562 ,6256.000 ,760.812 ,19002.375 ,1448.750 ,18943.562 ,16632.000 
201370.312 ,19533.312 ,1793.312 ,851.900 ,21156.545 ,496.250 ,6036.438 ,6256.000 ,5.600 ,15112.833 ,1152.706 ,15039.526 ,14972.500 
229938.471 ,37613.789 ,2998.667 ,3310.579 ,18774.500 ,990.625 ,21468.250 ,10.000 ,16.375 ,19002.375 ,1448.750 ,18943.562 ,18929.118 
229938.471 ,15531.000 ,1169.294 ,1324.176 ,14635.812 ,353.476 ,8758.688 ,29.000 ,20.176 ,15112.833 ,1152.706 ,15039.526 ,7555.722 
347004.909 ,80140.312 ,4108.235 ,9716.562 ,54192.938 ,2784.211 ,52808.438 ,29.000 ,34.312 ,53539.391 ,4097.900 ,53570.300 ,52081.500 
334464.812 ,67356.333 ,3123.125 ,10355.667 ,67041.250 ,3149.000 ,47648.312 ,4307.647 ,4108.833 ,63579.412 ,4679.188 ,63615.625 ,63506.250 
334464.812 ,22536.722 ,1032.500 ,2521.188 ,23872.444 ,709.312 ,16189.812 ,10.000 ,9.450 ,23962.400 ,1836.040 ,23981.667 ,23978.000 
347004.909 ,32094.095 ,2852.125 ,2710.875 ,32391.000 ,843.188 ,17711.688 ,185.062 ,188.312 ,31832.625 ,2446.560 ,31987.000 ,31996.214 
250032.632 ,72500.438 ,2659.188 ,9448.312 ,45167.188 ,2701.706 ,50861.688 ,68.875 ,20.176 ,45083.529 ,3557.938 ,44370.875 ,44358.375 
241533.188 ,32094.095 ,3918.375 ,411.500 ,31794.000 ,353.476 ,3443.000 ,10.000 ,12.812 ,31832.625 ,2446.560 ,31987.000 ,16632.000 
273530.333 ,54084.312 ,5845.438 ,4777.438 ,56185.375 ,1589.438 ,32251.125 ,3204.556 ,704.625 ,53539.391 ,4097.900 ,53570.300 ,53541.789 
250032.632 ,60951.312 ,1870.824 ,6790.938 ,24917.235 ,2038.188 ,42144.500 ,554.938 ,40.000 ,23962.400 ,1836.040 ,23981.667 ,23978.000 
215157.500 ,73122.562 ,2740.688 ,9716.562 ,18774.500 ,2487.125 ,52808.438 ,851.812 ,760.812 ,18044.000 ,1379.000 ,18028.875 ,18002.421 
201370.312 ,36218.125 ,3191.438 ,2046.688 ,20231.000 ,780.375 ,16189.812 ,29.000 ,24.421 ,19964.562 ,1526.588 ,19966.500 ,19973.188 
236482.294 ,92297.000 ,3430.294 ,17733.125 ,77886.938 ,4745.375 ,71096.375 ,8770.750 ,7762.438 ,70022.609 ,4772.100 ,69994.737 ,70384.615 
218785.952 ,78040.750 ,2334.562 ,11312.706 ,56185.375 ,2932.875 ,57907.524 ,10505.500 ,34.312 ,45083.529 ,3447.750 ,45100.444 ,45106.353 
225399.125 ,86319.688 ,4713.500 ,12714.312 ,87518.625 ,2932.875 ,61690.688 ,1776.875 ,1224.625 ,85500.125 ,4988.312 ,84562.500 ,83875.000 
229938.471 ,89356.438 ,4713.500 ,11940.562 ,87518.625 ,3252.500 ,60324.125 ,384.562 ,397.261 ,91952.438 ,5070.625 ,91480.562 ,90699.312 
241533.188 ,48917.688 ,3243.625 ,5050.812 ,33140.812 ,1439.562 ,34211.875 ,10.000 ,5.600 ,32956.250 ,2511.562 ,32886.062 ,33003.000 
229938.471 ,73886.125 ,1283.111 ,11312.706 ,22945.684 ,2701.706 ,57907.524 ,302.438 ,40.000 ,22888.824 ,1750.588 ,22847.895 ,22895.714 
229938.471 ,67356.333 ,1727.188 ,10613.938 ,55268.812 ,3149.000 ,47648.312 ,27257.688 ,124.000 ,28369.062 ,2105.875 ,28405.833 ,27521.000 
359483.125 ,42653.812 ,2464.688 ,7401.062 ,42893.188 ,1664.188 ,36157.875 ,798.500 ,560.250 ,42003.227 ,3212.000 ,42003.087 ,42006.000 
393386.450 ,40975.500 ,2594.688 ,4076.312 ,26668.375 ,1082.938 ,27141.750 ,10.000 ,16.375 ,27438.625 ,1990.625 ,26019.118 ,18929.118 
241533.188 ,25739.938 ,2659.188 ,1324.176 ,28807.688 ,419.500 ,8758.688 ,3714.062 ,200.000 ,24995.435 ,1914.680 ,25035.760 ,25075.875 
259320.235 ,55180.188 ,732.000 ,9150.375 ,59031.000 ,2109.588 ,43920.188 ,56131.750 ,25767.125 ,19002.375 ,1448.750 ,18943.562 ,18929.118 
250032.632 ,55180.188 ,3598.000 ,5050.812 ,41978.750 ,1664.188 ,33154.500 ,675.647 ,397.261 ,41007.250 ,3138.125 ,41007.125 ,41178.438 
201370.312 ,67356.333 ,4550.095 ,5613.824 ,65842.875 ,1977.500 ,37414.688 ,1211.316 ,1011.217 ,64963.679 ,4699.286 ,64995.966 ,64996.226 
229938.471 ,51882.789 ,5135.875 ,5050.812 ,52026.812 ,1589.438 ,33154.500 ,49.062 ,40.000 ,52090.556 ,3985.235 ,52090.556 ,52081.500 
126593.125 ,66040.824 ,3057.588 ,11537.500 ,65842.875 ,3042.500 ,51740.750 ,894.312 ,704.625 ,64963.679 ,4699.286 ,64995.966 ,64996.226 
196496.647 ,80140.312 ,5398.375 ,13404.211 ,69122.688 ,3042.500 ,65631.444 ,4013.800 ,4108.833 ,64963.679 ,4699.286 ,64995.966 ,64996.226 
210886.250 ,73886.125 ,4108.235 ,7636.938 ,75307.000 ,2420.188 ,44912.579 ,111.211 ,12.812 ,72680.750 ,4846.438 ,74935.438 ,74136.938 
225399.125 ,47362.750 ,1169.294 ,4559.938 ,22048.125 ,1520.875 ,30814.938 ,1016.000 ,1.895 ,21954.789 ,1679.368 ,21088.250 ,18002.421 
218785.952 ,35375.875 ,3363.550 ,3107.875 ,34990.526 ,916.875 ,20152.000 ,10.000 ,5.600 ,35003.652 ,2677.000 ,35000.000 ,35000.000 
184729.375 ,76834.000 ,3655.938 ,15014.625 ,77886.938 ,3789.500 ,63158.250 ,2129.944 ,1968.263 ,75495.118 ,4846.438 ,74935.438 ,74136.938 
184729.375 ,11032.875 ,478.188 ,411.500 ,20231.000 ,34.444 ,3443.000 ,14246.375 ,124.000 ,5080.500 ,500.750 ,6431.312 ,5851.875 
229938.471 ,32094.095 ,1283.111 ,4344.562 ,32391.000 ,1130.875 ,26066.062 ,6775.688 ,48.375 ,25909.611 ,1914.680 ,25035.760 ,25075.875 
236482.294 ,37613.789 ,3057.588 ,2927.294 ,31794.000 ,990.625 ,20152.000 ,10.000 ,12.812 ,32069.312 ,2446.560 ,31987.000 ,31996.214 
229938.471 ,94268.688 ,5398.375 ,14447.286 ,48301.750 ,3789.500 ,69120.842 ,343.000 ,323.250 ,48024.050 ,3676.056 ,48032.235 ,48061.312 
347004.909 ,68477.438 ,3191.438 ,6523.333 ,33845.938 ,2266.688 ,42949.500 ,158.765 ,161.938 ,34014.062 ,2585.562 ,33864.062 ,28327.727 
522812.688 ,74877.625 ,192.000 ,13733.188 ,99508.875 ,3324.250 ,58845.688 ,56131.750 ,25767.125 ,8490.000 ,336.312 ,6431.312 ,7555.722 
205518.059 ,56211.625 ,2193.316 ,8101.625 ,47109.188 ,2354.938 ,39377.375 ,1126.375 ,1137.579 ,46459.812 ,3557.938 ,46653.062 ,46590.562 
215157.500 ,59730.278 ,3123.125 ,5814.125 ,34990.526 ,1910.500 ,38519.938 ,49.062 ,40.000 ,35003.652 ,2677.000 ,35000.000 ,35000.000 
218785.952 ,64891.700 ,1283.111 ,7850.500 ,45167.188 ,2266.688 ,44912.579 ,1677.588 ,1687.375 ,43034.938 ,3288.500 ,43003.688 ,42993.312 
210886.250 ,26983.062 ,2034.706 ,1530.706 ,20231.000 ,565.562 ,9928.562 ,206.750 ,207.688 ,19964.562 ,1574.750 ,19966.500 ,19973.188 
184729.375 ,28478.938 ,3123.125 ,1835.312 ,28807.688 ,565.562 ,12929.062 ,271.000 ,264.812 ,28369.062 ,2105.875 ,27469.875 ,28327.727 
210886.250 ,39377.706 ,2912.375 ,4076.312 ,23872.444 ,1130.875 ,27141.750 ,29.000 ,5.600 ,23962.400 ,1836.040 ,22847.895 ,14972.500 
266718.188 ,30361.750 ,2193.316 ,1093.474 ,28807.688 ,496.250 ,6036.438 ,1589.235 ,5.600 ,27438.625 ,2105.875 ,27469.875 ,27521.000 
153431.000 ,67356.333 ,3123.125 ,10026.368 ,64920.625 ,3899.188 ,52808.438 ,5108.438 ,4966.750 ,59635.312 ,4591.875 ,59782.412 ,59843.367 
130871.611 ,94268.688 ,3704.125 ,12349.188 ,91948.235 ,5684.062 ,61690.688 ,302.438 ,235.562 ,91952.438 ,5070.625 ,91480.562 ,90699.312 
218785.952 ,59730.278 ,3363.550 ,5050.812 ,29972.688 ,3324.250 ,36157.875 ,234.188 ,249.875 ,29912.312 ,2288.188 ,29912.312 ,29912.312 
123607.316 ,42653.812 ,2852.125 ,3898.059 ,29972.688 ,2109.588 ,26066.062 ,158.765 ,150.111 ,29912.312 ,2288.188 ,29912.312 ,29912.312 
187852.765 ,56211.625 ,2193.316 ,7081.688 ,31794.000 ,3149.000 ,42949.500 ,1776.875 ,1011.217 ,29912.312 ,2288.188 ,29912.312 ,30000.000 
187852.765 ,57334.500 ,1579.824 ,5257.750 ,30973.650 ,3252.500 ,35032.875 ,206.750 ,200.000 ,30990.176 ,2375.500 ,31055.381 ,28327.727 
165416.938 ,50504.188 ,4484.000 ,4559.938 ,34990.526 ,2701.706 ,33154.500 ,49.062 ,51.562 ,35003.652 ,2739.188 ,35000.000 ,35000.000 
130871.611 ,62394.176 ,4331.591 ,6523.333 ,42893.188 ,3522.625 ,40372.688 ,10.000 ,16.375 ,43034.938 ,3288.500 ,43003.688 ,42993.312 
210886.250 ,70300.812 ,3973.812 ,9150.375 ,32391.000 ,4189.375 ,49938.188 ,2653.375 ,2494.591 ,30017.143 ,2296.350 ,30016.364 ,29912.312 
144305.188 ,69361.562 ,192.000 ,8342.000 ,30973.650 ,4071.688 ,49938.188 ,111.211 ,9.450 ,30990.176 ,2375.500 ,31055.381 ,31083.125 
168341.750 ,89356.438 ,3123.125 ,14057.059 ,53337.870 ,5442.438 ,67833.053 ,3204.556 ,3475.500 ,50000.000 ,3825.375 ,50000.000 ,50000.000 
161981.471 ,23910.250 ,1652.875 ,2250.625 ,23872.444 ,916.875 ,14519.588 ,111.211 ,107.562 ,23962.400 ,1836.040 ,23981.667 ,23978.000 
161981.471 ,69361.562 ,1419.688 ,8771.312 ,33845.938 ,4071.688 ,49075.000 ,1589.235 ,983.562 ,31832.625 ,3917.125 ,12372.562 ,12283.875 
144305.188 ,37613.789 ,1948.611 ,3310.579 ,24917.235 ,1910.500 ,22510.062 ,68.875 ,51.562 ,24995.435 ,1914.680 ,25035.760 ,24984.941 
198830.688 ,37613.789 ,883.625 ,3107.875 ,41978.750 ,1788.000 ,21468.250 ,5108.438 ,200.000 ,37487.500 ,2841.625 ,37154.375 ,35000.000 
119272.938 ,36218.125 ,2912.375 ,3107.875 ,36156.818 ,1733.750 ,21468.250 ,10.000 ,9.450 ,36128.188 ,2739.188 ,35956.938 ,30000.000 
156889.250 ,87354.312 ,1727.188 ,15014.625 ,55268.812 ,5242.294 ,71096.375 ,2499.375 ,350.062 ,52090.556 ,3985.235 ,52090.556 ,52081.500 
165416.938 ,32094.095 ,3778.062 ,2710.875 ,31794.000 ,1439.562 ,17711.688 ,29.000 ,34.312 ,32069.312 ,2446.560 ,31987.000 ,31996.214 
159448.938 ,22536.722 ,478.188 ,1530.706 ,22048.125 ,843.188 ,9928.562 ,87.312 ,48.375 ,21954.789 ,1679.368 ,22009.625 ,21991.632 
138149.812 ,84311.438 ,2740.688 ,14447.286 ,59031.000 ,5052.250 ,69120.842 ,4307.647 ,4108.833 ,55450.875 ,4205.708 ,54957.692 ,55000.000 
150324.875 ,75899.188 ,4843.250 ,12349.188 ,75307.000 ,4461.389 ,61690.688 ,5712.688 ,5683.188 ,70022.609 ,4772.100 ,69994.737 ,70384.615 
150324.875 ,63544.000 ,3536.750 ,6077.562 ,33845.938 ,3681.938 ,39377.375 ,87.312 ,78.812 ,34014.062 ,2585.562 ,33864.062 ,34018.750 
126593.125 ,37613.789 ,2912.375 ,3898.059 ,28807.688 ,1910.500 ,26066.062 ,1211.316 ,173.125 ,28369.062 ,2172.375 ,28405.833 ,28327.727 
194313.375 ,36218.125 ,2464.688 ,5441.444 ,38831.562 ,1788.000 ,29835.750 ,2653.375 ,99.786 ,36128.188 ,2739.188 ,35956.938 ,36101.625 
150324.875 ,28478.938 ,883.625 ,655.778 ,13434.500 ,1130.875 ,7524.941 ,2979.789 ,5.600 ,10350.750 ,786.818 ,10289.773 ,10361.688 
119272.938 ,99302.278 ,3704.125 ,17733.125 ,64920.625 ,6027.188 ,80481.500 ,423.938 ,407.235 ,64963.679 ,4699.286 ,64995.966 ,64996.226 
165416.938 ,72500.438 ,4256.688 ,9448.312 ,40086.765 ,4294.562 ,50861.688 ,68.875 ,61.875 ,40011.765 ,3056.050 ,40011.111 ,40007.143 
153431.000 ,23910.250 ,1419.688 ,2521.188 ,24917.235 ,916.875 ,17711.688 ,87.312 ,90.125 ,24995.435 ,1914.680 ,25035.760 ,24984.941 
126593.125 ,53233.375 ,2193.316 ,5814.125 ,32391.000 ,2932.875 ,37414.688 ,9636.438 ,1.895 ,22888.824 ,1750.588 ,22847.895 ,22895.714 
138149.812 ,7867.188 ,1652.875 ,411.500 ,14635.812 ,190.895 ,3443.000 ,6256.000 ,1.895 ,8490.000 ,637.250 ,8283.000 ,9024.706 
150324.875 ,63544.000 ,2594.688 ,5441.444 ,41029.562 ,3594.412 ,39377.375 ,29.000 ,1.895 ,41007.250 ,3138.125 ,41007.125 ,31996.214 
144305.188 ,59730.278 ,4108.235 ,6274.688 ,55268.812 ,3415.438 ,41224.250 ,234.188 ,200.000 ,55450.875 ,4205.708 ,54957.692 ,55000.000 
315995.188 ,71531.750 ,4331.591 ,6523.333 ,38831.562 ,2859.294 ,42949.500 ,3472.438 ,407.235 ,35003.652 ,2677.000 ,35000.000 ,35000.000 
347004.909 ,68477.438 ,2740.688 ,10841.375 ,69122.688 ,4604.368 ,49075.000 ,798.500 ,294.312 ,67139.688 ,4736.438 ,67113.125 ,67835.250 
393386.450 ,42653.812 ,1727.188 ,6077.562 ,41978.750 ,2184.188 ,32251.125 ,2499.375 ,2494.591 ,40011.765 ,3065.750 ,40011.111 ,40007.143 
437225.312 ,25739.938 ,2536.562 ,2710.875 ,25850.938 ,709.312 ,17711.688 ,2129.944 ,2160.188 ,23962.400 ,1836.040 ,23981.667 ,23978.000 
359483.125 ,75899.188 ,3243.625 ,13404.211 ,75307.000 ,5242.294 ,57907.524 ,798.500 ,487.312 ,75495.118 ,4846.438 ,74935.438 ,74136.938 
181101.875 ,40975.500 ,3536.750 ,3657.312 ,30973.650 ,780.375 ,27141.750 ,851.812 ,867.550 ,30017.143 ,2296.350 ,29912.312 ,29912.312 
315995.188 ,37613.789 ,1169.294 ,4777.438 ,42893.188 ,1733.750 ,27141.750 ,27257.688 ,4966.750 ,15112.833 ,1152.706 ,15039.526 ,15664.750 
334464.812 ,70300.812 ,3598.000 ,9150.375 ,38831.562 ,2859.294 ,50861.688 ,489.250 ,264.812 ,37487.500 ,2943.000 ,38485.762 ,37541.176 
376996.722 ,50504.188 ,3430.294 ,5441.444 ,42893.188 ,1376.562 ,36157.875 ,2653.375 ,867.550 ,40011.765 ,3065.750 ,39936.688 ,40007.143 
522812.688 ,89356.438 ,3536.750 ,14057.059 ,40086.765 ,4745.375 ,67833.053 ,343.000 ,323.250 ,40011.765 ,3065.750 ,39936.688 ,40007.143 
359483.125 ,42653.812 ,3973.812 ,6274.688 ,42893.188 ,2266.688 ,33154.500 ,343.000 ,28.062 ,43034.938 ,3288.500 ,43003.688 ,42993.312 
334464.812 ,39377.706 ,4399.500 ,3466.312 ,17599.812 ,709.312 ,23443.250 ,5712.688 ,9.450 ,12448.438 ,951.938 ,12372.562 ,12283.875 
315995.188 ,73886.125 ,3289.688 ,11312.706 ,49202.312 ,3252.500 ,57907.524 ,35008.875 ,2987.000 ,12448.438 ,951.938 ,12372.562 ,10361.688 
437225.312 ,51882.789 ,3704.125 ,8342.000 ,51147.500 ,3042.500 ,40372.688 ,343.000 ,207.688 ,50849.438 ,3917.125 ,51268.750 ,50680.625 
522812.688 ,80140.312 ,5135.875 ,9448.312 ,32391.000 ,3681.938 ,52808.438 ,68.875 ,78.812 ,31832.625 ,2446.560 ,31987.000 ,31996.214 
522812.688 ,23910.250 ,2797.500 ,1530.706 ,6300.875 ,190.895 ,9928.562 ,10.000 ,12.812 ,5080.500 ,336.312 ,4405.312 ,3801.438 
347004.909 ,90839.375 ,4713.500 ,15942.062 ,99508.875 ,4872.588 ,74652.750 ,14246.375 ,560.250 ,80419.368 ,4916.312 ,79247.750 ,77589.500 
437225.312 ,90839.375 ,1948.611 ,14447.286 ,49202.312 ,4872.588 ,69120.842 ,302.438 ,188.312 ,49032.062 ,3745.188 ,48952.875 ,49113.312 
347004.909 ,86319.688 ,5590.938 ,15014.625 ,63845.938 ,4461.389 ,71096.375 ,111.211 ,107.562 ,63579.412 ,4679.188 ,63615.625 ,63506.250 
393386.450 ,53233.375 ,5398.375 ,5441.444 ,51147.500 ,1520.875 ,36157.875 ,1016.000 ,249.875 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
334464.812 ,36218.125 ,1505.750 ,3107.875 ,30973.650 ,565.562 ,21468.250 ,22976.500 ,591.625 ,8490.000 ,637.250 ,8283.000 ,7555.722 
