186416.600 ,47106.500 ,3262.000 ,4090.500 ,28045.600 ,1504.200 ,29537.500 ,2.500 ,3.000 ,28000.000 ,2142.000 ,28000.000 ,28000.000 
171070.600 ,22993.400 ,1733.167 ,1537.000 ,22207.800 ,617.000 ,10139.250 ,15774.000 ,144.000 ,6327.000 ,681.333 ,3299.250 ,3255.000 
153719.714 ,63021.250 ,4475.500 ,6650.600 ,62520.800 ,2143.000 ,41327.500 ,504.500 ,400.000 ,62000.000 ,4656.000 ,62000.000 ,62000.000 
53865.000 ,72378.200 ,3618.400 ,8022.250 ,65103.500 ,2524.750 ,46295.750 ,56.000 ,58.250 ,65000.000 ,4699.000 ,64970.750 ,65000.000 
272686.250 ,65192.250 ,4213.250 ,7216.500 ,35098.167 ,2058.000 ,43408.500 ,101.750 ,100.000 ,35000.000 ,2677.000 ,35000.000 ,32000.000 
271235.250 ,72548.600 ,3757.250 ,8022.250 ,60971.200 ,2543.250 ,46295.750 ,1505.250 ,1500.000 ,59583.250 ,4568.500 ,59583.250 ,59583.250 
214502.000 ,32225.250 ,3048.000 ,2334.000 ,32809.200 ,919.500 ,15564.000 ,879.000 ,12.000 ,32058.000 ,2448.000 ,32000.000 ,32000.000 
228145.800 ,64990.500 ,2912.000 ,7109.500 ,33190.400 ,2224.000 ,42995.600 ,162.500 ,162.500 ,33000.000 ,2524.000 ,33000.000 ,33000.000 
168694.750 ,69603.250 ,3534.000 ,10326.200 ,65609.750 ,2280.000 ,54592.500 ,76.500 ,78.250 ,65567.750 ,4715.000 ,65461.500 ,30852.500 
183870.333 ,50080.667 ,3757.250 ,4366.500 ,28045.600 ,1627.167 ,28977.250 ,30.500 ,30.167 ,28000.000 ,2142.000 ,28000.000 ,28000.000 
199106.250 ,71518.200 ,3522.000 ,10093.200 ,40721.800 ,2467.750 ,53695.250 ,749.833 ,750.000 ,40000.000 ,3060.000 ,40000.000 ,40000.000 
273733.400 ,73309.800 ,4206.250 ,9600.500 ,70745.000 ,2524.750 ,51898.750 ,2404.000 ,2403.000 ,68090.750 ,4754.750 ,68090.750 ,68572.250 
204311.750 ,45043.400 ,1488.750 ,6650.600 ,45201.333 ,1538.000 ,34173.000 ,144.750 ,144.000 ,45000.000 ,3442.000 ,45000.000 ,45025.000 
152720.600 ,49132.000 ,2640.750 ,4826.250 ,34605.800 ,1595.600 ,32142.500 ,95.000 ,96.500 ,34400.000 ,2620.000 ,34250.000 ,34250.000 
180550.500 ,69137.500 ,2733.333 ,11457.000 ,71075.250 ,2280.000 ,55073.400 ,16271.750 ,200.750 ,55000.000 ,4207.000 ,55000.000 ,55000.000 
103449.250 ,50080.667 ,3632.250 ,5646.000 ,50055.400 ,1462.000 ,37803.500 ,2.500 ,2.000 ,50000.000 ,7556.500 ,50000.000 ,50000.000 
131291.000 ,91072.000 ,2819.250 ,14343.750 ,55166.000 ,3027.500 ,70349.500 ,26.500 ,25.000 ,55000.000 ,4207.000 ,55000.000 ,55000.000 
143240.250 ,95468.000 ,3301.200 ,17138.750 ,65375.750 ,3261.200 ,78752.000 ,296.250 ,248.500 ,64745.750 ,4699.000 ,64970.750 ,65000.000 
257788.500 ,63021.250 ,2567.800 ,6000.500 ,59652.500 ,2181.500 ,38979.750 ,3235.500 ,3205.000 ,56653.750 ,4333.500 ,56653.750 ,56835.833 
280738.600 ,78792.500 ,3642.000 ,12301.400 ,80556.500 ,2673.250 ,58247.667 ,580.200 ,500.000 ,80000.000 ,4917.000 ,80000.000 ,80000.000 
208667.500 ,21817.000 ,4103.000 ,988.750 ,24035.200 ,519.600 ,6475.500 ,2131.000 ,200.000 ,21746.750 ,1663.000 ,21746.750 ,21918.500 
208667.500 ,30566.500 ,2533.500 ,2483.833 ,16249.667 ,846.000 ,16527.857 ,230.500 ,100.000 ,15937.500 ,1224.000 ,15937.500 ,16000.000 
283572.200 ,15058.800 ,2400.000 ,324.750 ,15071.857 ,307.833 ,2099.750 ,2.500 ,4.000 ,15000.000 ,1146.250 ,15000.000 ,15000.000 
173771.250 ,15058.800 ,418.800 ,1196.000 ,21292.750 ,436.500 ,7832.250 ,10639.250 ,346.750 ,10818.750 ,827.250 ,10818.750 ,10815.750 
179051.500 ,33646.750 ,940.750 ,3244.250 ,26041.750 ,961.400 ,21343.500 ,40.250 ,40.000 ,26000.000 ,1989.000 ,26000.000 ,26000.000 
337649.000 ,10803.750 ,2485.250 ,14.500 ,11755.250 ,171.833 ,98.250 ,1346.750 ,8.000 ,10463.000 ,799.750 ,10463.000 ,6917.750 
190734.800 ,53387.750 ,2135.200 ,5746.400 ,14178.000 ,1737.250 ,38077.000 ,238.000 ,233.750 ,14048.400 ,1074.400 ,13896.250 ,14000.000 
210678.400 ,67258.600 ,3358.250 ,9753.400 ,51095.000 ,2181.500 ,52561.500 ,84.500 ,85.250 ,51000.000 ,3901.000 ,51125.000 ,51000.000 
299250.250 ,12849.000 ,1571.000 ,988.750 ,12812.500 ,319.500 ,6475.500 ,182.250 ,2.000 ,12604.750 ,963.750 ,12604.750 ,8937.143 
303635.750 ,53772.750 ,1356.500 ,8907.800 ,45201.333 ,1881.250 ,42279.250 ,7148.250 ,1153.000 ,37950.000 ,2903.000 ,38000.000 ,20000.000 
208667.500 ,51352.250 ,1438.500 ,5884.000 ,43251.500 ,1786.000 ,38430.000 ,35944.750 ,2514.000 ,8425.000 ,644.000 ,8425.000 ,8425.000 
191214.000 ,56102.500 ,940.750 ,5884.000 ,34605.800 ,1867.750 ,38594.250 ,1097.800 ,50.000 ,33565.000 ,2567.200 ,33565.000 ,28427.500 
183870.333 ,52265.500 ,3262.000 ,6140.750 ,33190.400 ,1662.200 ,39598.750 ,150.250 ,150.000 ,33000.000 ,2830.000 ,28900.000 ,25000.000 
223202.167 ,76641.500 ,2793.500 ,11494.750 ,40151.500 ,2665.000 ,60045.750 ,126.500 ,125.750 ,40000.000 ,3060.000 ,40000.000 ,39871.750 
166052.000 ,20048.000 ,2625.800 ,1466.000 ,25000.750 ,635.750 ,9882.429 ,6222.000 ,795.667 ,18950.000 ,1449.250 ,18950.000 ,16875.000 
200055.500 ,20048.000 ,1819.000 ,868.200 ,21292.750 ,454.000 ,5766.500 ,6323.750 ,5.000 ,15011.750 ,1147.000 ,14990.000 ,15000.000 
230023.600 ,37133.200 ,2976.200 ,3244.250 ,19116.600 ,1039.250 ,21701.750 ,14.500 ,16.000 ,19025.000 ,1455.000 ,19025.000 ,19128.750 
230023.600 ,15058.800 ,1147.000 ,1317.000 ,15071.857 ,358.000 ,8861.250 ,18.500 ,20.000 ,14990.000 ,1146.250 ,14990.000 ,7993.143 
344228.400 ,79929.400 ,4103.000 ,9753.400 ,53951.000 ,2766.250 ,52294.750 ,35.000 ,34.500 ,54054.250 ,4135.000 ,54000.000 ,52000.000 
329866.400 ,67258.600 ,3133.000 ,10443.250 ,67156.167 ,3122.800 ,47744.000 ,4185.500 ,4005.429 ,63000.000 ,4670.000 ,63000.000 ,63000.000 
329866.400 ,22607.000 ,1056.000 ,2414.250 ,24035.200 ,691.500 ,16527.857 ,10.500 ,10.000 ,24000.000 ,1836.000 ,24000.000 ,24000.000 
348491.500 ,32472.750 ,2872.500 ,2663.000 ,32205.250 ,827.000 ,17915.667 ,189.250 ,191.000 ,32000.000 ,2448.000 ,32000.000 ,32000.000 
247202.800 ,72548.600 ,2663.250 ,9423.000 ,45201.333 ,2687.429 ,51301.500 ,66.500 ,20.000 ,45080.000 ,3489.800 ,44483.500 ,44683.500 
240750.500 ,32066.571 ,3919.333 ,465.000 ,31820.250 ,342.000 ,2731.500 ,14.500 ,14.000 ,31944.000 ,2417.750 ,31610.750 ,16403.000 
275092.000 ,53772.750 ,5876.500 ,4826.250 ,56214.167 ,1586.750 ,32142.500 ,3201.250 ,725.333 ,53000.000 ,4054.000 ,53000.000 ,53065.000 
248887.000 ,60314.333 ,1900.500 ,6744.250 ,24894.750 ,2058.000 ,41735.667 ,544.750 ,41.500 ,24130.500 ,1855.000 ,24130.500 ,24130.500 
212533.750 ,72804.250 ,2754.000 ,9753.400 ,18692.000 ,2488.200 ,52294.750 ,850.000 ,750.000 ,18000.000 ,1363.000 ,18002.857 ,18000.000 
200055.500 ,36050.500 ,3188.500 ,2091.750 ,19991.250 ,799.000 ,16009.250 ,22.500 ,23.500 ,20000.000 ,1530.000 ,20190.000 ,20000.000 
233917.500 ,92739.750 ,3437.000 ,17479.250 ,78835.000 ,4788.250 ,71393.143 ,8701.750 ,6787.250 ,70000.000 ,4772.000 ,70405.000 ,70000.000 
220187.500 ,77794.750 ,2351.250 ,11376.800 ,56021.000 ,2970.000 ,58247.667 ,10931.000 ,34.500 ,45000.000 ,3442.000 ,45000.000 ,45000.000 
223202.167 ,86934.500 ,4694.000 ,12681.429 ,87121.750 ,2906.250 ,61032.800 ,1793.500 ,1201.571 ,85000.000 ,4989.000 ,84000.000 ,85000.000 
229236.400 ,89936.000 ,4757.500 ,12058.250 ,89945.000 ,3284.000 ,60714.200 ,404.500 ,400.000 ,88500.500 ,5054.500 ,88500.000 ,88250.000 
240750.500 ,49132.000 ,3237.500 ,5041.750 ,33086.750 ,1462.000 ,33760.800 ,6.500 ,7.000 ,33000.000 ,2524.000 ,33000.000 ,33000.000 
228145.800 ,73512.000 ,1269.167 ,11275.200 ,22729.750 ,2747.750 ,57892.000 ,289.000 ,40.000 ,22607.500 ,1729.250 ,22500.000 ,22532.500 
229236.400 ,67417.400 ,1690.500 ,10483.600 ,55776.200 ,3122.800 ,47968.800 ,28123.571 ,119.000 ,28000.000 ,2142.000 ,28000.000 ,27954.500 
352995.500 ,42612.400 ,2473.000 ,7302.000 ,42684.500 ,1681.667 ,36575.500 ,777.833 ,577.000 ,42000.000 ,3213.000 ,42000.000 ,41935.250 
386376.600 ,40471.200 ,2584.250 ,3978.000 ,26546.500 ,1088.400 ,26532.333 ,18.500 ,18.600 ,26207.750 ,2004.500 ,26207.750 ,19000.000 
239559.750 ,26201.500 ,2663.250 ,1359.750 ,28647.800 ,416.250 ,9099.800 ,3706.000 ,200.000 ,25000.000 ,1912.000 ,25000.000 ,25000.000 
262696.500 ,55293.800 ,792.250 ,9264.250 ,59286.250 ,2131.250 ,43697.500 ,40865.250 ,27397.250 ,19000.000 ,1453.000 ,19000.000 ,19000.000 
253486.000 ,55293.800 ,3585.750 ,4974.500 ,41710.167 ,1662.200 ,33219.000 ,652.750 ,400.000 ,41000.000 ,3129.250 ,41000.000 ,41000.000 
201381.600 ,67417.400 ,4541.000 ,5607.000 ,66271.857 ,2010.500 ,37328.000 ,1187.000 ,1000.000 ,65000.000 ,4699.000 ,65000.000 ,65000.000 
228145.800 ,51934.500 ,5122.833 ,4974.500 ,52019.600 ,1595.600 ,33219.000 ,40.250 ,41.500 ,52000.000 ,3978.000 ,52000.000 ,52000.000 
126843.800 ,65838.200 ,3033.500 ,11593.500 ,65893.000 ,3027.500 ,51898.750 ,898.500 ,700.000 ,65000.000 ,4699.000 ,65000.000 ,64970.750 
196063.500 ,80442.500 ,5368.000 ,13441.000 ,69307.250 ,3091.200 ,65567.714 ,4041.500 ,4005.429 ,65000.000 ,4699.000 ,65000.000 ,64970.750 
212533.750 ,74160.000 ,4118.750 ,7700.750 ,74008.333 ,2449.750 ,45157.600 ,111.500 ,12.000 ,73740.000 ,4827.000 ,73800.000 ,73900.000 
228145.800 ,47510.600 ,1169.000 ,4656.250 ,22520.000 ,1485.250 ,31112.333 ,1000.286 ,2.000 ,21746.750 ,1663.000 ,21746.750 ,17945.500 
218712.200 ,35030.200 ,3343.000 ,3027.000 ,34970.400 ,936.000 ,20182.750 ,6.500 ,6.000 ,35000.000 ,2677.000 ,35000.000 ,35000.000 
183174.000 ,77154.800 ,3662.750 ,15266.250 ,76775.500 ,3764.000 ,63883.000 ,2105.750 ,2000.000 ,75017.000 ,4844.250 ,75000.000 ,75000.000 
183870.333 ,10803.750 ,594.500 ,526.500 ,19991.250 ,52.800 ,3874.250 ,14109.250 ,129.000 ,6028.571 ,460.167 ,6016.667 ,6000.000 
231895.000 ,32472.750 ,1269.167 ,4366.500 ,32404.750 ,1139.400 ,26233.800 ,6914.250 ,48.000 ,25510.500 ,1944.000 ,25423.000 ,25521.000 
237616.250 ,38103.500 ,3080.600 ,2973.500 ,31963.250 ,981.000 ,19836.800 ,14.500 ,11.750 ,32000.000 ,2448.000 ,32000.000 ,32000.000 
231895.000 ,95156.000 ,5368.000 ,14636.500 ,48391.400 ,3764.000 ,69731.750 ,341.500 ,335.000 ,48000.000 ,3672.000 ,48000.000 ,48000.000 
349523.250 ,67958.000 ,3208.000 ,6564.000 ,33677.000 ,2239.000 ,42729.000 ,162.500 ,162.000 ,33565.000 ,2567.200 ,33565.000 ,28427.500 
578649.500 ,74722.400 ,372.200 ,13758.000 ,98610.500 ,3337.500 ,59240.200 ,83563.000 ,14484.250 ,8960.000 ,315.200 ,7000.000 ,7040.000 
204311.750 ,55701.167 ,2179.000 ,8129.750 ,47188.714 ,2367.250 ,39598.750 ,1149.571 ,1153.000 ,46040.000 ,3515.000 ,45950.000 ,46000.000 
214502.000 ,59231.750 ,3133.000 ,5884.000 ,35098.167 ,1916.000 ,38739.000 ,40.250 ,39.750 ,35000.000 ,2677.000 ,35000.000 ,35000.000 
218712.200 ,64767.857 ,1308.750 ,7759.000 ,44777.000 ,2280.000 ,45157.600 ,1686.000 ,1685.000 ,43000.000 ,3309.250 ,43000.000 ,43000.000 
209562.000 ,27532.200 ,2064.429 ,1494.000 ,20250.500 ,545.250 ,9882.429 ,210.250 ,207.500 ,20000.000 ,1530.000 ,20000.000 ,20000.000 
183870.333 ,28275.250 ,3121.200 ,1910.200 ,28234.200 ,574.667 ,12737.800 ,278.000 ,277.000 ,28000.000 ,2142.000 ,28000.000 ,28000.000 
209562.000 ,40045.800 ,2901.500 ,4039.000 ,23542.250 ,1150.250 ,26916.600 ,35.000 ,5.000 ,23634.500 ,1855.000 ,22500.000 ,15000.000 
267600.500 ,29727.250 ,2179.000 ,988.750 ,29238.750 ,488.500 ,6475.500 ,1613.000 ,7.000 ,27629.500 ,2113.000 ,27629.500 ,27629.500 
153719.714 ,67958.000 ,3096.000 ,9918.600 ,64937.500 ,3944.000 ,53065.800 ,5000.000 ,5061.500 ,60000.000 ,4590.000 ,60000.000 ,60000.000 
129505.200 ,94212.000 ,3691.250 ,12301.400 ,89945.000 ,5729.500 ,61450.600 ,296.250 ,242.000 ,90000.000 ,5067.800 ,90000.000 ,90083.571 
220187.500 ,59231.750 ,3375.571 ,4974.500 ,29680.000 ,3323.250 ,36282.500 ,247.000 ,250.000 ,29649.250 ,2250.750 ,29428.000 ,29649.250 
123991.000 ,42295.250 ,2835.333 ,3844.167 ,30240.000 ,2143.000 ,25600.000 ,150.250 ,150.000 ,30000.000 ,2295.000 ,30000.000 ,30000.000 
189035.250 ,56498.500 ,2213.750 ,7109.500 ,31724.250 ,3180.200 ,43148.750 ,1741.571 ,1000.000 ,30000.000 ,2295.000 ,30000.000 ,30000.000 
189035.250 ,57541.500 ,1571.000 ,5243.250 ,30851.800 ,3205.250 ,35025.000 ,198.500 ,200.000 ,30650.750 ,2344.500 ,30650.750 ,28916.667 
165134.250 ,50641.400 ,4475.500 ,4496.167 ,35098.167 ,2722.000 ,33219.000 ,56.000 ,54.500 ,35000.000 ,2677.000 ,35000.000 ,35000.000 
132033.000 ,62247.000 ,4315.750 ,6470.500 ,43586.000 ,3543.750 ,40747.667 ,18.500 ,17.000 ,43264.750 ,3309.250 ,43264.750 ,43264.750 
209562.000 ,70719.000 ,3958.750 ,9031.400 ,32809.200 ,4187.250 ,49866.000 ,2755.500 ,2514.000 ,30000.000 ,2295.000 ,30000.000 ,30000.000 
145144.750 ,69449.500 ,40.333 ,8444.250 ,31092.000 ,4056.200 ,49417.250 ,107.000 ,10.000 ,31006.000 ,2371.000 ,31005.000 ,31000.000 
169594.000 ,88688.750 ,3153.250 ,14130.833 ,53253.000 ,5384.250 ,68000.500 ,3235.500 ,3205.000 ,50000.000 ,3826.500 ,50000.000 ,50000.000 
161844.000 ,24089.000 ,1679.250 ,2232.400 ,24035.200 ,936.000 ,14909.750 ,107.000 ,104.000 ,24000.000 ,1836.000 ,24000.000 ,24000.000 
163204.400 ,69603.250 ,1438.500 ,8757.250 ,33581.600 ,4101.750 ,48952.000 ,1591.500 ,992.500 ,31944.000 ,3977.750 ,12016.714 ,12000.000 
144103.250 ,38103.500 ,1933.750 ,3363.500 ,25105.000 ,1892.500 ,22425.167 ,61.500 ,50.000 ,25037.750 ,1912.000 ,25000.000 ,25000.000 
200055.500 ,37133.200 ,897.750 ,3184.500 ,42060.000 ,1798.500 ,21343.500 ,5000.000 ,200.000 ,37000.000 ,2830.000 ,37011.500 ,35000.000 
118594.167 ,36050.500 ,2901.500 ,3184.500 ,36069.800 ,1721.750 ,21343.500 ,6.500 ,8.000 ,36100.000 ,2761.500 ,36000.000 ,30000.000 
155899.200 ,87067.167 ,1714.500 ,15057.600 ,54541.500 ,5314.800 ,71393.143 ,2517.250 ,364.250 ,52000.000 ,3978.000 ,52000.000 ,52000.000 
164436.200 ,32066.571 ,3791.800 ,2663.000 ,32050.250 ,1439.500 ,17650.250 ,30.500 ,32.250 ,32000.000 ,2448.000 ,32058.000 ,32000.000 
160269.000 ,22137.750 ,510.750 ,1601.250 ,22207.800 ,846.000 ,10585.750 ,89.250 ,50.000 ,22041.750 ,1686.000 ,22041.750 ,22041.750 
138314.000 ,84009.500 ,2711.750 ,14343.750 ,59652.500 ,5107.500 ,68801.333 ,4572.500 ,4169.250 ,55000.000 ,4207.000 ,55000.000 ,55000.000 
149587.250 ,75638.500 ,4799.000 ,12301.400 ,75797.000 ,4471.500 ,61450.600 ,5662.250 ,5484.750 ,70000.000 ,4771.500 ,70000.000 ,70000.000 
150559.000 ,63780.750 ,3547.750 ,6107.750 ,34131.286 ,3628.250 ,39491.500 ,80.500 ,80.250 ,34000.000 ,2601.000 ,34000.000 ,34000.000 
126843.800 ,38103.500 ,2912.000 ,3844.167 ,29238.750 ,1892.500 ,25600.000 ,1187.000 ,174.000 ,28000.000 ,2142.000 ,28000.000 ,28000.000 
194613.600 ,36050.500 ,2455.250 ,5414.250 ,38509.400 ,1770.800 ,29907.000 ,2606.250 ,100.000 ,36000.000 ,2754.000 ,36000.000 ,36100.000 
150559.000 ,28000.000 ,897.750 ,672.500 ,12812.500 ,1139.400 ,8071.000 ,3000.800 ,4.000 ,10020.000 ,766.286 ,10017.143 ,10218.000 
119503.400 ,99732.000 ,3680.500 ,18045.000 ,65375.750 ,6198.250 ,82530.750 ,427.500 ,404.000 ,64745.750 ,4698.750 ,64970.750 ,64970.750 
166639.250 ,72378.200 ,4273.750 ,9351.750 ,40019.400 ,4295.500 ,51155.750 ,61.500 ,62.750 ,40000.000 ,3060.000 ,40156.250 ,40000.000 
151549.500 ,23466.250 ,1405.800 ,2625.500 ,25105.000 ,919.500 ,17210.800 ,95.000 ,93.250 ,24936.000 ,1907.000 ,24936.000 ,24936.000 
128032.500 ,53065.250 ,2170.750 ,5672.750 ,32205.250 ,2919.500 ,37803.500 ,9195.600 ,2.000 ,23000.000 ,1759.000 ,23000.000 ,23000.000 
139735.333 ,9344.500 ,1623.200 ,396.750 ,15071.857 ,151.000 ,2731.500 ,5993.600 ,2.000 ,8960.000 ,681.333 ,8952.000 ,8937.143 
149587.250 ,63021.250 ,2609.333 ,5491.750 ,41038.000 ,3591.250 ,38979.750 ,22.500 ,3.000 ,41000.500 ,3129.250 ,40974.250 ,32000.000 
145144.750 ,59888.333 ,4087.800 ,6209.667 ,55166.000 ,3370.500 ,41327.500 ,221.250 ,200.000 ,55000.000 ,4199.250 ,55000.000 ,55000.000 
310309.000 ,71518.200 ,4305.750 ,6650.600 ,38509.400 ,2881.750 ,43148.750 ,3443.750 ,404.000 ,35000.000 ,2677.000 ,35000.000 ,35000.000 
346769.800 ,68745.400 ,2733.333 ,10721.500 ,68737.250 ,4603.750 ,48952.000 ,800.000 ,300.000 ,68090.750 ,4743.000 ,68090.750 ,67900.000 
386376.600 ,42612.400 ,1748.250 ,6040.800 ,42526.750 ,2166.750 ,32142.500 ,2498.000 ,2500.000 ,40000.000 ,3060.000 ,40000.000 ,40000.000 
451693.000 ,25956.500 ,2540.000 ,2663.000 ,26163.600 ,732.800 ,17650.250 ,2131.000 ,2138.500 ,24130.500 ,1855.000 ,24000.000 ,24000.000 
365755.000 ,75889.250 ,3237.500 ,13292.250 ,75797.000 ,5276.500 ,57738.000 ,800.000 ,500.000 ,75017.000 ,4844.250 ,75000.000 ,74974.750 
181651.250 ,41643.400 ,3555.200 ,3741.400 ,30851.800 ,777.400 ,27394.500 ,843.500 ,844.167 ,30000.000 ,2295.000 ,30000.000 ,29649.250 
316264.000 ,37645.250 ,1221.250 ,4768.000 ,42684.500 ,1737.250 ,27635.667 ,28123.571 ,4487.000 ,15011.750 ,1147.750 ,15011.750 ,15011.750 
329866.400 ,70492.250 ,3618.400 ,9151.600 ,38509.400 ,2850.250 ,50339.000 ,482.000 ,253.000 ,37950.000 ,2903.000 ,38300.250 ,38000.000 
372600.000 ,51147.000 ,3428.250 ,5453.250 ,42684.500 ,1361.000 ,36282.500 ,2587.250 ,844.167 ,40000.000 ,3060.000 ,39746.750 ,40000.000 
473122.750 ,89594.000 ,3522.000 ,14012.667 ,40402.400 ,4762.250 ,67716.250 ,329.750 ,323.500 ,40156.250 ,3060.000 ,40000.000 ,40000.000 
365755.000 ,43646.750 ,3958.750 ,6209.667 ,43251.500 ,2239.000 ,32901.750 ,329.750 ,28.250 ,43000.000 ,3289.000 ,43000.000 ,43000.000 
340745.500 ,39360.250 ,4399.250 ,3444.250 ,17881.750 ,715.200 ,23192.250 ,5768.400 ,9.250 ,12019.500 ,919.333 ,12016.714 ,12155.500 
310309.000 ,73512.000 ,3301.200 ,11275.200 ,48842.600 ,3261.200 ,57892.000 ,35944.750 ,2991.800 ,12604.750 ,963.750 ,12604.750 ,9996.800 
428645.000 ,51352.250 ,3724.750 ,8333.400 ,51310.600 ,2991.250 ,40252.250 ,351.000 ,200.000 ,50950.000 ,3901.000 ,51000.000 ,51000.000 
497251.500 ,80442.500 ,5122.833 ,9423.000 ,32050.250 ,3710.750 ,52841.750 ,76.500 ,75.000 ,31944.000 ,2448.000 ,32000.000 ,32000.000 
526013.600 ,23466.250 ,2810.500 ,1537.000 ,4015.750 ,151.000 ,10585.750 ,14.500 ,15.000 ,4155.000 ,315.200 ,4155.000 ,4080.000 
352995.500 ,91072.000 ,4737.500 ,16129.750 ,95354.500 ,4903.000 ,75045.000 ,14852.750 ,562.000 ,80000.000 ,4917.000 ,80000.000 ,80000.000 
422268.250 ,90791.000 ,1967.000 ,14273.800 ,49561.750 ,4872.000 ,68801.333 ,309.200 ,184.750 ,49254.500 ,3763.750 ,49204.500 ,49329.500 
346769.800 ,86573.600 ,5619.500 ,14949.500 ,64167.500 ,4491.000 ,71106.000 ,111.500 ,112.400 ,64000.000 ,4685.000 ,64000.000 ,64000.000 
399925.000 ,53387.750 ,5421.750 ,5491.750 ,50889.750 ,1550.250 ,36575.500 ,1000.286 ,250.000 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
333534.250 ,35896.250 ,1529.500 ,3129.250 ,31203.250 ,574.667 ,20905.500 ,23322.200 ,607.750 ,7975.000 ,612.000 ,8000.000 ,7993.143 
