179442.217 ,8058.389 ,212.389 ,86.727 ,6598.444 ,106.944 ,556.095 ,2014.722 ,69.000 ,5542.043 ,553.444 ,5364.455 ,1607.778 
245333.389 ,70537.833 ,3539.167 ,9701.167 ,37801.611 ,2315.556 ,52801.667 ,3139.056 ,41.000 ,35048.304 ,2673.000 ,35000.000 ,35025.095 
345107.722 ,22657.000 ,2016.333 ,835.619 ,6598.444 ,588.889 ,5797.619 ,10.500 ,10.615 ,5542.043 ,387.722 ,5364.455 ,6392.778 
197199.050 ,59409.000 ,4849.111 ,6549.556 ,41367.500 ,1968.389 ,40966.800 ,311.889 ,312.889 ,41003.167 ,3132.889 ,41003.056 ,40739.667 
200312.333 ,58200.421 ,2189.056 ,7538.909 ,29710.500 ,1891.682 ,45061.556 ,4253.444 ,4135.895 ,25071.741 ,1916.154 ,24995.391 ,25001.871 
197199.050 ,15714.222 ,794.524 ,603.864 ,15582.500 ,427.889 ,4089.476 ,74.722 ,78.389 ,14935.316 ,1217.667 ,14890.944 ,14961.440 
277423.722 ,40734.200 ,1283.111 ,5385.278 ,40301.700 ,1356.556 ,30233.250 ,52.778 ,49.652 ,40000.000 ,3058.559 ,39983.969 ,39983.452 
245333.389 ,14133.222 ,2717.778 ,86.727 ,20261.278 ,305.389 ,556.095 ,11870.667 ,2142.389 ,9589.833 ,676.056 ,7810.273 ,8069.889 
277423.722 ,96967.389 ,2787.500 ,15697.958 ,37801.611 ,3223.056 ,73937.619 ,541.778 ,504.485 ,36422.316 ,2842.056 ,37380.333 ,36413.591 
263247.667 ,51203.167 ,984.700 ,5199.722 ,36086.889 ,1674.000 ,34991.889 ,405.500 ,432.316 ,36422.316 ,2726.333 ,36051.944 ,36413.591 
245333.389 ,62202.833 ,3216.842 ,8370.556 ,37801.611 ,1968.389 ,46979.778 ,232.222 ,210.556 ,37905.556 ,2945.000 ,38650.056 ,38372.222 
183878.389 ,42539.778 ,3813.000 ,2364.556 ,42519.905 ,1356.556 ,14474.778 ,10.500 ,6.400 ,42037.727 ,3213.182 ,42055.417 ,42031.952 
197199.050 ,56875.278 ,3216.842 ,5571.444 ,36086.889 ,1891.682 ,37733.222 ,859.750 ,49.652 ,35048.304 ,2673.000 ,35000.000 ,35025.095 
187543.053 ,47781.222 ,3277.773 ,4105.722 ,28414.500 ,1510.333 ,30233.250 ,10.500 ,2.261 ,28059.455 ,2147.783 ,28486.778 ,28360.500 
172041.056 ,22657.000 ,1694.500 ,1548.211 ,21990.611 ,588.889 ,10478.286 ,16939.778 ,140.889 ,5542.043 ,676.056 ,2169.700 ,4200.444 
154429.667 ,63461.167 ,4484.000 ,6549.556 ,62478.889 ,2117.947 ,40966.800 ,459.944 ,396.087 ,61654.333 ,4647.368 ,61548.778 ,61732.111 
53195.111 ,71884.500 ,3610.611 ,8099.944 ,65261.000 ,2551.500 ,45943.000 ,52.778 ,58.278 ,64949.150 ,4698.963 ,64995.320 ,65000.000 
270692.389 ,64863.474 ,4194.889 ,7192.778 ,35013.167 ,2038.667 ,43003.222 ,96.833 ,100.000 ,35048.304 ,2673.000 ,35000.000 ,32000.000 
270692.389 ,72764.000 ,3737.500 ,8099.944 ,61061.000 ,2551.500 ,45943.000 ,1492.944 ,1454.400 ,59869.848 ,4577.968 ,59953.074 ,59904.750 
215672.778 ,32267.435 ,3070.278 ,2364.556 ,33052.556 ,908.389 ,16299.000 ,859.750 ,10.615 ,31938.621 ,2452.833 ,31940.115 ,31166.222 
226779.944 ,64863.474 ,2918.889 ,7192.778 ,33052.556 ,2207.200 ,43003.222 ,172.167 ,165.000 ,32898.722 ,2554.200 ,32856.056 ,32728.278 
168153.500 ,69415.278 ,3539.167 ,10379.727 ,65261.000 ,2315.556 ,55000.611 ,74.722 ,78.389 ,65774.778 ,4736.722 ,66438.000 ,31166.222 
183878.389 ,49487.111 ,3737.500 ,4405.611 ,28414.500 ,1674.000 ,28871.889 ,30.600 ,34.222 ,28059.455 ,2147.783 ,27445.444 ,28360.500 
200312.333 ,71884.500 ,3539.167 ,10026.368 ,40301.700 ,2474.889 ,54005.000 ,753.000 ,743.111 ,40000.000 ,3058.559 ,39983.969 ,39983.452 
270692.389 ,73595.389 ,4194.889 ,9701.167 ,70832.348 ,2551.500 ,51632.778 ,2449.500 ,2481.556 ,69554.045 ,4736.722 ,66438.000 ,68075.778 
204714.167 ,45866.056 ,1520.056 ,6549.556 ,45094.722 ,1510.333 ,34017.667 ,144.722 ,140.889 ,44931.091 ,3413.111 ,44938.917 ,44969.727 
150894.944 ,49487.111 ,2629.167 ,4902.667 ,35013.167 ,1589.556 ,31598.444 ,96.833 ,90.889 ,34123.611 ,2673.000 ,34101.389 ,33970.611 
179442.217 ,69415.278 ,2717.778 ,11443.444 ,70832.348 ,2315.556 ,55000.611 ,16939.778 ,210.556 ,54980.000 ,4205.450 ,54954.167 ,55353.556 
101645.944 ,49487.111 ,3610.611 ,5571.444 ,49934.222 ,1423.778 ,37733.222 ,10.500 ,2.261 ,50000.000 ,6038.722 ,50000.000 ,50000.000 
132092.947 ,91088.333 ,2787.500 ,14475.556 ,55490.611 ,2974.611 ,69254.750 ,30.600 ,24.056 ,54980.000 ,4205.450 ,54954.167 ,55353.556 
143948.381 ,95310.833 ,3277.773 ,17483.000 ,65261.000 ,3223.056 ,80227.278 ,311.889 ,241.667 ,64949.150 ,4698.963 ,64995.320 ,65000.000 
254293.333 ,63461.167 ,2559.833 ,6061.833 ,59881.333 ,2207.200 ,38847.167 ,3139.056 ,3441.278 ,56997.556 ,4360.000 ,57632.611 ,57677.056 
277423.722 ,79388.500 ,3670.389 ,12267.278 ,82571.056 ,2653.556 ,58183.111 ,598.500 ,504.485 ,79523.222 ,4880.500 ,77501.778 ,82114.273 
207679.278 ,22657.000 ,4110.722 ,1081.053 ,23903.053 ,516.833 ,5797.619 ,2197.167 ,198.310 ,21954.789 ,1583.722 ,20862.500 ,21991.632 
207679.278 ,30357.500 ,2490.389 ,2364.556 ,15582.500 ,827.056 ,16299.000 ,232.222 ,100.000 ,16359.950 ,1217.667 ,16107.278 ,16367.000 
290522.056 ,15714.222 ,2408.278 ,309.700 ,15582.500 ,305.389 ,2091.667 ,10.500 ,2.261 ,14935.316 ,1110.417 ,14890.944 ,14961.440 
175347.389 ,15714.222 ,532.778 ,1081.053 ,21119.150 ,427.889 ,7553.100 ,10453.222 ,345.632 ,11444.278 ,806.278 ,11638.722 ,11516.667 
179442.217 ,34517.444 ,984.700 ,3278.333 ,26188.944 ,991.333 ,20674.500 ,30.600 ,41.000 ,26325.286 ,2013.667 ,25934.722 ,25902.500 
331282.611 ,11643.444 ,2490.389 ,86.727 ,11909.889 ,198.000 ,556.095 ,1320.167 ,6.400 ,11444.278 ,806.278 ,9787.474 ,6392.778 
190341.700 ,53960.923 ,2116.833 ,5767.278 ,13881.095 ,1748.056 ,37733.222 ,232.222 ,241.667 ,13523.700 ,1110.417 ,13572.211 ,13670.579 
210900.389 ,67314.368 ,3356.944 ,9701.167 ,50961.500 ,2207.200 ,52801.667 ,74.722 ,90.889 ,50755.056 ,3881.778 ,50688.333 ,50605.000 
290522.056 ,11643.444 ,1601.200 ,1081.053 ,11909.889 ,305.389 ,5797.619 ,172.167 ,2.261 ,11444.278 ,972.895 ,11638.722 ,8069.889 
309928.056 ,53960.923 ,1425.222 ,8836.684 ,45094.722 ,1891.682 ,42067.842 ,7038.611 ,1137.579 ,37905.556 ,2945.000 ,38650.056 ,20252.419 
207679.278 ,51203.167 ,1425.222 ,5767.278 ,43881.167 ,1810.222 ,38847.167 ,33223.778 ,2481.556 ,7863.263 ,676.056 ,7810.273 ,8069.889 
190341.700 ,55473.455 ,984.700 ,5767.278 ,35013.167 ,1891.682 ,38847.167 ,1126.944 ,49.652 ,34123.611 ,2554.200 ,34101.389 ,28360.500 
183878.389 ,52516.222 ,3277.773 ,6061.833 ,33052.556 ,1674.000 ,39848.444 ,144.722 ,151.158 ,32898.722 ,2842.056 ,28486.778 ,25001.871 
219486.333 ,76836.333 ,2787.500 ,11443.444 ,40301.700 ,2653.556 ,59301.167 ,120.389 ,122.889 ,40000.000 ,3058.559 ,39983.969 ,39983.452 
164810.167 ,20611.182 ,2629.167 ,1548.211 ,25062.810 ,671.056 ,8979.500 ,6440.778 ,802.905 ,19081.722 ,1438.944 ,18954.278 ,16367.000 
200312.333 ,20611.182 ,1849.500 ,835.619 ,21119.150 ,427.889 ,5797.619 ,6440.778 ,6.400 ,14935.316 ,1110.417 ,14890.944 ,14961.440 
231716.111 ,37261.000 ,3006.947 ,3278.333 ,18790.167 ,991.333 ,22104.667 ,10.500 ,15.526 ,19081.722 ,1438.944 ,18954.278 ,18975.278 
231716.111 ,14133.222 ,1158.950 ,1317.278 ,15582.500 ,358.158 ,8979.500 ,10.500 ,19.556 ,14935.316 ,1110.417 ,14890.944 ,8069.889 
345107.722 ,79388.500 ,4110.722 ,9701.167 ,54235.778 ,2795.556 ,52801.667 ,30.600 ,34.222 ,53539.391 ,4097.900 ,53570.300 ,52081.500 
331282.611 ,67314.368 ,3145.889 ,10379.727 ,66394.421 ,3105.111 ,48014.158 ,4253.444 ,4135.895 ,63519.444 ,4677.333 ,63486.111 ,63949.056 
331282.611 ,22657.000 ,984.700 ,2364.556 ,23903.053 ,671.056 ,16299.000 ,10.500 ,10.615 ,23981.667 ,1839.087 ,23981.667 ,23978.000 
345107.722 ,32267.435 ,2848.444 ,2635.389 ,32232.500 ,827.056 ,17905.167 ,200.905 ,198.310 ,31938.621 ,2452.833 ,31940.115 ,32728.278 
245333.389 ,72764.000 ,2629.167 ,9393.000 ,45094.722 ,2712.222 ,51632.778 ,74.722 ,19.556 ,44931.091 ,3471.944 ,44938.917 ,44969.727 
238625.833 ,32267.435 ,3903.667 ,309.700 ,31567.056 ,358.158 ,2091.667 ,10.500 ,15.526 ,31938.621 ,2452.833 ,31940.115 ,16367.000 
277423.722 ,53960.923 ,5777.889 ,4902.667 ,56399.111 ,1589.556 ,31598.444 ,3139.056 ,743.111 ,53539.391 ,4097.900 ,53570.300 ,53541.789 
245333.389 ,60624.111 ,1931.278 ,6839.667 ,25062.810 ,2038.667 ,42067.842 ,541.778 ,41.000 ,23981.667 ,1839.087 ,23981.667 ,23978.000 
210900.389 ,72764.000 ,2717.778 ,9701.167 ,18790.167 ,2474.889 ,52801.667 ,859.750 ,743.111 ,18044.000 ,1351.944 ,17832.333 ,18002.421 
200312.333 ,35799.783 ,3216.842 ,2114.333 ,20261.278 ,827.056 ,16299.000 ,30.600 ,24.056 ,20314.167 ,1524.278 ,20862.500 ,20252.419 
231716.111 ,93249.105 ,3421.722 ,17483.000 ,79247.444 ,4744.833 ,71619.429 ,8553.556 ,6993.333 ,69554.045 ,4773.727 ,69976.917 ,70565.077 
219486.333 ,78161.944 ,2338.667 ,11443.444 ,55490.611 ,2974.611 ,58183.111 ,10453.222 ,34.222 ,44931.091 ,3471.944 ,44938.917 ,44969.727 
219486.333 ,87224.722 ,4706.278 ,12659.833 ,86536.944 ,2875.905 ,61101.111 ,1850.111 ,1235.889 ,84444.444 ,4966.722 ,83555.556 ,82114.273 
226779.944 ,89340.778 ,4706.278 ,11764.000 ,91237.111 ,3309.722 ,61101.111 ,405.500 ,396.087 ,91513.389 ,5049.611 ,90927.167 ,90177.167 
238625.833 ,49487.111 ,3216.842 ,4902.667 ,33052.556 ,1510.333 ,34017.667 ,10.500 ,6.400 ,32898.722 ,2554.200 ,32856.056 ,32728.278 
226779.944 ,73595.389 ,1283.111 ,11216.111 ,22945.684 ,2712.222 ,58183.111 ,273.842 ,41.000 ,22922.778 ,1757.833 ,22867.222 ,22895.714 
231716.111 ,67314.368 ,1694.500 ,10379.727 ,55490.611 ,3105.111 ,48014.158 ,25814.278 ,122.889 ,28059.455 ,2147.783 ,28486.778 ,27574.222 
355033.444 ,42539.778 ,2490.389 ,7192.778 ,42519.905 ,1674.000 ,36265.105 ,753.000 ,567.190 ,42037.727 ,3213.182 ,42055.417 ,42031.952 
388922.833 ,40734.200 ,2559.833 ,4105.722 ,26188.944 ,1089.111 ,27208.333 ,10.500 ,19.556 ,26325.286 ,2013.667 ,27445.444 ,18975.278 
238625.833 ,26494.000 ,2629.167 ,1317.278 ,28414.500 ,427.889 ,8979.500 ,3685.444 ,198.310 ,25071.741 ,1916.154 ,24995.391 ,25001.871 
263247.667 ,55473.455 ,794.524 ,9393.000 ,59881.333 ,2117.947 ,44136.111 ,54234.333 ,24505.889 ,19081.722 ,1438.944 ,18954.278 ,18975.278 
254293.333 ,55473.455 ,3610.611 ,4902.667 ,41367.500 ,1674.000 ,32873.389 ,673.667 ,396.087 ,41003.167 ,3132.889 ,41003.056 ,40739.667 
200312.333 ,67314.368 ,4548.500 ,5571.444 ,66394.421 ,2038.667 ,37733.222 ,1215.316 ,1012.286 ,65774.778 ,4698.963 ,64995.320 ,65000.000 
226779.944 ,52516.222 ,5057.889 ,4902.667 ,51899.389 ,1589.556 ,32873.389 ,52.778 ,41.000 ,52090.556 ,3984.100 ,52074.091 ,52081.500 
127633.222 ,66006.778 ,3006.947 ,11764.000 ,66394.421 ,2974.611 ,51632.778 ,920.944 ,676.833 ,64949.150 ,4698.963 ,64995.320 ,63949.056 
197199.050 ,80512.556 ,5329.889 ,13413.167 ,68408.111 ,3105.111 ,65517.111 ,3983.889 ,4135.895 ,64949.150 ,4698.963 ,64995.320 ,63949.056 
210900.389 ,74593.611 ,4110.722 ,7813.632 ,73444.556 ,2474.889 ,45061.556 ,120.389 ,10.615 ,74771.947 ,4823.048 ,73599.609 ,74837.136 
226779.944 ,47781.222 ,1158.950 ,4641.056 ,21990.611 ,1510.333 ,31598.444 ,1003.714 ,2.261 ,21954.789 ,1583.722 ,20862.500 ,18002.421 
219486.333 ,34517.444 ,3356.944 ,3059.778 ,35013.167 ,908.389 ,20674.500 ,10.500 ,6.400 ,35048.304 ,2726.333 ,35000.000 ,35025.095 
183878.389 ,76836.333 ,3670.389 ,15052.889 ,76239.444 ,3731.500 ,64135.474 ,2014.722 ,1952.611 ,74771.947 ,4880.500 ,73599.609 ,74837.136 
183878.389 ,11643.444 ,532.778 ,603.864 ,20261.278 ,34.444 ,4089.476 ,14808.556 ,122.889 ,5542.043 ,387.722 ,5364.455 ,6392.778 
231716.111 ,32267.435 ,1283.111 ,4405.611 ,32232.500 ,1144.278 ,25974.333 ,7038.611 ,49.652 ,25071.741 ,1916.154 ,25934.722 ,25902.500 
238625.833 ,38873.111 ,3070.278 ,2857.278 ,32232.500 ,991.333 ,19411.167 ,10.500 ,10.615 ,31938.621 ,2452.833 ,31940.115 ,32000.000 
231716.111 ,95310.833 ,5329.889 ,14475.556 ,48725.050 ,3731.500 ,69254.750 ,358.333 ,345.632 ,47986.000 ,3644.417 ,48054.500 ,48137.556 
355033.444 ,68397.167 ,3216.842 ,6549.556 ,33862.000 ,2207.200 ,43003.222 ,172.167 ,165.000 ,34123.611 ,2554.200 ,34101.389 ,28360.500 
515580.333 ,74593.611 ,212.389 ,13757.889 ,98947.778 ,3309.722 ,59301.167 ,54234.333 ,24505.889 ,9589.833 ,387.722 ,7810.273 ,6392.778 
204714.167 ,55473.455 ,2189.056 ,8099.944 ,47404.889 ,2397.842 ,39848.444 ,1126.944 ,1137.579 ,46358.722 ,3471.944 ,46536.500 ,46480.944 
215672.778 ,59409.000 ,3145.889 ,5767.278 ,35013.167 ,1891.682 ,38847.167 ,30.600 ,41.000 ,35048.304 ,2673.000 ,35000.000 ,35025.095 
219486.333 ,64863.474 ,1283.111 ,7813.632 ,45094.722 ,2315.556 ,45061.556 ,1703.444 ,1666.150 ,43421.042 ,3304.222 ,43411.773 ,43437.348 
210900.389 ,26494.000 ,2016.333 ,1548.211 ,20261.278 ,516.833 ,10478.286 ,200.905 ,210.556 ,20314.167 ,1583.722 ,19981.278 ,20252.419 
183878.389 ,28248.421 ,3145.889 ,1877.222 ,28414.500 ,588.889 ,12617.955 ,273.842 ,282.944 ,28059.455 ,2147.783 ,27445.444 ,28360.500 
210900.389 ,38873.111 ,2918.889 ,4105.722 ,23903.053 ,1144.278 ,27208.333 ,30.600 ,6.400 ,22922.778 ,1839.087 ,22030.056 ,14961.440 
270692.389 ,30357.500 ,2189.056 ,1081.053 ,29710.500 ,516.833 ,5797.619 ,1616.500 ,6.400 ,28059.455 ,2147.783 ,27445.444 ,27574.222 
154429.667 ,68397.167 ,3070.278 ,10026.368 ,65261.000 ,4016.778 ,52801.667 ,5132.889 ,5203.760 ,59869.848 ,4577.968 ,59953.074 ,59904.750 
127633.222 ,93249.105 ,3670.389 ,12267.278 ,91237.111 ,5880.944 ,61101.111 ,311.889 ,241.667 ,91513.389 ,5049.611 ,90927.167 ,90177.167 
219486.333 ,59409.000 ,3356.944 ,4902.667 ,29710.500 ,3309.722 ,36265.105 ,232.222 ,252.789 ,29761.778 ,2276.611 ,29952.222 ,29922.056 
124002.500 ,42539.778 ,2848.444 ,3902.944 ,29710.500 ,2117.947 ,25974.333 ,144.722 ,151.158 ,29761.778 ,2276.611 ,29952.222 ,29922.056 
190341.700 ,56875.278 ,2248.667 ,7192.778 ,31567.056 ,3223.056 ,43003.222 ,1703.444 ,1012.286 ,29761.778 ,2296.286 ,29952.222 ,30000.000 
187543.053 ,58200.421 ,1601.200 ,5199.722 ,30797.056 ,3223.056 ,34991.889 ,200.905 ,198.310 ,31009.278 ,2375.500 ,31008.579 ,28360.500 
164810.167 ,51203.167 ,4484.000 ,4405.611 ,35013.167 ,2712.222 ,32873.389 ,52.778 ,58.278 ,35048.304 ,2726.333 ,34101.389 ,35025.095 
132092.947 ,62202.833 ,4331.833 ,6549.556 ,43881.167 ,3527.222 ,40966.800 ,10.500 ,19.556 ,43421.042 ,3304.222 ,43411.773 ,43437.348 
210900.389 ,70537.833 ,3960.556 ,9054.227 ,33052.556 ,4168.667 ,49616.000 ,2912.667 ,2481.556 ,30016.364 ,2296.286 ,30018.947 ,29922.056 
143948.381 ,69415.278 ,212.389 ,8370.556 ,30797.056 ,4016.778 ,49616.000 ,96.833 ,10.615 ,31009.278 ,2375.500 ,31008.579 ,31166.222 
168153.500 ,89340.778 ,3145.889 ,14105.111 ,53311.292 ,5323.684 ,67867.250 ,3139.056 ,3441.278 ,50000.000 ,3881.778 ,50000.000 ,49351.000 
161243.500 ,24616.833 ,1694.500 ,2364.556 ,23903.053 ,991.333 ,14474.778 ,96.833 ,105.167 ,23981.667 ,1839.087 ,23981.667 ,23978.000 
161243.500 ,69415.278 ,1425.222 ,8836.684 ,33862.000 ,4016.778 ,48794.500 ,1616.500 ,985.389 ,31938.621 ,3984.100 ,11638.722 ,11516.667 
143948.381 ,38873.111 ,1931.278 ,3278.333 ,25062.810 ,1891.682 ,22104.667 ,52.778 ,49.652 ,25071.741 ,1916.154 ,24995.391 ,25001.871 
200312.333 ,37261.000 ,984.700 ,3278.333 ,42519.905 ,1810.222 ,20674.500 ,5132.889 ,198.310 ,36422.316 ,2842.056 ,37380.333 ,35025.095 
119581.889 ,35799.783 ,2918.889 ,3278.333 ,36086.889 ,1748.056 ,20674.500 ,10.500 ,6.400 ,36422.316 ,2726.333 ,36051.944 ,30000.000 
154429.667 ,87224.722 ,1694.500 ,15052.889 ,54235.778 ,5323.684 ,71619.429 ,2588.556 ,396.087 ,52090.556 ,3984.100 ,52074.091 ,52081.500 
164810.167 ,32267.435 ,3813.000 ,2635.389 ,32232.500 ,1423.778 ,17905.167 ,30.600 ,34.222 ,31938.621 ,2452.833 ,31940.115 ,32000.000 
161243.500 ,22657.000 ,532.778 ,1548.211 ,21990.611 ,827.056 ,10478.286 ,96.833 ,49.652 ,21954.789 ,1684.333 ,22030.056 ,21991.632 
140290.833 ,83754.833 ,2717.778 ,14475.556 ,59881.333 ,5100.000 ,69254.750 ,4799.944 ,4135.895 ,55289.667 ,4205.450 ,54954.167 ,55000.000 
150894.944 ,75806.444 ,4849.111 ,12267.278 ,76239.444 ,4461.389 ,61101.111 ,5819.333 ,5203.760 ,69554.045 ,4773.727 ,69976.917 ,70565.077 
150894.944 ,63461.167 ,3539.167 ,6061.833 ,33862.000 ,3611.571 ,39848.444 ,74.722 ,78.389 ,34123.611 ,2554.200 ,34101.389 ,33970.611 
127633.222 ,38873.111 ,2918.889 ,3902.944 ,29710.500 ,1891.682 ,25974.333 ,1126.944 ,178.158 ,28059.455 ,2147.783 ,28486.778 ,28360.500 
194577.250 ,35799.783 ,2408.278 ,5385.278 ,38908.611 ,1748.056 ,30233.250 ,2588.556 ,100.000 ,36422.316 ,2726.333 ,36051.944 ,36413.591 
150894.944 ,28248.421 ,984.700 ,603.864 ,11909.889 ,1144.278 ,7553.100 ,2912.667 ,2.261 ,9589.833 ,676.056 ,9787.474 ,9609.700 
119581.889 ,99156.238 ,3670.389 ,17483.000 ,65261.000 ,5880.944 ,80227.278 ,459.944 ,406.889 ,64949.150 ,4698.963 ,64995.320 ,63949.056 
168153.500 ,71884.500 ,4261.722 ,9393.000 ,40301.700 ,4288.056 ,50627.944 ,52.778 ,58.278 ,40000.000 ,3058.559 ,39983.969 ,39983.452 
150894.944 ,24616.833 ,1425.222 ,2635.389 ,25062.810 ,908.389 ,17905.167 ,96.833 ,90.889 ,25071.741 ,1916.154 ,24995.391 ,25001.871 
127633.222 ,52516.222 ,2189.056 ,5767.278 ,32232.500 ,2974.611 ,37733.222 ,9478.500 ,2.261 ,22922.778 ,1757.833 ,22867.222 ,22895.714 
140290.833 ,8058.389 ,1601.200 ,309.700 ,15582.500 ,198.000 ,2091.667 ,5819.333 ,2.261 ,9589.833 ,676.056 ,9787.474 ,9609.700 
150894.944 ,63461.167 ,2629.167 ,5571.444 ,41367.500 ,3611.571 ,38847.167 ,30.600 ,2.261 ,41003.167 ,3132.889 ,41003.056 ,32000.000 
143948.381 ,60624.111 ,4110.722 ,6291.667 ,55490.611 ,3410.111 ,40966.800 ,232.222 ,198.310 ,55289.667 ,4205.450 ,54954.167 ,55000.000 
309928.056 ,71884.500 ,4261.722 ,6549.556 ,38908.611 ,2875.905 ,43003.222 ,3401.722 ,406.889 ,35048.304 ,2673.000 ,35000.000 ,35025.095 
345107.722 ,68397.167 ,2717.778 ,10700.611 ,68408.111 ,4600.833 ,48794.500 ,801.895 ,282.944 ,69554.045 ,4736.722 ,66438.000 ,68075.778 
388922.833 ,42539.778 ,1767.167 ,6061.833 ,42519.905 ,2207.200 ,31598.444 ,2449.500 ,2481.556 ,40000.000 ,3058.559 ,39983.969 ,39983.452 
515580.333 ,26494.000 ,2559.833 ,2635.389 ,26188.944 ,753.556 ,17905.167 ,2197.167 ,2142.389 ,23981.667 ,1839.087 ,23981.667 ,23978.000 
373091.444 ,75806.444 ,3216.842 ,13413.167 ,76239.444 ,5323.684 ,57205.500 ,801.895 ,488.722 ,74771.947 ,4880.500 ,73599.609 ,74837.136 
183878.389 ,40734.200 ,3539.167 ,3643.722 ,30797.056 ,753.556 ,27208.333 ,859.750 ,867.550 ,30016.364 ,2296.286 ,29952.222 ,29922.056 
309928.056 ,37261.000 ,1158.950 ,4641.056 ,42519.905 ,1748.056 ,27208.333 ,25814.278 ,4135.895 ,14935.316 ,1217.667 ,14890.944 ,14961.440 
331282.611 ,70537.833 ,3610.611 ,9054.227 ,38908.611 ,2875.905 ,50627.944 ,459.944 ,252.789 ,37905.556 ,2842.056 ,38650.056 ,38372.222 
373091.444 ,51203.167 ,3421.722 ,5385.278 ,42519.905 ,1356.556 ,36265.105 ,2588.556 ,867.550 ,40000.000 ,3058.559 ,39983.969 ,39983.452 
515580.333 ,89340.778 ,3539.167 ,14105.111 ,40301.700 ,4744.833 ,67867.250 ,311.889 ,312.889 ,40000.000 ,3058.559 ,39983.969 ,39983.452 
373091.444 ,42539.778 ,3960.556 ,6291.667 ,43881.167 ,2207.200 ,32873.389 ,311.889 ,27.444 ,43421.042 ,3304.222 ,43411.773 ,43437.348 
345107.722 ,38873.111 ,4395.000 ,3436.611 ,17419.556 ,671.056 ,23138.889 ,5819.333 ,10.615 ,11444.278 ,972.895 ,11638.722 ,11516.667 
309928.056 ,73595.389 ,3277.773 ,11216.111 ,48725.050 ,3223.056 ,58183.111 ,33223.778 ,2870.556 ,11444.278 ,972.895 ,11638.722 ,9609.700 
430860.611 ,51203.167 ,3737.500 ,8370.556 ,50961.500 ,2974.611 ,39848.444 ,358.333 ,210.556 ,50755.056 ,3881.778 ,50688.333 ,50605.000 
515580.333 ,80512.556 ,5057.889 ,9393.000 ,32232.500 ,3731.500 ,52801.667 ,74.722 ,78.389 ,31938.621 ,2452.833 ,31940.115 ,32000.000 
515580.333 ,22657.000 ,2787.500 ,1548.211 ,6598.444 ,106.944 ,10478.286 ,10.500 ,15.526 ,5542.043 ,387.722 ,5364.455 ,4200.444 
355033.444 ,91088.333 ,4706.278 ,16441.667 ,98947.778 ,4885.833 ,76467.611 ,14808.556 ,567.190 ,79523.222 ,4880.500 ,77501.778 ,82114.273 
430860.611 ,91088.333 ,1931.278 ,14105.111 ,49934.222 ,4885.833 ,69254.750 ,311.889 ,178.158 ,48958.111 ,3734.833 ,49156.278 ,49351.000 
345107.722 ,85830.889 ,5531.722 ,15052.889 ,64172.833 ,4461.389 ,71619.429 ,120.389 ,122.889 ,63519.444 ,4677.333 ,63486.111 ,63949.056 
406646.167 ,53960.923 ,5531.722 ,5571.444 ,50961.500 ,1589.556 ,36265.105 ,1003.714 ,241.667 ,50000.000 ,3823.571 ,50000.000 ,50000.000 
331282.611 ,35799.783 ,1520.056 ,3059.778 ,31567.056 ,588.889 ,20674.500 ,20980.944 ,615.111 ,7863.263 ,676.056 ,7810.273 ,8069.889 
