273919.429 ,65063.333 ,4208.222 ,7270.667 ,35162.000 ,2056.444 ,43197.333 ,99.111 ,100.000 ,35123.444 ,2677.000 ,34941.176 ,32000.000 
270281.778 ,72678.462 ,3768.000 ,8053.889 ,60997.111 ,2525.556 ,46213.778 ,1504.778 ,1496.636 ,59351.667 ,4548.556 ,59307.222 ,59351.667 
214652.556 ,32252.556 ,3053.111 ,2295.778 ,32696.333 ,910.200 ,15847.222 ,872.222 ,11.900 ,32123.222 ,2443.222 ,32000.000 ,31851.333 
227562.500 ,65063.333 ,2925.333 ,7075.444 ,33174.000 ,2228.455 ,42809.111 ,161.889 ,162.000 ,32941.667 ,2520.400 ,32953.333 ,33000.000 
168332.833 ,69503.889 ,3520.556 ,10320.231 ,65658.000 ,2290.778 ,54407.333 ,76.778 ,75.333 ,65252.333 ,4722.222 ,65205.111 ,31023.571 
183591.800 ,50242.667 ,3768.000 ,4352.500 ,28155.444 ,1637.444 ,29246.600 ,32.000 ,30.778 ,27986.750 ,2139.467 ,27986.750 ,28024.545 
198770.111 ,71529.417 ,3520.556 ,10109.222 ,40592.000 ,2490.000 ,53736.889 ,742.300 ,756.111 ,40000.000 ,3070.222 ,40000.000 ,40000.000 
273919.429 ,73157.111 ,4208.222 ,9625.444 ,70671.889 ,2525.556 ,51920.111 ,2421.308 ,2309.000 ,67403.800 ,4751.222 ,67403.800 ,67502.923 
204863.000 ,44966.000 ,1466.444 ,6692.222 ,45303.000 ,1547.111 ,34274.556 ,148.333 ,146.111 ,45035.556 ,3442.000 ,45000.000 ,45008.333 
152697.111 ,49320.778 ,2636.111 ,4769.000 ,34761.778 ,1586.385 ,32030.333 ,99.111 ,94.333 ,34160.000 ,2668.556 ,34941.176 ,34111.111 
180993.333 ,69098.000 ,2730.667 ,11509.643 ,71417.000 ,2290.778 ,55318.667 ,15810.700 ,203.667 ,55000.000 ,4203.556 ,55000.000 ,55040.444 
102491.333 ,50242.667 ,3628.300 ,5613.583 ,50195.300 ,1448.667 ,37955.444 ,5.000 ,1.500 ,50000.000 ,6792.000 ,50000.000 ,50000.000 
131155.600 ,90960.000 ,2824.667 ,14361.400 ,55239.500 ,2999.727 ,69954.444 ,23.000 ,25.143 ,55000.000 ,4203.556 ,55000.000 ,55040.444 
143061.400 ,95452.643 ,3296.889 ,16928.083 ,65108.333 ,3254.778 ,78767.444 ,292.222 ,249.538 ,64887.000 ,4699.000 ,64987.000 ,65000.000 
257507.333 ,62891.800 ,2567.333 ,6022.889 ,59929.111 ,2181.222 ,39073.667 ,3255.333 ,3278.333 ,56157.364 ,4297.100 ,56173.100 ,56417.917 
279371.333 ,78537.600 ,3628.300 ,12260.000 ,81568.667 ,2667.778 ,58177.778 ,573.222 ,501.333 ,79633.286 ,4902.889 ,79373.778 ,79436.400 
207959.643 ,21909.333 ,4094.000 ,1027.556 ,23643.200 ,535.667 ,6792.667 ,2100.692 ,200.000 ,21886.000 ,1674.000 ,21886.000 ,21963.778 
207959.643 ,30867.333 ,2498.889 ,2464.222 ,16029.182 ,865.778 ,16750.778 ,235.111 ,100.000 ,15943.000 ,1219.500 ,15943.000 ,15881.111 
284830.667 ,15265.667 ,2385.889 ,326.333 ,15126.364 ,294.778 ,2132.778 ,5.000 ,3.444 ,14821.111 ,1152.267 ,15120.111 ,15000.000 
173840.111 ,15265.667 ,442.556 ,1122.667 ,21243.333 ,444.778 ,7526.444 ,10753.444 ,337.000 ,10935.333 ,829.727 ,10851.818 ,10964.222 
179373.889 ,33285.667 ,906.000 ,3233.778 ,26059.000 ,989.222 ,21647.222 ,42.333 ,40.667 ,26023.643 ,1990.714 ,26083.100 ,26011.500 
335820.222 ,10655.889 ,2498.889 ,33.182 ,11171.778 ,176.400 ,166.111 ,1354.111 ,7.400 ,10152.444 ,829.727 ,10851.818 ,6985.667 
190947.778 ,53256.889 ,2152.667 ,5713.667 ,14193.000 ,1724.091 ,37955.444 ,235.111 ,238.000 ,14012.700 ,1079.692 ,14047.727 ,14158.571 
209955.333 ,67263.357 ,3341.111 ,9776.889 ,51170.333 ,2181.222 ,52612.778 ,86.333 ,87.444 ,51023.077 ,3903.154 ,51025.000 ,50981.818 
303493.556 ,12631.000 ,1590.700 ,1027.556 ,12648.000 ,325.222 ,6792.667 ,176.111 ,1.500 ,12186.556 ,932.000 ,12167.900 ,8583.889 
303493.556 ,53798.667 ,1319.222 ,8890.556 ,45303.000 ,1876.222 ,42289.900 ,7246.000 ,1154.800 ,37882.692 ,2897.846 ,37905.429 ,20000.000 
207959.643 ,51120.000 ,1411.889 ,5849.444 ,43361.556 ,1793.500 ,38571.818 ,35649.444 ,2529.889 ,8170.000 ,666.400 ,8717.778 ,8583.889 
190947.778 ,56247.111 ,987.333 ,5849.444 ,34761.778 ,1876.222 ,38571.818 ,1106.400 ,50.000 ,33313.889 ,2586.917 ,33832.692 ,28771.111 
183591.800 ,52382.900 ,3269.778 ,6131.667 ,33174.000 ,1637.444 ,39599.455 ,148.333 ,150.000 ,33313.889 ,2829.750 ,28781.667 ,25000.000 
223981.667 ,76518.000 ,2797.111 ,11509.643 ,40099.600 ,2667.778 ,60531.778 ,123.000 ,128.000 ,40000.000 ,3060.000 ,40000.000 ,39987.444 
166475.222 ,19886.000 ,2636.111 ,1488.200 ,24942.909 ,652.182 ,9621.111 ,6293.556 ,799.778 ,18415.778 ,1454.923 ,19024.231 ,16944.444 
199953.444 ,19886.000 ,1798.444 ,888.222 ,21243.333 ,444.778 ,5865.444 ,6293.556 ,5.400 ,15120.111 ,1152.267 ,14887.778 ,15000.000 
229779.727 ,37339.111 ,2985.600 ,3233.778 ,19263.222 ,1055.556 ,21647.222 ,14.000 ,16.833 ,19073.538 ,1454.923 ,19024.231 ,19022.500 
229779.727 ,14516.444 ,1153.000 ,1246.333 ,15126.364 ,371.778 ,8993.778 ,23.000 ,19.786 ,14821.111 ,1152.267 ,14887.778 ,7880.300 
342680.444 ,79980.455 ,4127.444 ,9776.889 ,54031.667 ,2770.444 ,52612.778 ,32.000 ,34.800 ,53859.571 ,4127.000 ,53977.833 ,52000.000 
326745.000 ,67263.357 ,3132.167 ,10487.333 ,67327.000 ,3131.889 ,47875.667 ,4257.222 ,3991.900 ,62933.333 ,4670.222 ,63005.556 ,62384.615 
326745.000 ,22696.111 ,1077.333 ,2464.222 ,24256.091 ,704.667 ,15847.222 ,14.000 ,9.812 ,23893.111 ,1833.600 ,23893.111 ,24047.455 
347535.000 ,32252.556 ,2857.667 ,2698.273 ,32279.444 ,819.000 ,17651.444 ,190.556 ,188.222 ,31999.706 ,2448.000 ,31938.111 ,32123.222 
247951.333 ,72678.462 ,2636.111 ,9468.000 ,45303.000 ,2690.111 ,51458.444 ,65.100 ,19.786 ,45035.556 ,3501.000 ,44974.444 ,44859.333 
239728.556 ,32252.556 ,3928.714 ,468.889 ,31667.400 ,346.889 ,3245.778 ,14.000 ,14.600 ,31432.556 ,2443.222 ,31938.111 ,16179.111 
273919.429 ,53798.667 ,5855.778 ,4769.000 ,56335.545 ,1586.385 ,32030.333 ,3153.778 ,736.556 ,53041.333 ,4062.333 ,53108.000 ,52973.333 
247951.333 ,60623.444 ,1885.333 ,6692.222 ,24942.909 ,2056.444 ,41821.111 ,551.300 ,40.667 ,24034.800 ,1844.444 ,24034.800 ,24047.455 
211845.444 ,72678.462 ,2764.778 ,9776.889 ,19263.222 ,2490.000 ,52612.778 ,849.545 ,756.111 ,17927.667 ,1371.400 ,17928.200 ,17983.231 
199953.444 ,35943.222 ,3179.400 ,2073.111 ,20088.111 ,819.000 ,15847.222 ,23.000 ,23.000 ,19959.500 ,1523.556 ,20084.444 ,19952.333 
233481.000 ,92766.545 ,3451.000 ,17698.083 ,78560.889 ,4752.667 ,71288.727 ,8702.333 ,7308.000 ,69758.444 ,4772.000 ,70108.000 ,70000.000 
219613.889 ,77943.222 ,2349.444 ,11354.333 ,55853.000 ,2999.727 ,58177.778 ,10753.444 ,34.800 ,45000.000 ,3442.889 ,45000.000 ,45008.333 
223981.667 ,86938.273 ,4669.667 ,12658.455 ,87524.778 ,2927.364 ,61278.667 ,1809.222 ,1196.222 ,85545.455 ,4987.700 ,85222.222 ,83545.455 
229779.727 ,89931.583 ,4742.889 ,11980.222 ,90018.444 ,3290.889 ,60531.778 ,410.222 ,400.000 ,89333.556 ,5023.889 ,88555.556 ,86888.889 
239728.556 ,49320.778 ,3245.222 ,5117.111 ,33174.000 ,1448.667 ,33642.778 ,5.000 ,7.400 ,32941.667 ,2520.400 ,32953.333 ,33000.000 
227562.500 ,73561.000 ,1274.556 ,11260.222 ,22753.667 ,2726.667 ,57749.846 ,292.222 ,38.667 ,22790.000 ,1743.111 ,22678.889 ,22756.667 
229779.727 ,67263.357 ,1680.900 ,10487.333 ,55853.000 ,3131.889 ,47875.667 ,27176.444 ,120.000 ,27986.750 ,2139.467 ,27986.750 ,27957.556 
351673.333 ,42471.444 ,2460.667 ,7270.667 ,42698.400 ,1680.778 ,36471.000 ,767.778 ,578.000 ,41974.357 ,3211.000 ,42158.889 ,41978.417 
385022.000 ,40662.111 ,2606.000 ,4043.333 ,26418.778 ,1095.833 ,26737.500 ,14.000 ,16.833 ,27055.556 ,2069.222 ,26083.100 ,19022.500 
239728.556 ,26219.556 ,2683.889 ,1368.200 ,28793.556 ,411.000 ,8993.778 ,3747.000 ,200.000 ,25000.000 ,1926.222 ,25010.714 ,25000.000 
261565.111 ,55150.444 ,825.556 ,9318.000 ,59239.444 ,2139.778 ,43822.556 ,42698.111 ,32551.778 ,19073.538 ,1454.923 ,19024.231 ,19022.500 
251905.800 ,55150.444 ,3594.111 ,4939.800 ,41604.889 ,1637.444 ,33031.889 ,656.778 ,390.000 ,41046.067 ,3138.125 ,41045.933 ,41057.417 
201961.727 ,67263.357 ,4534.222 ,5613.583 ,66171.167 ,2017.909 ,37177.667 ,1202.900 ,1000.000 ,65000.000 ,4699.000 ,65000.000 ,65000.000 
227562.500 ,51755.000 ,5087.000 ,4939.800 ,52144.000 ,1586.385 ,33031.889 ,42.333 ,40.667 ,52000.000 ,3977.909 ,52000.000 ,52000.000 
126415.778 ,65668.600 ,3019.818 ,11509.643 ,65658.000 ,2999.727 ,51920.111 ,900.100 ,699.000 ,65000.000 ,4699.000 ,65000.000 ,64987.000 
196283.556 ,80651.400 ,5364.111 ,13426.667 ,69730.333 ,3078.333 ,65692.500 ,4105.889 ,4295.889 ,64887.000 ,4698.889 ,64987.000 ,64987.000 
211845.444 ,74152.182 ,4127.444 ,7738.000 ,74106.667 ,2452.000 ,45242.778 ,111.222 ,11.900 ,74288.778 ,4833.889 ,74122.111 ,74499.889 
227562.500 ,47644.667 ,1153.000 ,4616.364 ,22226.222 ,1495.778 ,31002.444 ,997.200 ,1.500 ,21886.000 ,1674.000 ,21886.000 ,17983.231 
219613.889 ,34697.750 ,3341.111 ,2983.400 ,34761.778 ,946.444 ,19931.467 ,5.000 ,5.400 ,34988.235 ,2690.111 ,35123.444 ,35000.000 
183591.800 ,77315.778 ,3662.556 ,15188.333 ,76875.000 ,3743.444 ,63662.556 ,2100.692 ,2000.000 ,75472.333 ,4848.909 ,75404.857 ,74499.889 
183591.800 ,10655.889 ,623.000 ,468.889 ,20088.111 ,50.333 ,3245.778 ,13790.667 ,128.000 ,6181.583 ,433.000 ,5711.111 ,5999.889 
233481.000 ,32252.556 ,1274.556 ,4352.500 ,32279.444 ,1153.778 ,26164.000 ,6831.222 ,47.111 ,25243.667 ,1926.222 ,25832.667 ,25266.444 
237523.111 ,37961.556 ,3087.444 ,2983.400 ,31965.222 ,989.222 ,19931.467 ,14.000 ,11.900 ,32123.222 ,2448.000 ,31938.111 ,32000.000 
229779.727 ,95452.643 ,5364.111 ,14581.556 ,48455.778 ,3743.444 ,69954.444 ,339.889 ,337.000 ,48164.000 ,3672.000 ,48219.556 ,48086.824 
351673.333 ,67780.889 ,3217.000 ,6527.100 ,33547.778 ,2228.455 ,42809.111 ,161.889 ,162.000 ,33313.889 ,2586.917 ,33832.692 ,28771.111 
549407.333 ,74815.182 ,329.222 ,13785.364 ,102238.778 ,3328.556 ,59460.100 ,65770.556 ,16460.000 ,9174.500 ,342.444 ,6655.667 ,6985.667 
204863.000 ,55561.333 ,2184.556 ,8177.000 ,47099.222 ,2378.444 ,39599.455 ,1155.667 ,1154.800 ,45845.700 ,3501.000 ,45706.333 ,45806.333 
214652.556 ,59459.000 ,3132.167 ,5849.444 ,35162.000 ,1903.800 ,38571.818 ,42.333 ,38.667 ,34988.235 ,2677.000 ,34941.176 ,35000.000 
218361.222 ,64683.600 ,1319.222 ,7738.000 ,44613.333 ,2290.778 ,45242.778 ,1684.273 ,1705.667 ,43070.600 ,3294.786 ,43075.643 ,43075.643 
209955.333 ,27740.111 ,2059.444 ,1488.200 ,20088.111 ,535.667 ,10237.000 ,216.455 ,203.667 ,19959.500 ,1533.800 ,19950.867 ,19952.333 
183591.800 ,28581.909 ,3132.167 ,1934.800 ,28155.444 ,569.889 ,12901.400 ,276.000 ,284.778 ,27986.750 ,2139.467 ,27986.750 ,28024.545 
209955.333 ,39873.778 ,2892.333 ,4043.333 ,23643.200 ,1153.778 ,26737.500 ,32.000 ,5.400 ,23055.556 ,1844.444 ,22678.889 ,15000.000 
266092.455 ,29847.667 ,2184.556 ,1027.556 ,29497.222 ,498.000 ,6792.667 ,1573.889 ,7.400 ,27986.750 ,2139.467 ,27986.750 ,27190.889 
154135.333 ,67780.889 ,3087.444 ,9951.800 ,65108.333 ,3926.333 ,53114.000 ,5008.538 ,5172.222 ,60000.000 ,4590.000 ,59307.222 ,60000.000 
128850.667 ,94041.909 ,3684.778 ,12260.000 ,90018.444 ,5741.429 ,61278.667 ,292.222 ,238.000 ,89333.556 ,5075.333 ,88555.556 ,92017.182 
219613.889 ,59459.000 ,3378.923 ,4939.800 ,29497.222 ,3328.556 ,36471.000 ,256.778 ,249.538 ,28954.667 ,2282.889 ,29844.111 ,29844.111 
123523.500 ,42471.444 ,2824.667 ,3859.000 ,30094.818 ,2139.778 ,25370.222 ,148.333 ,150.000 ,30000.000 ,2282.889 ,29844.111 ,29844.111 
188707.444 ,56247.111 ,2212.636 ,7075.444 ,31667.400 ,3191.333 ,43197.333 ,1727.556 ,1000.000 ,30000.000 ,2295.000 ,30000.000 ,30000.000 
188707.444 ,57595.556 ,1548.889 ,5233.556 ,30779.556 ,3191.333 ,35103.556 ,201.333 ,200.000 ,30947.643 ,2365.818 ,30936.917 ,28771.111 
164746.444 ,50242.667 ,4469.889 ,4484.000 ,35162.000 ,2726.667 ,33031.889 ,53.222 ,53.556 ,34988.235 ,2690.111 ,34941.176 ,35000.000 
133134.444 ,62310.400 ,4318.556 ,6527.100 ,43361.556 ,3550.000 ,40823.222 ,14.000 ,16.833 ,43070.600 ,3294.786 ,43075.643 ,43075.643 
209955.333 ,70731.000 ,3968.778 ,8997.385 ,32696.333 ,4195.111 ,49834.667 ,2676.111 ,2529.889 ,30000.000 ,2295.000 ,30000.000 ,29844.111 
144754.727 ,69503.889 ,95.556 ,8444.889 ,31132.455 ,4041.667 ,49397.333 ,111.222 ,9.812 ,30947.643 ,2365.818 ,31213.333 ,31023.571 
168332.833 ,88878.333 ,3132.167 ,14174.889 ,53043.727 ,5435.700 ,68116.800 ,3255.333 ,3278.333 ,50000.000 ,3825.667 ,50000.000 ,50000.000 
162599.778 ,24262.000 ,1680.900 ,2295.778 ,24256.091 ,946.444 ,14725.636 ,99.111 ,101.889 ,24034.800 ,1833.600 ,23893.111 ,24047.455 
162599.778 ,69503.889 ,1466.444 ,8794.222 ,33547.778 ,4122.636 ,48983.333 ,1573.889 ,985.333 ,31999.706 ,3977.909 ,12167.900 ,12069.111 
143061.400 ,37961.556 ,1926.556 ,3322.889 ,24942.909 ,1876.222 ,22213.444 ,65.100 ,50.000 ,25243.667 ,1926.222 ,25010.714 ,24971.556 
199953.444 ,37339.111 ,906.000 ,3233.778 ,42212.111 ,1793.500 ,21647.222 ,5008.538 ,200.000 ,36994.900 ,2829.750 ,36984.231 ,35000.000 
118859.667 ,35943.222 ,2892.333 ,3233.778 ,35834.333 ,1724.091 ,21647.222 ,5.000 ,7.400 ,36036.364 ,2756.727 ,36033.333 ,30000.000 
156379.111 ,86938.273 ,1725.700 ,15188.333 ,54439.889 ,5303.900 ,71288.727 ,2508.700 ,390.000 ,52000.000 ,3977.909 ,52000.000 ,52000.000 
164746.444 ,31877.111 ,3801.778 ,2698.273 ,31965.222 ,1448.667 ,17651.444 ,32.000 ,30.778 ,32123.222 ,2448.000 ,32123.222 ,32123.222 
159802.000 ,21909.333 ,442.556 ,1614.889 ,22226.222 ,819.000 ,10237.000 ,86.333 ,47.111 ,22016.700 ,1684.200 ,22015.182 ,22016.700 
139335.667 ,83912.333 ,2730.667 ,14361.400 ,59239.444 ,5090.333 ,68968.231 ,4480.556 ,4295.889 ,55134.889 ,4207.000 ,55000.000 ,55000.000 
149106.833 ,75574.111 ,4818.778 ,12260.000 ,75603.889 ,4492.600 ,61278.667 ,5721.222 ,5852.818 ,70095.294 ,4772.000 ,70108.000 ,70000.000 
150722.889 ,63769.000 ,3549.273 ,6131.667 ,34038.778 ,3621.778 ,39599.455 ,76.778 ,80.600 ,34160.000 ,2586.917 ,33832.692 ,33830.111 
126415.778 ,37961.556 ,2925.333 ,3859.000 ,29497.222 ,1903.800 ,25370.222 ,1155.667 ,176.400 ,27986.750 ,2139.467 ,27986.750 ,28024.545 
193771.778 ,35943.222 ,2460.667 ,5417.778 ,38627.200 ,1762.900 ,29967.889 ,2570.778 ,100.000 ,36036.364 ,2756.727 ,36033.333 ,35994.786 
150722.889 ,27740.111 ,906.000 ,689.778 ,12648.000 ,1127.444 ,8172.000 ,3020.364 ,3.444 ,10152.444 ,754.583 ,9867.083 ,10003.222 
120924.444 ,99493.846 ,3684.778 ,17698.083 ,65108.333 ,6000.444 ,81319.300 ,428.333 ,402.778 ,64887.000 ,4698.889 ,64987.000 ,64987.000 
166475.222 ,72266.667 ,4277.111 ,9318.000 ,40099.600 ,4308.889 ,50993.111 ,65.100 ,60.333 ,40000.000 ,3060.000 ,40069.444 ,39987.444 
152697.111 ,23203.556 ,1411.889 ,2605.556 ,24942.909 ,910.200 ,17651.444 ,99.111 ,94.333 ,24971.556 ,1910.824 ,24971.556 ,24971.556 
128850.667 ,53256.889 ,2184.556 ,5713.667 ,32279.444 ,2927.364 ,37955.444 ,9190.111 ,1.500 ,23055.556 ,1743.111 ,23000.000 ,23000.000 
139335.667 ,8850.000 ,1625.667 ,468.889 ,15126.364 ,176.400 ,3245.778 ,5917.444 ,1.500 ,9174.500 ,666.400 ,8717.778 ,8583.889 
149106.833 ,62891.800 ,2606.000 ,5504.667 ,41130.111 ,3587.556 ,39073.667 ,23.000 ,3.444 ,41046.067 ,3138.125 ,41045.933 ,32000.000 
144754.727 ,60001.556 ,4094.000 ,6237.600 ,55239.500 ,3386.778 ,41206.889 ,216.455 ,199.556 ,55134.889 ,4203.556 ,55000.000 ,55000.000 
303493.556 ,71529.417 ,4277.111 ,6692.222 ,38627.200 ,2881.333 ,43197.333 ,3418.778 ,402.778 ,34988.235 ,2677.000 ,34941.176 ,35000.000 
347535.000 ,69098.000 ,2730.667 ,10696.600 ,68499.556 ,4582.231 ,48983.333 ,796.111 ,300.700 ,67403.800 ,4751.222 ,67403.800 ,67502.923 
385022.000 ,42471.444 ,1761.889 ,6022.889 ,42212.111 ,2181.222 ,32030.333 ,2508.700 ,2492.300 ,40069.444 ,3060.000 ,40000.000 ,40000.000 
481753.333 ,26219.556 ,2540.222 ,2605.556 ,26059.000 ,742.778 ,17651.444 ,2100.692 ,2107.889 ,24034.800 ,1844.444 ,23893.111 ,23893.111 
369456.111 ,75574.111 ,3245.222 ,13267.000 ,75603.889 ,5303.900 ,57749.846 ,796.111 ,500.000 ,75472.333 ,4848.909 ,75404.857 ,74499.889 
180993.333 ,41455.556 ,3549.273 ,3704.444 ,30779.556 ,782.556 ,27539.200 ,849.545 ,855.692 ,30000.000 ,2298.000 ,30000.000 ,29844.111 
314658.200 ,37961.556 ,1206.000 ,4769.000 ,42698.400 ,1724.091 ,27539.200 ,27176.444 ,4295.889 ,15120.111 ,1152.267 ,15120.111 ,15078.444 
326745.000 ,70731.000 ,3628.300 ,9136.333 ,38627.200 ,2849.444 ,50357.500 ,466.667 ,252.222 ,37882.692 ,2897.846 ,37905.429 ,37920.000 
369456.111 ,51120.000 ,3425.400 ,5417.778 ,42698.400 ,1347.700 ,36471.000 ,2570.778 ,855.692 ,40069.444 ,3070.222 ,39887.444 ,40069.444 
481753.333 ,89931.583 ,3520.556 ,13994.100 ,40592.000 ,4752.667 ,67617.700 ,339.889 ,320.455 ,40069.444 ,3070.222 ,40000.000 ,40000.000 
369456.111 ,43288.667 ,3968.778 ,6237.600 ,43361.556 ,2228.455 ,33031.889 ,339.889 ,27.444 ,43070.600 ,3294.786 ,43075.643 ,43075.643 
342680.444 ,38992.778 ,4411.778 ,3481.333 ,17857.222 ,704.667 ,23215.889 ,5721.222 ,9.812 ,12186.556 ,932.000 ,12167.900 ,12069.111 
314658.200 ,73561.000 ,3296.889 ,11260.222 ,48900.111 ,3254.778 ,57749.846 ,35649.444 ,2961.214 ,12186.556 ,932.000 ,12167.900 ,10003.222 
439608.667 ,51120.000 ,3717.333 ,8326.778 ,51170.333 ,2999.727 ,40304.778 ,339.889 ,203.667 ,51023.077 ,3903.154 ,51025.000 ,50981.818 
481753.333 ,80651.400 ,5087.000 ,9468.000 ,32279.444 ,3743.444 ,53114.000 ,76.778 ,75.333 ,31999.706 ,2448.000 ,31938.111 ,32123.222 
549407.333 ,23203.556 ,2797.111 ,1614.889 ,5175.444 ,129.889 ,10237.000 ,14.000 ,14.600 ,4844.364 ,342.444 ,4598.667 ,3446.667 
351673.333 ,90960.000 ,4742.889 ,16339.444 ,95656.778 ,4883.222 ,75538.778 ,14709.667 ,557.364 ,79633.286 ,4902.889 ,79373.778 ,79436.400 
422112.556 ,90960.000 ,1961.333 ,14361.400 ,49407.111 ,4883.222 ,68968.231 ,314.400 ,188.222 ,49067.867 ,3752.846 ,49062.923 ,49094.143 
347535.000 ,86204.111 ,5586.444 ,14917.444 ,64026.889 ,4492.600 ,71288.727 ,111.222 ,109.889 ,63935.000 ,4684.444 ,63966.667 ,63920.000 
400834.889 ,53256.889 ,5477.000 ,5504.667 ,51170.333 ,1547.111 ,36471.000 ,997.200 ,249.538 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
335820.222 ,35943.222 ,1548.889 ,3115.667 ,31132.455 ,569.889 ,20798.111 ,24147.333 ,599.400 ,8170.000 ,603.583 ,7891.667 ,7880.300 
