347281.316 ,68439.118 ,2710.118 ,10711.176 ,69781.235 ,4689.765 ,48603.824 ,800.650 ,311.048 ,66547.588 ,4724.529 ,69454.944 ,67962.588 
391187.706 ,42595.059 ,1788.778 ,6027.176 ,42071.588 ,2134.765 ,32279.353 ,2462.167 ,2465.765 ,40007.143 ,3063.333 ,40011.765 ,39969.824 
433817.000 ,26494.000 ,2555.421 ,2677.778 ,25821.706 ,745.650 ,17870.053 ,2202.412 ,2132.765 ,23962.400 ,1836.087 ,23981.667 ,23978.000 
359072.588 ,75389.294 ,3250.412 ,13373.176 ,76667.941 ,5182.000 ,57714.882 ,800.650 ,488.059 ,75495.118 ,4836.941 ,74373.632 ,73305.353 
181246.118 ,40935.529 ,3544.471 ,3650.529 ,31068.353 ,745.650 ,26892.647 ,859.750 ,867.550 ,30015.652 ,2296.500 ,29917.471 ,29917.471 
316647.353 ,37650.333 ,1203.941 ,4660.895 ,43070.059 ,1731.765 ,26892.647 ,26505.588 ,4777.588 ,15145.353 ,1158.059 ,15101.235 ,15566.824 
335742.000 ,70423.529 ,3615.421 ,9054.227 ,38795.882 ,2847.294 ,50219.353 ,476.765 ,251.667 ,37694.118 ,2850.882 ,38566.722 ,38372.222 
376527.471 ,50808.412 ,3433.471 ,5392.412 ,43070.059 ,1340.200 ,36474.882 ,2629.059 ,867.550 ,40007.143 ,3063.333 ,39940.412 ,40010.526 
519186.059 ,89638.278 ,3544.471 ,14016.294 ,40086.765 ,4689.765 ,67728.941 ,323.765 ,311.048 ,40007.143 ,3063.333 ,39940.412 ,40010.526 
359072.588 ,42595.059 ,3953.235 ,6238.294 ,43070.059 ,2214.000 ,33248.059 ,323.765 ,28.235 ,42830.882 ,3320.682 ,42882.647 ,43437.348 
335742.000 ,39377.706 ,4388.706 ,3450.471 ,17481.882 ,745.650 ,23042.235 ,5686.647 ,9.353 ,12369.118 ,945.882 ,12422.059 ,11579.294 
316647.353 ,73350.389 ,3304.529 ,11221.842 ,48757.263 ,3254.706 ,57714.882 ,34136.765 ,2802.176 ,12369.118 ,945.882 ,12422.059 ,9649.810 
433817.000 ,50808.412 ,3739.824 ,8392.588 ,50960.200 ,3031.588 ,39848.444 ,368.611 ,198.367 ,50799.471 ,3885.118 ,51311.765 ,50640.588 
519186.059 ,81057.765 ,5092.353 ,9383.529 ,32416.059 ,3727.882 ,53360.944 ,70.647 ,78.118 ,31985.607 ,2447.269 ,31987.000 ,32000.000 
519186.059 ,22839.952 ,2835.647 ,1548.211 ,6443.765 ,193.500 ,11186.588 ,10.000 ,16.222 ,5134.588 ,391.842 ,4645.706 ,4004.882 
359072.588 ,91216.944 ,4777.000 ,16566.882 ,99214.235 ,4990.118 ,74356.941 ,15399.647 ,570.591 ,80233.412 ,4897.235 ,78237.176 ,83111.111 
433817.000 ,91216.944 ,1948.611 ,14360.882 ,49901.118 ,4826.118 ,68808.941 ,323.765 ,178.158 ,48996.824 ,3742.824 ,49014.471 ,49254.000 
347281.316 ,86362.059 ,5562.471 ,14825.765 ,63966.765 ,4421.294 ,70554.353 ,115.600 ,106.235 ,63579.412 ,4678.235 ,63550.000 ,63740.176 
408699.722 ,53497.056 ,5361.353 ,5566.647 ,50960.200 ,1572.476 ,36474.882 ,1001.864 ,241.176 ,50000.000 ,3825.000 ,50002.812 ,50000.000 
