264651.167 ,55086.333 ,751.833 ,9166.167 ,59526.500 ,2111.583 ,44061.500 ,38449.083 ,29047.583 ,19002.375 ,1451.000 ,18941.571 ,19022.500 
252644.583 ,55086.333 ,3595.083 ,4994.917 ,41514.583 ,1675.083 ,33542.500 ,675.647 ,392.500 ,41046.067 ,3138.125 ,41045.933 ,41057.417 
202128.000 ,67176.833 ,4527.250 ,5624.267 ,66122.417 ,2012.250 ,37903.667 ,1198.583 ,1000.000 ,65189.250 ,4701.000 ,64994.429 ,65000.000 
228766.000 ,51866.250 ,5119.167 ,4994.917 ,52142.167 ,1611.083 ,32806.333 ,47.917 ,40.200 ,52008.667 ,3977.938 ,52006.842 ,52000.000 
127008.917 ,66236.583 ,3026.667 ,11518.833 ,66122.417 ,3011.250 ,51830.308 ,895.538 ,705.000 ,64949.150 ,4698.941 ,64994.429 ,64990.250 
196008.133 ,80103.667 ,5421.583 ,13447.714 ,68818.750 ,3103.615 ,65673.231 ,4000.333 ,4221.917 ,64949.150 ,4698.941 ,64994.429 ,64990.250 
211327.667 ,74115.917 ,4116.750 ,7704.000 ,74981.667 ,2459.333 ,44877.000 ,108.000 ,11.583 ,75198.167 ,4847.000 ,74935.438 ,75060.438 
228766.000 ,47389.083 ,1184.643 ,4624.500 ,22437.333 ,1505.750 ,30920.583 ,1006.375 ,1.500 ,20910.417 ,1599.167 ,20964.667 ,18069.364 
219327.615 ,34697.750 ,3342.583 ,2970.929 ,35098.846 ,923.667 ,20000.583 ,7.000 ,7.000 ,35005.600 ,2683.500 ,35092.583 ,34954.545 
184120.000 ,77425.917 ,3676.917 ,15376.833 ,76836.750 ,3752.833 ,63893.917 ,2096.667 ,1984.316 ,75198.167 ,4847.000 ,74935.438 ,75060.438 
184120.000 ,10147.250 ,592.583 ,462.750 ,19977.417 ,66.833 ,2915.750 ,14471.083 ,135.833 ,6345.400 ,412.000 ,6616.750 ,6089.167 
232761.417 ,33063.417 ,1286.235 ,4298.833 ,32530.500 ,1143.786 ,26410.692 ,6902.667 ,47.833 ,25182.750 ,1922.667 ,25141.000 ,25146.333 
237848.750 ,37846.917 ,3072.846 ,2970.929 ,32040.583 ,977.167 ,20000.583 ,7.000 ,11.583 ,32033.833 ,2437.917 ,31870.250 ,31981.222 
232761.417 ,95487.462 ,5421.583 ,14541.250 ,47844.833 ,3752.833 ,69759.750 ,338.250 ,327.875 ,48086.824 ,3680.706 ,48098.800 ,48098.400 
352704.167 ,67697.250 ,3219.917 ,6662.583 ,33557.167 ,2224.000 ,42527.385 ,156.667 ,163.308 ,33835.417 ,2586.917 ,33832.692 ,28847.250 
537260.250 ,74860.667 ,382.417 ,13723.467 ,100893.667 ,3322.583 ,59548.167 ,61220.583 ,13463.833 ,9053.750 ,261.750 ,6616.750 ,7333.583 
205341.750 ,55721.833 ,2180.833 ,8074.917 ,46962.500 ,2359.333 ,39508.471 ,1135.167 ,1127.083 ,45731.417 ,3486.917 ,45446.417 ,45613.083 
214688.083 ,59287.000 ,3123.417 ,5991.917 ,35098.846 ,1909.857 ,38679.071 ,47.917 ,40.200 ,35005.600 ,2683.500 ,34928.571 ,34954.545 
219327.615 ,64763.500 ,1286.235 ,7704.000 ,44743.833 ,2299.917 ,45543.083 ,1679.875 ,1622.917 ,43070.600 ,3292.385 ,43044.231 ,43044.231 
208801.333 ,27870.417 ,2069.083 ,1550.615 ,19977.417 ,554.917 ,9932.667 ,209.500 ,215.167 ,19973.000 ,1527.364 ,19889.833 ,19978.550 
184120.000 ,27870.417 ,3123.417 ,1962.917 ,28151.500 ,600.333 ,13294.750 ,282.583 ,282.417 ,28000.000 ,2142.000 ,28000.000 ,28000.000 
208801.333 ,40324.750 ,2918.000 ,4088.583 ,23591.083 ,1143.786 ,27307.583 ,33.077 ,4.067 ,23878.167 ,1842.333 ,22847.895 ,15057.429 
269543.750 ,28983.167 ,2180.833 ,910.583 ,28959.500 ,503.333 ,6091.750 ,1609.923 ,7.000 ,27251.500 ,2084.250 ,27168.167 ,27361.333 
154153.250 ,67697.250 ,3072.846 ,9827.500 ,64819.500 ,3914.167 ,52785.133 ,4977.000 ,5005.353 ,59513.750 ,4590.000 ,59597.083 ,60514.833 
130335.250 ,94121.750 ,3676.917 ,12129.083 ,90347.417 ,5692.417 ,61766.583 ,306.750 ,238.000 ,87500.167 ,5125.667 ,92474.083 ,91553.000 
219327.615 ,59287.000 ,3384.583 ,4994.917 ,29972.688 ,3322.583 ,36018.667 ,257.583 ,249.625 ,29041.833 ,2211.667 ,28855.167 ,28847.250 
124704.917 ,42661.000 ,2823.643 ,3819.000 ,29972.688 ,2163.750 ,25518.917 ,156.667 ,151.467 ,30000.000 ,2295.000 ,29970.000 ,29970.000 
189082.917 ,56682.500 ,2214.583 ,7118.846 ,31651.917 ,3180.083 ,43200.214 ,1756.083 ,1000.000 ,30000.000 ,2295.000 ,29970.000 ,30000.000 
189082.917 ,57477.750 ,1545.385 ,5215.588 ,30955.895 ,3180.083 ,35032.875 ,193.750 ,200.421 ,31009.278 ,2371.778 ,31008.579 ,28847.250 
166374.333 ,50981.667 ,4479.533 ,4470.083 ,35098.846 ,2719.250 ,33542.500 ,62.583 ,51.250 ,35005.600 ,2683.500 ,34928.571 ,34954.545 
132772.417 ,62087.083 ,4320.250 ,6481.083 ,43007.583 ,3557.000 ,40496.462 ,20.000 ,17.333 ,43070.600 ,3292.385 ,43044.231 ,43044.231 
208801.333 ,70783.583 ,3967.750 ,8999.833 ,32530.500 ,4147.583 ,49765.417 ,2891.667 ,2522.417 ,30000.000 ,2295.000 ,30000.000 ,29970.000 
145067.417 ,69281.000 ,142.750 ,8423.333 ,30955.895 ,4055.750 ,49765.417 ,108.000 ,9.786 ,31009.278 ,2371.778 ,31008.579 ,31083.125 
168576.000 ,89048.083 ,3123.417 ,14018.000 ,53122.417 ,5341.833 ,67938.583 ,3195.500 ,3336.538 ,50000.000 ,3825.500 ,50000.000 ,50000.000 
161151.059 ,24386.250 ,1674.917 ,2273.833 ,24292.417 ,923.667 ,14594.467 ,108.000 ,109.500 ,24040.154 ,1830.231 ,23919.833 ,23978.000 
164015.083 ,69865.083 ,1405.917 ,8743.083 ,33557.167 ,4055.750 ,48676.583 ,1609.923 ,989.000 ,31832.333 ,3977.938 ,11636.250 ,11756.667 
143027.083 ,37846.917 ,1943.167 ,3370.462 ,25120.176 ,1869.250 ,22610.333 ,62.583 ,51.250 ,25182.750 ,1922.667 ,24981.714 ,24988.364 
199683.429 ,36966.333 ,864.583 ,3260.417 ,42316.077 ,1810.846 ,20951.750 ,4977.000 ,200.421 ,36985.333 ,2829.750 ,36984.231 ,34954.545 
119323.286 ,36007.917 ,2918.000 ,3260.417 ,35900.833 ,1726.250 ,20951.750 ,7.000 ,7.000 ,35918.917 ,2753.417 ,36033.333 ,30000.000 
156902.333 ,87224.722 ,1730.385 ,14952.917 ,55129.333 ,5341.833 ,71449.571 ,2513.462 ,392.500 ,52008.667 ,3977.938 ,52006.842 ,52000.000 
164015.083 ,31960.125 ,3774.833 ,2655.385 ,32040.583 ,1443.250 ,17211.167 ,33.077 ,30.000 ,32033.833 ,2451.059 ,32038.062 ,32092.417 
161151.059 ,22356.750 ,592.583 ,1550.615 ,22437.333 ,817.583 ,10969.000 ,91.000 ,47.833 ,21980.056 ,1681.333 ,21981.105 ,21991.632 
138097.083 ,84504.583 ,2733.167 ,14289.750 ,59526.500 ,5060.769 ,68819.167 ,4635.250 ,4221.917 ,55012.500 ,4207.000 ,55000.000 ,55000.000 
149783.750 ,75713.583 ,4828.750 ,12129.083 ,74981.667 ,4440.500 ,61766.583 ,5742.333 ,5709.615 ,70135.000 ,4768.083 ,70069.091 ,70000.000 
151828.500 ,63825.667 ,3545.333 ,6149.417 ,34329.000 ,3666.583 ,39508.471 ,77.167 ,80.667 ,33835.417 ,2586.917 ,33832.692 ,33904.438 
127008.917 ,37846.917 ,2918.000 ,3819.000 ,28959.500 ,1909.857 ,25518.917 ,1198.583 ,173.125 ,28000.000 ,2142.000 ,28000.000 ,28000.000 
194090.923 ,36007.917 ,2418.333 ,5364.583 ,38327.917 ,1769.250 ,29415.333 ,2626.615 ,100.304 ,35918.917 ,2753.417 ,36033.333 ,35963.615 
151828.500 ,27870.417 ,864.583 ,650.800 ,12468.667 ,1143.786 ,8103.417 ,3035.083 ,4.067 ,10328.615 ,788.071 ,10305.143 ,10316.846 
119323.286 ,99426.733 ,3676.917 ,18276.167 ,65493.167 ,6381.667 ,81058.000 ,428.167 ,404.500 ,64949.150 ,4698.941 ,64994.429 ,64990.250 
166374.333 ,72428.917 ,4266.500 ,9388.167 ,40134.571 ,4308.500 ,51169.583 ,62.583 ,60.583 ,40028.409 ,3059.591 ,40052.083 ,39957.250 
151828.500 ,23110.333 ,1405.917 ,2655.385 ,25120.176 ,923.667 ,17211.167 ,91.000 ,89.250 ,24982.933 ,1910.571 ,24981.714 ,24988.364 
127008.917 ,52731.167 ,2180.833 ,5780.833 ,32040.583 ,2930.750 ,37903.667 ,9291.071 ,1.500 ,22888.824 ,1750.588 ,22847.895 ,22895.714 
138097.083 ,10147.250 ,1604.750 ,462.750 ,14471.000 ,181.333 ,2915.750 ,6110.250 ,1.500 ,9053.750 ,690.333 ,9003.750 ,9315.833 
149783.750 ,62833.167 ,2618.667 ,5489.583 ,40882.500 ,3603.583 ,38679.071 ,20.000 ,4.067 ,41046.067 ,3138.125 ,41045.933 ,31981.222 
145067.417 ,60035.000 ,4071.750 ,6149.417 ,55129.333 ,3401.267 ,41123.923 ,229.917 ,199.083 ,55012.500 ,4204.417 ,54966.667 ,55000.000 
313712.500 ,71662.500 ,4266.500 ,6662.583 ,38327.917 ,2875.750 ,43200.214 ,3368.667 ,404.500 ,35005.600 ,2683.500 ,35092.583 ,34954.545 
346860.917 ,68587.154 ,2733.167 ,10711.833 ,68818.750 ,4618.667 ,49173.750 ,807.667 ,303.083 ,67663.667 ,4733.167 ,67663.667 ,67502.923 
386391.750 ,42661.000 ,1779.917 ,5991.917 ,42316.077 ,2163.750 ,32118.167 ,2513.462 ,2435.333 ,40028.409 ,3059.591 ,39976.682 ,40000.000 
458141.083 ,25763.667 ,2530.583 ,2655.385 ,25994.000 ,717.231 ,17211.167 ,2236.750 ,2160.750 ,24040.154 ,1842.333 ,23919.833 ,23978.000 
363693.500 ,75713.583 ,3219.917 ,13209.083 ,74981.667 ,5200.583 ,57459.583 ,807.667 ,500.000 ,75198.167 ,4847.000 ,74935.438 ,75060.438 
180749.667 ,41314.083 ,3545.333 ,3819.000 ,30955.895 ,771.833 ,27307.583 ,856.118 ,845.083 ,30030.000 ,2297.250 ,30000.000 ,29970.000 
313712.500 ,37846.917 ,1184.643 ,4790.333 ,43007.583 ,1726.250 ,27307.583 ,26677.250 ,4221.917 ,14990.500 ,1144.385 ,14969.071 ,15057.429 
328347.500 ,70783.583 ,3638.250 ,9166.167 ,38327.917 ,2875.750 ,50424.250 ,479.333 ,258.917 ,37916.667 ,2897.846 ,37905.429 ,38468.750 
363693.500 ,50981.667 ,3430.083 ,5489.583 ,42316.077 ,1348.667 ,36018.667 ,2626.615 ,845.083 ,40028.409 ,3067.667 ,39976.682 ,40052.083 
458141.083 ,89048.083 ,3507.917 ,14018.000 ,40134.571 ,4720.167 ,67938.583 ,338.250 ,327.875 ,40028.409 ,3067.667 ,39976.682 ,40052.083 
363693.500 ,44077.167 ,3967.750 ,6299.667 ,43007.583 ,2224.000 ,32806.333 ,338.250 ,30.000 ,43070.600 ,3292.385 ,43044.231 ,43044.231 
339377.083 ,39099.333 ,4406.231 ,3485.667 ,17786.231 ,717.231 ,23341.923 ,5742.333 ,9.786 ,11674.750 ,892.833 ,11636.250 ,11756.667 
313712.500 ,73464.923 ,3288.333 ,11225.667 ,48692.667 ,3266.467 ,58044.917 ,38449.083 ,2961.214 ,11674.750 ,892.833 ,13046.846 ,10316.846 
424260.083 ,50981.667 ,3716.583 ,8253.667 ,51459.250 ,3011.250 ,40496.462 ,338.250 ,200.421 ,51023.077 ,3903.154 ,51025.000 ,50907.500 
537260.250 ,80103.667 ,5119.167 ,9388.167 ,32040.583 ,3752.833 ,52785.133 ,77.167 ,73.583 ,31832.333 ,2451.059 ,31870.250 ,32092.417 
537260.250 ,23110.333 ,2823.643 ,1550.615 ,5648.417 ,121.000 ,10969.000 ,20.000 ,14.833 ,4774.000 ,261.750 ,3466.000 ,4715.667 
352704.167 ,91262.500 ,4729.667 ,15993.000 ,94036.250 ,4910.583 ,75914.417 ,14471.083 ,559.000 ,79721.200 ,4919.200 ,78663.667 ,80168.857 
424260.083 ,90228.083 ,1943.167 ,14289.750 ,49317.667 ,4910.583 ,68819.167 ,306.750 ,185.333 ,49067.867 ,3750.286 ,49062.923 ,49094.143 
346860.917 ,86185.923 ,5566.333 ,14952.917 ,64042.167 ,4440.500 ,71449.571 ,108.000 ,109.500 ,63579.412 ,4682.250 ,63615.625 ,63657.143 
397028.583 ,53629.833 ,5421.583 ,5489.583 ,50866.333 ,1566.923 ,36900.667 ,1006.375 ,249.625 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
328347.500 ,36007.917 ,1545.385 ,3107.000 ,30955.895 ,600.333 ,20951.750 ,23518.167 ,613.250 ,7964.286 ,613.750 ,7966.667 ,8271.250 
