247951.333 ,69996.000 ,3549.273 ,9760.455 ,38072.500 ,2332.750 ,52508.000 ,3098.875 ,40.500 ,35000.000 ,2677.000 ,35000.000 ,35000.000 
343811.750 ,23238.750 ,1999.667 ,808.000 ,4973.750 ,562.375 ,5405.444 ,12.500 ,11.900 ,5950.000 ,466.125 ,5983.000 ,6062.375 
197950.625 ,59563.625 ,4871.125 ,6502.400 ,41149.400 ,1963.111 ,40843.000 ,329.875 ,320.455 ,41046.067 ,3132.625 ,41045.933 ,41057.417 
200339.625 ,58415.917 ,2198.125 ,7595.200 ,29107.250 ,1923.125 ,44764.500 ,4277.875 ,4328.125 ,25000.000 ,1912.000 ,25010.000 ,24968.000 
196930.875 ,15175.625 ,691.625 ,631.556 ,15208.545 ,444.778 ,4034.375 ,77.375 ,79.250 ,15069.400 ,1152.267 ,15135.125 ,15088.250 
280337.250 ,39954.875 ,1305.500 ,5500.375 ,40086.500 ,1359.375 ,29992.700 ,48.125 ,50.000 ,40000.000 ,3050.125 ,39873.375 ,40000.000 
242911.250 ,14354.818 ,2755.875 ,24.667 ,20429.500 ,333.889 ,222.636 ,11895.750 ,2297.625 ,9174.500 ,642.000 ,8306.875 ,8750.909 
275424.875 ,96366.500 ,2782.875 ,15611.875 ,37622.750 ,3254.778 ,73190.625 ,546.125 ,520.375 ,36994.900 ,2827.455 ,36984.231 ,36966.556 
266092.455 ,51432.625 ,1090.125 ,5242.100 ,36431.375 ,1676.667 ,35021.000 ,413.625 ,417.875 ,36036.364 ,2756.727 ,36033.333 ,35994.786 
247951.333 ,61434.250 ,3198.250 ,8437.250 ,38072.500 ,1998.125 ,47440.125 ,223.875 ,218.125 ,38187.500 ,2916.500 ,38150.125 ,37920.000 
186445.500 ,42335.750 ,3882.750 ,2220.250 ,42176.125 ,1340.875 ,14783.333 ,4.500 ,4.600 ,42053.750 ,3221.750 ,42178.750 ,42116.250 
197950.625 ,57028.500 ,3225.875 ,5587.375 ,35739.375 ,1923.125 ,36796.250 ,849.545 ,46.750 ,35000.000 ,2677.000 ,35000.000 ,35000.000 
186445.500 ,46838.250 ,3272.111 ,4113.375 ,28051.125 ,1497.625 ,29213.091 ,4.500 ,2.455 ,27967.867 ,2144.500 ,28060.909 ,28020.769 
171359.250 ,23238.750 ,1712.250 ,1503.875 ,22132.125 ,630.500 ,10004.800 ,16162.750 ,144.375 ,6622.625 ,642.000 ,3727.125 ,3345.000 
153770.875 ,63186.875 ,4467.750 ,6641.375 ,62274.000 ,2137.125 ,41230.125 ,509.250 ,400.125 ,62010.000 ,4656.100 ,62010.000 ,61272.250 
52844.375 ,72412.091 ,3628.417 ,7928.000 ,64973.250 ,2534.000 ,46324.250 ,57.500 ,55.375 ,65000.000 ,4698.875 ,64985.375 ,65000.000 
273058.889 ,65091.375 ,4206.900 ,7259.250 ,35112.222 ,2058.750 ,43639.125 ,96.750 ,100.000 ,35138.875 ,2677.000 ,35000.000 ,32000.000 
273058.889 ,72412.091 ,3765.125 ,8059.750 ,61039.333 ,2534.000 ,46324.250 ,1500.750 ,1500.000 ,59270.625 ,4573.750 ,59395.625 ,59270.625 
214733.600 ,32260.583 ,3064.125 ,2374.125 ,32905.625 ,920.125 ,15786.625 ,872.222 ,11.900 ,32076.125 ,2445.875 ,32000.000 ,32000.000 
227157.444 ,65091.375 ,2897.125 ,7075.444 ,33245.900 ,2228.455 ,42785.250 ,163.333 ,162.000 ,32850.000 ,2512.500 ,33000.000 ,33000.000 
169144.375 ,69526.375 ,3519.100 ,10304.000 ,65914.500 ,2288.625 ,54673.375 ,77.375 ,79.250 ,65283.875 ,4700.125 ,65230.750 ,30934.444 
184498.000 ,49981.125 ,3765.125 ,4391.750 ,28051.125 ,1634.250 ,29213.091 ,29.000 ,30.778 ,27967.867 ,2137.250 ,27814.750 ,28020.769 
199404.375 ,71325.000 ,3519.100 ,10109.222 ,40624.500 ,2469.000 ,53701.625 ,745.154 ,753.000 ,40000.000 ,3060.000 ,40000.000 ,40000.000 
273058.889 ,73508.444 ,4206.900 ,9590.500 ,70813.625 ,2534.000 ,51840.600 ,2421.308 ,2297.625 ,67403.800 ,4748.875 ,67403.800 ,68523.625 
204750.000 ,45289.250 ,1487.375 ,6641.375 ,45270.625 ,1544.125 ,34274.556 ,139.000 ,144.375 ,45040.000 ,3442.000 ,45007.143 ,45007.692 
152328.750 ,49180.125 ,2633.875 ,4847.625 ,34731.250 ,1585.286 ,32051.300 ,96.750 ,96.875 ,34300.000 ,2667.500 ,34875.000 ,34875.000 
180571.778 ,69196.750 ,2723.333 ,11487.200 ,71480.889 ,2288.625 ,55116.778 ,16162.750 ,200.000 ,55000.000 ,4203.125 ,55000.000 ,55000.000 
103950.500 ,49981.125 ,3628.417 ,5650.500 ,50195.300 ,1456.750 ,37510.750 ,4.500 ,2.455 ,50000.000 ,6914.250 ,50000.000 ,50000.000 
131641.400 ,91017.222 ,2812.125 ,14336.818 ,55239.500 ,3025.500 ,70040.625 ,29.000 ,24.778 ,55000.000 ,4203.125 ,55000.000 ,55045.500 
143061.400 ,95452.643 ,3298.750 ,17370.750 ,65429.750 ,3254.778 ,79367.750 ,309.500 ,245.250 ,64872.875 ,4699.000 ,64985.375 ,65000.000 
257507.333 ,63186.875 ,2573.000 ,5876.375 ,59553.875 ,2179.200 ,39112.500 ,3207.625 ,3317.500 ,56576.875 ,4288.750 ,56701.875 ,56417.917 
280337.250 ,78508.273 ,3628.417 ,12293.250 ,81201.625 ,2664.889 ,58163.750 ,563.750 ,500.000 ,79683.182 ,4909.455 ,79487.636 ,79373.778 
208602.500 ,22104.125 ,4097.222 ,1020.125 ,23924.500 ,528.875 ,6735.375 ,2154.125 ,200.000 ,21871.750 ,1672.875 ,21871.750 ,21959.250 
208602.500 ,30802.625 ,2541.583 ,2503.250 ,16071.600 ,846.750 ,16593.000 ,223.875 ,96.875 ,15943.000 ,1219.500 ,15943.000 ,16067.000 
285140.625 ,15175.625 ,2384.000 ,360.750 ,15208.545 ,308.222 ,2057.000 ,4.500 ,4.600 ,15069.400 ,1152.267 ,15135.125 ,15000.000 
174092.625 ,15175.625 ,403.750 ,1206.250 ,21232.100 ,444.778 ,8067.444 ,10492.750 ,337.000 ,10935.333 ,836.111 ,10935.333 ,11028.250 
179117.250 ,33358.750 ,932.778 ,3254.909 ,26109.444 ,953.125 ,21432.500 ,37.875 ,40.500 ,26055.400 ,1993.133 ,26033.100 ,26011.500 
337830.000 ,10356.500 ,2495.000 ,24.667 ,10728.250 ,164.625 ,222.636 ,1337.000 ,8.250 ,10152.444 ,775.300 ,10137.200 ,6985.667 
190991.250 ,53301.875 ,2140.556 ,5751.875 ,14332.500 ,1745.625 ,38128.500 ,240.250 ,236.000 ,14246.500 ,1052.875 ,13692.000 ,13916.375 
210279.625 ,67095.750 ,3341.111 ,9760.455 ,51193.300 ,2179.200 ,52508.000 ,85.750 ,83.500 ,51023.077 ,3903.154 ,51025.000 ,50981.818 
301443.000 ,12359.375 ,1561.500 ,1020.125 ,12307.625 ,333.889 ,6735.375 ,177.000 ,2.455 ,12134.875 ,928.125 ,12899.500 ,8750.909 
301443.000 ,53754.600 ,1389.625 ,8870.125 ,45270.625 ,1870.625 ,42289.900 ,7261.600 ,1154.800 ,37809.375 ,2885.625 ,38150.125 ,20043.625 
208602.500 ,51432.625 ,1449.750 ,5876.375 ,43418.750 ,1796.250 ,38634.900 ,37241.000 ,2533.625 ,8212.500 ,642.000 ,8306.875 ,8750.909 
190991.250 ,55851.875 ,932.778 ,5876.375 ,34731.250 ,1870.625 ,38634.900 ,1108.333 ,50.625 ,33728.125 ,2586.917 ,33832.692 ,28771.111 
184498.000 ,52515.750 ,3249.875 ,6124.250 ,33245.900 ,1676.667 ,39628.583 ,150.500 ,150.000 ,33000.000 ,2827.455 ,28829.375 ,25000.000 
223747.375 ,76518.000 ,2782.875 ,11487.200 ,40086.500 ,2664.889 ,59838.250 ,127.500 ,127.000 ,40000.000 ,3060.000 ,40000.000 ,39935.875 
166345.625 ,19818.750 ,2633.875 ,1418.875 ,25000.167 ,630.500 ,9314.000 ,6272.875 ,794.625 ,18757.750 ,1412.000 ,18462.250 ,16870.545 
200339.625 ,19818.750 ,1811.000 ,888.222 ,21232.100 ,444.778 ,5899.875 ,6272.875 ,4.600 ,15069.400 ,1152.267 ,14995.000 ,15000.000 
231002.625 ,37363.200 ,2982.250 ,3254.909 ,18964.500 ,1053.125 ,21432.500 ,12.500 ,16.600 ,19095.600 ,1456.333 ,19042.917 ,19022.500 
231002.625 ,15175.625 ,1159.222 ,1326.250 ,15208.545 ,351.750 ,8809.375 ,20.500 ,19.125 ,15069.400 ,1152.267 ,14995.000 ,7891.182 
343811.750 ,79846.750 ,4097.222 ,9760.455 ,54050.100 ,2766.727 ,52508.000 ,37.875 ,34.500 ,54027.125 ,4124.750 ,53948.769 ,52000.000 
331099.625 ,67095.750 ,3129.556 ,10400.000 ,67379.091 ,3089.000 ,47875.667 ,4151.500 ,3996.091 ,62862.500 ,4669.000 ,62925.000 ,63012.500 
331099.625 ,22737.000 ,1090.125 ,2374.125 ,23924.500 ,707.500 ,16593.000 ,12.500 ,10.000 ,23817.250 ,1826.625 ,23879.750 ,24043.500 
348317.917 ,32260.583 ,2868.875 ,2702.400 ,32127.750 ,811.300 ,18047.000 ,190.000 ,188.875 ,31972.000 ,2448.000 ,31972.625 ,32138.625 
247951.333 ,72412.091 ,2674.125 ,9417.875 ,45270.625 ,2687.222 ,51373.000 ,67.500 ,20.000 ,45040.000 ,3501.000 ,44841.750 ,44841.750 
240155.125 ,32260.583 ,3911.500 ,495.750 ,31891.750 ,351.750 ,3071.500 ,12.500 ,14.600 ,31972.000 ,2445.875 ,31972.625 ,16067.000 
275424.875 ,53754.600 ,5848.900 ,4847.625 ,56172.375 ,1585.286 ,32051.300 ,3207.625 ,730.750 ,52850.000 ,4057.625 ,53046.500 ,53032.500 
247951.333 ,60623.444 ,1889.556 ,6790.875 ,25000.167 ,2058.750 ,41821.111 ,546.125 ,40.500 ,24065.250 ,1845.500 ,24065.250 ,24043.500 
211959.875 ,72743.444 ,2755.875 ,9760.455 ,18964.500 ,2496.875 ,52508.000 ,849.545 ,753.000 ,17889.000 ,1372.667 ,17945.500 ,17984.429 
200339.625 ,35989.111 ,3198.250 ,2032.125 ,19840.875 ,811.300 ,15786.625 ,20.500 ,24.778 ,19962.200 ,1522.750 ,20095.000 ,20000.000 
234599.125 ,92766.545 ,3435.000 ,17370.750 ,78660.250 ,4781.750 ,71288.727 ,8665.125 ,7235.375 ,69728.250 ,4771.846 ,70041.333 ,70000.000 
219712.250 ,77877.111 ,2350.625 ,11359.750 ,55804.500 ,2967.625 ,58163.750 ,11083.250 ,34.500 ,45000.000 ,3442.000 ,45007.143 ,45007.692 
223747.375 ,86695.750 ,4679.500 ,12658.455 ,86524.375 ,2916.200 ,61405.250 ,1816.375 ,1194.375 ,84500.000 ,4996.417 ,85600.000 ,85375.000 
229115.375 ,89511.125 ,4747.500 ,12062.625 ,88512.875 ,3288.625 ,60810.000 ,392.875 ,400.000 ,89750.000 ,5046.375 ,89250.000 ,88625.000 
240155.125 ,49180.125 ,3249.875 ,4991.000 ,32905.625 ,1456.750 ,33671.250 ,4.500 ,6.556 ,32850.000 ,2512.500 ,33000.000 ,33000.000 
229115.375 ,73508.444 ,1273.000 ,11270.889 ,22624.875 ,2718.000 ,57847.750 ,291.250 ,40.500 ,22763.750 ,1741.125 ,22638.750 ,22726.250 
229115.375 ,67405.625 ,1712.250 ,10509.375 ,55804.500 ,3134.250 ,47875.667 ,27782.600 ,119.500 ,27967.867 ,2137.250 ,28060.909 ,27917.000 
354294.625 ,42971.875 ,2464.125 ,7259.250 ,42699.000 ,1676.667 ,36232.000 ,777.125 ,580.083 ,41974.357 ,3211.133 ,42178.750 ,41980.077 
385022.000 ,40606.875 ,2573.000 ,4011.750 ,26445.750 ,1088.500 ,26737.500 ,20.500 ,19.125 ,26055.400 ,1993.133 ,26937.500 ,19022.500 
240155.125 ,26128.500 ,2674.125 ,1326.250 ,28508.125 ,413.500 ,8809.375 ,3747.000 ,200.000 ,25000.000 ,1928.000 ,25010.000 ,25000.000 
261565.111 ,55371.600 ,772.375 ,9281.000 ,59553.875 ,2137.125 ,43639.125 ,44533.250 ,34112.125 ,19095.600 ,1456.333 ,19042.917 ,19022.500 
251905.800 ,55371.600 ,3591.625 ,4991.000 ,41640.125 ,1634.250 ,33135.375 ,660.556 ,388.750 ,41046.067 ,3132.625 ,41045.933 ,41057.417 
202132.778 ,67405.625 ,4533.000 ,5650.500 ,66250.375 ,1998.125 ,37510.750 ,1199.100 ,1000.000 ,65000.000 ,4700.125 ,65000.000 ,65000.000 
229115.375 ,52017.500 ,5116.125 ,4991.000 ,52144.000 ,1585.286 ,33135.375 ,37.875 ,40.500 ,52008.667 ,3977.917 ,52000.000 ,52000.000 
127484.000 ,65668.600 ,3032.250 ,11600.375 ,65914.500 ,3025.500 ,51840.600 ,900.100 ,696.750 ,65000.000 ,4699.000 ,65000.000 ,64985.375 
195932.500 ,80298.625 ,5381.625 ,13486.250 ,68680.300 ,3089.000 ,65504.778 ,4023.375 ,3996.091 ,64872.875 ,4698.875 ,64985.375 ,64985.375 
211959.875 ,73947.375 ,4129.875 ,7688.875 ,74386.091 ,2469.000 ,45077.111 ,108.125 ,11.900 ,73400.000 ,4821.000 ,73525.000 ,74437.375 
227157.444 ,47677.125 ,1159.222 ,4609.500 ,22624.875 ,1497.625 ,31032.375 ,1005.375 ,2.455 ,21871.750 ,1672.875 ,21871.750 ,17984.429 
218407.800 ,35147.125 ,3341.111 ,3006.875 ,35112.222 ,953.125 ,20023.500 ,4.500 ,6.556 ,35000.000 ,2691.750 ,35138.875 ,35000.000 
182980.625 ,77277.750 ,3664.875 ,15050.250 ,77113.625 ,3758.375 ,63627.250 ,2083.750 ,2001.692 ,74988.778 ,4854.375 ,74988.778 ,75188.000 
182980.625 ,10356.500 ,552.625 ,495.750 ,19840.875 ,46.778 ,4034.375 ,14280.250 ,127.000 ,5950.000 ,466.125 ,5983.000 ,6062.375 
231002.625 ,32260.583 ,1273.000 ,4391.750 ,32480.000 ,1135.875 ,26164.000 ,6811.818 ,46.750 ,25274.125 ,1928.000 ,25811.750 ,25299.750 
238156.222 ,38009.250 ,3064.125 ,2951.375 ,31891.750 ,991.750 ,19679.375 ,12.500 ,11.900 ,32076.125 ,2448.000 ,31972.625 ,32000.000 
231002.625 ,95452.643 ,5381.625 ,14545.625 ,48334.750 ,3758.375 ,70040.625 ,329.875 ,337.000 ,48184.500 ,3672.000 ,48000.000 ,48184.500 
348317.917 ,67809.750 ,3198.250 ,6502.400 ,33607.000 ,2228.455 ,42785.250 ,163.333 ,162.000 ,33728.125 ,2586.917 ,33832.692 ,28771.111 
552916.000 ,74895.750 ,307.750 ,13663.500 ,102862.750 ,3326.600 ,59099.500 ,67730.250 ,17422.125 ,9174.500 ,284.125 ,6879.625 ,6985.667 
204750.000 ,55851.875 ,2174.875 ,8177.000 ,47142.875 ,2367.500 ,39628.583 ,1152.625 ,1154.800 ,45845.700 ,3501.000 ,45782.125 ,45806.333 
214733.600 ,58983.500 ,3129.556 ,5876.375 ,35112.222 ,1923.125 ,38634.900 ,37.875 ,40.500 ,35000.000 ,2677.000 ,34875.000 ,35000.000 
218407.800 ,64697.727 ,1305.500 ,7688.875 ,44644.250 ,2288.625 ,45077.111 ,1693.889 ,1704.077 ,42937.500 ,3294.786 ,43075.643 ,43075.643 
208602.500 ,27334.125 ,2052.250 ,1503.875 ,20429.500 ,528.875 ,10004.800 ,211.375 ,205.625 ,19962.200 ,1537.125 ,19907.875 ,19946.375 
184498.000 ,28137.625 ,3129.556 ,1925.000 ,28508.125 ,590.125 ,12534.400 ,277.000 ,285.750 ,27967.867 ,2137.250 ,27814.750 ,28020.769 
210279.625 ,39954.875 ,2897.125 ,4011.750 ,23469.778 ,1159.500 ,26737.500 ,37.875 ,4.600 ,23817.250 ,1845.500 ,22638.750 ,15000.000 
266092.455 ,29920.875 ,2174.875 ,1020.125 ,29107.250 ,496.125 ,6735.375 ,1613.778 ,6.556 ,27967.867 ,2137.250 ,27814.750 ,27917.000 
153770.875 ,67809.750 ,3093.625 ,9951.800 ,64973.250 ,3929.750 ,53064.000 ,5012.600 ,5193.750 ,60000.000 ,4590.000 ,59395.625 ,60000.000 
129909.375 ,94041.909 ,3684.778 ,12293.250 ,90678.111 ,5712.400 ,61405.250 ,291.250 ,245.250 ,89750.000 ,5094.875 ,89250.000 ,88625.000 
219712.250 ,58983.500 ,3374.200 ,4991.000 ,29789.875 ,3326.600 ,36232.000 ,240.250 ,250.000 ,29824.625 ,2281.375 ,29824.625 ,29824.625 
124384.500 ,42335.750 ,2835.375 ,3854.625 ,30155.500 ,2137.125 ,25370.222 ,150.500 ,150.000 ,30000.000 ,2295.000 ,29824.625 ,29824.625 
189073.625 ,56571.375 ,2220.125 ,7075.444 ,31637.625 ,3191.333 ,43113.750 ,1737.375 ,1000.000 ,30000.000 ,2295.000 ,30000.000 ,30000.000 
189073.625 ,57640.500 ,1561.500 ,5242.100 ,30779.556 ,3191.333 ,35021.000 ,199.375 ,200.000 ,30947.643 ,2366.615 ,30945.929 ,28771.111 
164746.444 ,50821.750 ,4467.750 ,4496.625 ,35112.222 ,2718.000 ,33135.375 ,57.500 ,55.375 ,35000.000 ,2691.750 ,34875.000 ,34875.000 
131641.400 ,62206.000 ,4312.222 ,6502.400 ,43418.750 ,3542.750 ,40843.000 ,20.500 ,16.600 ,43132.375 ,3294.786 ,43075.643 ,43075.643 
210279.625 ,70605.625 ,3956.750 ,9014.000 ,32905.625 ,4161.625 ,49784.111 ,2684.375 ,2533.625 ,30000.000 ,2295.000 ,30000.000 ,30000.000 
144637.667 ,69526.375 ,76.250 ,8437.250 ,31132.455 ,4038.250 ,49362.875 ,108.125 ,10.000 ,30947.643 ,2366.615 ,30945.929 ,30934.444 
169144.375 ,88491.875 ,3129.556 ,14133.250 ,53347.875 ,5407.250 ,68049.750 ,3207.625 ,3317.500 ,50000.000 ,3825.750 ,50000.000 ,50000.000 
162706.250 ,24262.000 ,1678.000 ,2220.250 ,23924.500 ,953.125 ,14783.333 ,108.125 ,102.125 ,24000.000 ,1836.000 ,24000.000 ,24043.500 
162706.250 ,69526.375 ,1449.750 ,8774.000 ,33607.000 ,4105.125 ,49005.750 ,1561.625 ,983.500 ,31972.000 ,3977.917 ,12072.375 ,12014.625 
143061.400 ,38009.250 ,1929.375 ,3350.400 ,25000.167 ,1896.444 ,22436.250 ,57.500 ,50.625 ,25274.125 ,1928.000 ,25010.000 ,25000.000 
200339.625 ,37363.200 ,932.778 ,3254.909 ,42176.125 ,1796.250 ,21432.500 ,5012.600 ,200.000 ,36994.900 ,2827.455 ,36984.231 ,35000.000 
118930.000 ,35989.111 ,2897.125 ,3254.909 ,36130.500 ,1714.500 ,21432.500 ,4.500 ,8.250 ,36036.364 ,2756.727 ,36033.333 ,30000.000 
155451.625 ,87191.462 ,1712.250 ,15050.250 ,54467.875 ,5297.778 ,71288.727 ,2512.083 ,388.750 ,52008.667 ,3977.917 ,52000.000 ,52000.000 
164746.444 ,31765.750 ,3791.000 ,2623.000 ,32127.750 ,1456.750 ,17450.750 ,29.000 ,30.778 ,32076.125 ,2448.000 ,32076.125 ,32000.000 
159882.250 ,22104.125 ,552.625 ,1624.625 ,22132.125 ,846.750 ,10736.500 ,85.750 ,50.000 ,22015.182 ,1684.091 ,22013.917 ,22015.182 
139335.667 ,83870.750 ,2723.333 ,14336.818 ,59553.875 ,5090.333 ,68697.250 ,4502.125 ,4328.125 ,55031.250 ,4207.000 ,55000.000 ,55000.000 
149454.125 ,75574.111 ,4815.375 ,12293.250 ,76040.000 ,4492.600 ,61405.250 ,5729.100 ,5852.818 ,70000.000 ,4771.846 ,70041.333 ,70000.000 
150635.500 ,63901.125 ,3549.273 ,6124.250 ,34084.875 ,3644.625 ,39628.583 ,77.375 ,79.250 ,34300.000 ,2586.917 ,33832.692 ,33808.875 
127484.000 ,38009.250 ,2927.625 ,3854.625 ,29107.250 ,1896.444 ,25370.222 ,1152.625 ,174.500 ,27967.867 ,2144.500 ,28060.909 ,28020.769 
194972.125 ,35989.111 ,2464.125 ,5422.875 ,38627.200 ,1772.250 ,29992.700 ,2586.125 ,100.000 ,36036.364 ,2756.727 ,36033.333 ,35994.786 
150635.500 ,28137.625 ,932.778 ,694.000 ,13242.625 ,1135.875 ,8067.444 ,3007.222 ,4.600 ,10152.444 ,775.300 ,10137.200 ,10109.000 
118930.000 ,99684.500 ,3684.778 ,17915.750 ,65429.750 ,6104.000 ,81595.250 ,431.111 ,404.923 ,64872.875 ,4698.875 ,64985.375 ,64985.375 
166345.625 ,72412.091 ,4268.500 ,9417.875 ,40086.500 ,4265.875 ,50966.000 ,57.500 ,61.250 ,40000.000 ,3060.000 ,40078.125 ,40000.000 
152328.750 ,23238.750 ,1389.625 ,2623.000 ,25000.167 ,920.125 ,17450.750 ,96.750 ,90.000 ,24968.000 ,1909.500 ,24968.000 ,24968.000 
127484.000 ,53301.875 ,2174.875 ,5751.875 ,32127.750 ,2916.200 ,38128.500 ,9144.667 ,2.455 ,23000.000 ,1759.000 ,23000.000 ,23000.000 
139335.667 ,8560.750 ,1627.750 ,360.750 ,15208.545 ,164.625 ,3071.500 ,5932.125 ,2.455 ,9174.500 ,707.000 ,9248.750 ,8750.909 
149454.125 ,63186.875 ,2608.625 ,5500.375 ,41149.400 ,3607.000 ,39112.500 ,20.500 ,2.455 ,41046.067 ,3132.625 ,41045.933 ,32000.000 
146343.000 ,60024.250 ,4097.222 ,6233.364 ,55239.500 ,3389.200 ,41230.125 ,223.875 ,199.500 ,55031.250 ,4203.125 ,55000.000 ,55000.000 
312436.750 ,71325.000 ,4312.222 ,6641.375 ,38627.200 ,2872.556 ,43113.750 ,3466.889 ,404.923 ,35000.000 ,2677.000 ,35000.000 ,35000.000 
348317.917 ,68587.154 ,2723.333 ,10800.875 ,68680.300 ,4641.625 ,49005.750 ,800.250 ,300.700 ,67403.800 ,4748.875 ,67403.800 ,67146.875 
385022.000 ,42335.750 ,1742.125 ,6030.875 ,42699.000 ,2179.200 ,32051.300 ,2512.083 ,2485.250 ,40078.125 ,3060.000 ,40000.000 ,40000.000 
447476.625 ,26128.500 ,2541.583 ,2623.000 ,26109.444 ,740.625 ,17450.750 ,2154.125 ,2118.625 ,24065.250 ,1845.500 ,23879.750 ,24043.500 
371250.625 ,75574.111 ,3225.875 ,13376.500 ,76040.000 ,5297.778 ,57847.750 ,800.250 ,500.000 ,76064.750 ,4854.375 ,74988.778 ,74437.375 
182980.625 ,41369.556 ,3549.273 ,3712.750 ,30779.556 ,775.250 ,27539.200 ,849.545 ,856.714 ,30000.000 ,2298.375 ,30000.000 ,29824.625 
319553.625 ,38009.250 ,1209.625 ,4739.875 ,42699.000 ,1745.625 ,27539.200 ,27782.600 ,4328.125 ,15069.400 ,1152.267 ,15135.125 ,15088.250 
331099.625 ,70605.625 ,3628.417 ,9281.000 ,38627.200 ,2844.375 ,50336.636 ,469.250 ,255.000 ,37809.375 ,2885.625 ,38150.125 ,37920.000 
371250.625 ,50821.750 ,3435.000 ,5422.875 ,42699.000 ,1359.375 ,36232.000 ,2586.125 ,856.714 ,40078.125 ,3071.500 ,39873.375 ,40078.125 
492709.375 ,89511.125 ,3519.100 ,13989.333 ,40086.500 ,4781.750 ,67617.700 ,329.875 ,320.455 ,40078.125 ,3071.500 ,40000.000 ,40000.000 
360845.875 ,42971.875 ,3956.750 ,6233.364 ,43418.750 ,2228.455 ,32663.800 ,329.875 ,27.625 ,42937.500 ,3294.786 ,43075.643 ,43075.643 
337830.000 ,39016.000 ,4406.231 ,3426.250 ,17788.111 ,707.500 ,22912.000 ,5729.100 ,8.250 ,12134.875 ,928.125 ,12072.375 ,12014.625 
312436.750 ,73508.444 ,3298.750 ,11270.889 ,48886.083 ,3254.778 ,57847.750 ,37241.000 ,2921.000 ,12134.875 ,928.125 ,12072.375 ,9596.125 
426974.000 ,51432.625 ,3717.333 ,8326.778 ,51193.300 ,2967.625 ,40349.250 ,350.875 ,200.000 ,51023.077 ,3903.154 ,51025.000 ,50981.818 
492709.375 ,80298.625 ,5116.125 ,9417.875 ,32127.750 ,3705.000 ,53064.000 ,77.375 ,74.375 ,31972.000 ,2448.000 ,31972.625 ,32138.625 
552916.000 ,23238.750 ,2812.125 ,1624.625 ,4973.750 ,164.625 ,10736.500 ,12.500 ,14.600 ,4717.091 ,284.125 ,3727.125 ,3345.000 
354294.625 ,91017.222 ,4747.500 ,15978.250 ,96155.000 ,4898.625 ,75029.444 ,15168.000 ,559.200 ,79683.182 ,4909.455 ,79487.636 ,79373.778 
426974.000 ,91017.222 ,1958.625 ,14336.818 ,49444.500 ,4898.625 ,68697.250 ,309.500 ,188.875 ,49067.867 ,3752.846 ,49062.923 ,49094.143 
343811.750 ,86695.750 ,5595.375 ,15050.250 ,63994.375 ,4492.600 ,71288.727 ,118.125 ,109.889 ,63895.455 ,4684.000 ,63935.000 ,64000.000 
401456.000 ,53301.875 ,5486.667 ,5500.375 ,51193.300 ,1544.125 ,36796.250 ,1005.375 ,250.000 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
