249111.733 ,70658.545 ,3549.273 ,9728.000 ,38056.909 ,2296.455 ,52785.133 ,3038.273 ,40.357 ,34836.364 ,2672.250 ,34933.333 ,34909.091 
345952.500 ,23009.154 ,2000.273 ,780.545 ,5512.727 ,560.308 ,5457.818 ,17.000 ,11.727 ,5450.909 ,491.615 ,6421.500 ,5772.727 
198408.545 ,59349.167 ,4832.455 ,6474.769 ,41677.455 ,1974.727 ,41005.917 ,313.091 ,318.818 ,41046.067 ,3138.125 ,41045.933 ,41057.417 
200016.364 ,58490.533 ,2177.167 ,7652.133 ,28930.538 ,1926.455 ,44931.000 ,4268.000 ,4185.455 ,24984.000 ,1910.667 ,24982.933 ,24976.727 
196876.364 ,15015.636 ,735.818 ,641.600 ,15126.364 ,446.818 ,4365.000 ,80.000 ,80.909 ,15054.308 ,1150.571 ,15044.400 ,15057.429 
280647.182 ,40356.769 ,1289.769 ,5506.455 ,39796.000 ,1355.818 ,30239.417 ,53.364 ,50.000 ,40056.818 ,3056.364 ,39907.909 ,40000.000 
242360.818 ,15015.636 ,2764.636 ,33.182 ,20557.636 ,333.545 ,222.636 ,11147.545 ,2204.818 ,8678.182 ,661.455 ,8710.909 ,8838.182 
280647.182 ,97194.364 ,2803.545 ,15476.571 ,37480.636 ,3268.167 ,73547.364 ,563.733 ,513.455 ,37038.545 ,2829.750 ,36984.231 ,36827.182 
266092.455 ,51348.000 ,1048.545 ,5266.364 ,36376.909 ,1672.818 ,34983.250 ,423.909 ,422.273 ,36036.364 ,2756.727 ,36033.333 ,35960.583 
249111.733 ,61166.000 ,3181.273 ,8337.091 ,38056.909 ,1974.727 ,47643.727 ,218.091 ,216.000 ,37916.667 ,2897.846 ,37905.429 ,37972.727 
185415.455 ,42661.000 ,3888.455 ,2235.091 ,42372.818 ,1324.091 ,15096.909 ,6.000 ,5.273 ,42084.545 ,3219.364 ,42130.000 ,42031.952 
198408.545 ,57513.455 ,3223.167 ,5506.455 ,35936.727 ,1926.455 ,36688.727 ,856.118 ,47.636 ,34836.364 ,2672.250 ,34933.333 ,35000.000 
185415.455 ,47118.364 ,3259.077 ,4138.818 ,28112.273 ,1495.636 ,29453.636 ,6.000 ,3.000 ,28000.000 ,2142.000 ,28004.667 ,28015.000 
171429.727 ,23009.154 ,1734.077 ,1579.818 ,22410.000 ,607.818 ,9975.818 ,15395.909 ,141.818 ,6471.000 ,661.455 ,3252.000 ,4519.636 
153765.667 ,62861.182 ,4462.455 ,6652.545 ,62098.364 ,2125.091 ,41678.545 ,522.273 ,400.091 ,61943.455 ,4641.000 ,62083.333 ,61470.727 
55479.385 ,72348.385 ,3598.364 ,8003.545 ,64923.917 ,2503.286 ,46209.636 ,53.364 ,54.364 ,65000.000 ,4698.947 ,64994.429 ,65000.000 
274337.308 ,65504.455 ,4209.182 ,7291.000 ,35127.929 ,2077.583 ,43378.818 ,93.091 ,97.727 ,35061.722 ,2672.250 ,34933.333 ,32052.810 
270675.182 ,72348.385 ,3774.500 ,8003.545 ,60719.545 ,2557.364 ,46209.636 ,1518.077 ,1496.636 ,59469.545 ,4556.091 ,59433.182 ,59469.545 
214688.083 ,32219.882 ,3076.400 ,2235.091 ,33130.154 ,922.077 ,15096.909 ,895.538 ,11.727 ,32100.818 ,2448.000 ,31985.400 ,31878.364 
228203.273 ,64797.000 ,2921.364 ,7048.909 ,33130.154 ,2228.455 ,42850.182 ,169.273 ,160.182 ,32956.250 ,2520.400 ,32953.333 ,33000.000 
168443.733 ,69831.000 ,3517.273 ,10322.091 ,65593.909 ,2296.455 ,54389.273 ,80.000 ,74.636 ,65115.545 ,4702.636 ,65076.909 ,31023.571 
183245.182 ,50335.545 ,3774.500 ,4342.455 ,28112.273 ,1607.571 ,29453.636 ,28.000 ,31.273 ,28000.000 ,2142.000 ,28004.667 ,28015.000 
198408.545 ,71529.417 ,3517.273 ,10113.091 ,41065.545 ,2449.583 ,53579.727 ,751.545 ,751.000 ,40000.000 ,3068.364 ,40056.818 ,40000.000 
274337.308 ,73482.929 ,4209.182 ,9539.636 ,70255.750 ,2503.286 ,51830.308 ,2421.308 ,2464.727 ,67276.182 ,4734.818 ,67276.182 ,67502.923 
205408.462 ,44892.636 ,1466.727 ,6652.545 ,45361.091 ,1559.923 ,34326.091 ,136.545 ,141.818 ,45005.556 ,3442.000 ,44986.471 ,45668.818 
151511.364 ,49235.818 ,2660.364 ,4782.273 ,34329.000 ,1607.571 ,32083.455 ,93.091 ,97.727 ,34836.364 ,2672.250 ,34933.333 ,34909.091 
180417.909 ,69281.000 ,2721.727 ,11425.636 ,71330.769 ,2296.455 ,54888.273 ,16733.273 ,201.273 ,54963.636 ,4204.182 ,55022.727 ,55000.000 
102754.727 ,50335.545 ,3635.909 ,5632.067 ,49433.091 ,1441.273 ,37640.000 ,6.000 ,3.000 ,50000.000 ,6575.091 ,50000.000 ,50000.000 
131556.091 ,91170.882 ,2803.545 ,14329.083 ,55269.091 ,3056.182 ,69683.273 ,28.000 ,25.000 ,55000.000 ,4204.182 ,54963.636 ,55000.000 
143303.545 ,95277.818 ,3293.727 ,17429.909 ,65593.909 ,3268.167 ,78369.455 ,313.091 ,249.625 ,65000.000 ,4702.636 ,64994.429 ,65000.000 
255826.455 ,62861.182 ,2571.182 ,6001.727 ,59980.182 ,2176.545 ,38956.000 ,3206.071 ,3336.538 ,56157.364 ,4291.455 ,56099.545 ,56216.273 
280647.182 ,79218.636 ,3635.909 ,12386.091 ,80217.455 ,2674.417 ,58130.091 ,563.733 ,500.000 ,80331.556 ,4923.200 ,79487.636 ,80168.857 
208878.636 ,22240.818 ,4107.385 ,1039.364 ,24197.636 ,507.250 ,6229.909 ,2104.083 ,199.800 ,21980.056 ,1681.333 ,21956.167 ,21991.632 
208878.636 ,31113.909 ,2532.077 ,2433.364 ,16029.182 ,871.545 ,16339.273 ,239.455 ,97.727 ,15891.364 ,1215.545 ,15891.364 ,15997.733 
280647.182 ,15015.636 ,2376.636 ,282.643 ,15126.364 ,298.091 ,1853.583 ,6.000 ,3.000 ,15054.308 ,1150.571 ,15044.400 ,15057.429 
173351.750 ,15015.636 ,376.077 ,1159.000 ,21148.944 ,446.818 ,8144.636 ,10332.818 ,336.727 ,10851.818 ,822.000 ,10851.818 ,10688.909 
178401.500 ,33757.182 ,941.364 ,3254.909 ,26143.364 ,977.167 ,21850.818 ,39.818 ,40.357 ,26023.643 ,1990.714 ,26018.867 ,25986.867 
338148.182 ,10147.250 ,2475.333 ,33.182 ,12141.455 ,165.545 ,222.636 ,1344.545 ,7.545 ,10851.818 ,822.000 ,10851.818 ,6979.091 
190763.769 ,53145.909 ,2128.750 ,5797.000 ,14152.818 ,1720.273 ,38406.091 ,239.455 ,238.000 ,14266.545 ,1084.273 ,14179.091 ,13486.455 
211327.667 ,67231.000 ,3345.091 ,9728.000 ,50915.083 ,2176.545 ,52785.133 ,80.000 ,80.909 ,51023.077 ,3903.154 ,51025.000 ,50981.818 
299892.727 ,12591.545 ,1576.615 ,1039.364 ,12141.455 ,333.545 ,6229.909 ,187.727 ,3.000 ,12321.455 ,931.182 ,12230.545 ,8838.182 
299892.727 ,53774.636 ,1392.364 ,8894.727 ,45361.091 ,1889.750 ,42265.273 ,7150.818 ,1173.133 ,37916.667 ,2897.846 ,37905.429 ,19979.571 
208878.636 ,51348.000 ,1466.727 ,5797.000 ,42972.182 ,1795.818 ,38406.091 ,33077.000 ,2524.455 ,8678.182 ,661.455 ,8710.909 ,8838.182 
190763.769 ,55903.455 ,941.364 ,5797.000 ,34329.000 ,1843.545 ,38406.091 ,1104.091 ,50.000 ,33835.417 ,2586.917 ,33832.692 ,28899.727 
185415.455 ,52159.692 ,3259.077 ,6149.417 ,33130.154 ,1672.818 ,39606.385 ,153.000 ,150.111 ,32956.250 ,2829.750 ,28908.364 ,25000.000 
224406.545 ,76843.455 ,2803.545 ,11564.636 ,40414.455 ,2674.417 ,59585.091 ,122.455 ,120.909 ,40000.000 ,3060.000 ,39907.909 ,39317.000 
166031.545 ,20200.818 ,2616.818 ,1448.000 ,24897.636 ,656.545 ,9975.818 ,6353.385 ,804.300 ,18885.125 ,1451.000 ,18973.133 ,16870.545 
200016.364 ,20200.818 ,1835.083 ,878.909 ,21148.944 ,446.818 ,5457.818 ,6353.385 ,5.273 ,15054.308 ,1150.571 ,15044.400 ,15057.429 
230602.909 ,37099.364 ,2987.636 ,3254.909 ,18852.818 ,1054.364 ,21850.818 ,17.000 ,16.909 ,18885.125 ,1451.000 ,18973.133 ,19022.500 
230602.909 ,15015.636 ,1145.273 ,1316.182 ,15126.364 ,359.818 ,9101.308 ,17.000 ,19.786 ,14266.545 ,1150.571 ,15044.400 ,7973.000 
345952.500 ,79922.273 ,4107.385 ,9728.000 ,54301.533 ,2762.455 ,52785.133 ,39.818 ,31.273 ,53919.500 ,4124.750 ,53948.769 ,52007.647 
327858.091 ,67231.000 ,3132.167 ,10462.545 ,67379.091 ,3125.818 ,47643.727 ,4268.000 ,3873.917 ,63068.182 ,4661.600 ,63615.625 ,62454.545 
327858.091 ,22240.818 ,1048.545 ,2433.364 ,24197.636 ,717.231 ,16339.273 ,6.000 ,9.857 ,23867.091 ,1830.643 ,23912.545 ,24003.158 
345952.500 ,32219.882 ,2881.636 ,2709.182 ,32089.545 ,816.154 ,17484.091 ,187.727 ,187.000 ,31986.000 ,2456.182 ,31985.400 ,32052.810 
249111.733 ,72348.385 ,2660.364 ,9353.273 ,45361.091 ,2674.417 ,51142.692 ,66.909 ,19.786 ,45788.818 ,3491.000 ,44986.471 ,44986.471 
242360.818 ,32219.882 ,3924.923 ,453.182 ,31735.500 ,333.545 ,3130.091 ,17.000 ,14.727 ,31986.000 ,2394.455 ,31985.400 ,15997.733 
274337.308 ,53774.636 ,5769.727 ,4782.273 ,56410.636 ,1607.571 ,32083.455 ,3206.071 ,751.000 ,53124.727 ,4046.273 ,52897.455 ,52887.273 
249111.733 ,60172.071 ,1889.909 ,6835.583 ,24897.636 ,2077.583 ,41678.545 ,522.273 ,40.357 ,24037.286 ,1842.909 ,24040.154 ,24003.158 
214688.083 ,72853.857 ,2764.636 ,9728.000 ,18852.818 ,2503.286 ,52785.133 ,856.118 ,751.000 ,18020.800 ,1385.400 ,18112.000 ,17980.182 
200016.364 ,36126.750 ,3181.273 ,2112.727 ,19949.909 ,816.154 ,16339.273 ,28.000 ,23.182 ,20026.846 ,1524.727 ,20069.091 ,19979.571 
235380.455 ,92656.182 ,3433.471 ,17429.909 ,78552.545 ,4776.818 ,71209.545 ,9138.091 ,7851.462 ,69802.364 ,4772.615 ,70051.667 ,70000.000 
219327.615 ,77746.909 ,2332.417 ,11425.636 ,55941.364 ,2969.182 ,58130.091 ,11147.545 ,35.833 ,45005.556 ,3442.000 ,44986.471 ,44986.471 
224406.545 ,87179.118 ,4658.182 ,12658.455 ,87420.417 ,2909.182 ,60824.000 ,1788.091 ,1173.133 ,84454.545 ,4989.214 ,83272.727 ,85357.143 
228203.273 ,89970.818 ,4742.636 ,12173.818 ,90763.923 ,3268.167 ,60824.000 ,399.364 ,395.909 ,88091.091 ,5046.636 ,86818.182 ,91553.000 
242360.818 ,49235.818 ,3223.167 ,4965.818 ,33130.154 ,1495.636 ,33512.385 ,6.000 ,7.545 ,32956.250 ,2520.400 ,32953.333 ,33000.000 
228203.273 ,73482.929 ,1216.091 ,11290.455 ,22960.000 ,2762.455 ,58130.091 ,287.333 ,40.357 ,22888.824 ,1750.588 ,22197.000 ,22800.909 
230602.909 ,67722.091 ,1683.273 ,10462.545 ,55941.364 ,3125.818 ,48163.200 ,27670.545 ,120.909 ,28000.000 ,2142.000 ,28004.667 ,28015.000 
351144.273 ,42661.000 ,2475.333 ,7291.000 ,42972.182 ,1672.818 ,36688.727 ,786.273 ,579.091 ,41970.083 ,3210.667 ,42130.000 ,42031.952 
390879.091 ,40356.769 ,2571.182 ,3996.636 ,26636.364 ,1099.308 ,26639.273 ,17.000 ,16.909 ,27183.455 ,2079.000 ,27110.727 ,19022.500 
239052.364 ,26407.000 ,2660.364 ,1316.182 ,28930.538 ,400.818 ,9101.308 ,3747.000 ,201.273 ,24984.000 ,1923.636 ,25153.818 ,25000.000 
261045.909 ,55232.231 ,735.818 ,9353.273 ,59146.545 ,2125.091 ,43378.818 ,39594.818 ,30073.182 ,18885.125 ,1451.000 ,18973.133 ,19022.500 
255826.455 ,55232.231 ,3598.364 ,4965.818 ,41677.455 ,1672.818 ,33512.385 ,656.091 ,395.909 ,41046.067 ,3138.125 ,41045.933 ,41057.417 
202227.182 ,67231.000 ,4541.909 ,5632.067 ,66171.167 ,2023.429 ,37640.000 ,1163.182 ,1000.000 ,65115.545 ,4702.636 ,64994.429 ,65000.000 
228203.273 ,52159.692 ,5093.545 ,4965.818 ,52091.455 ,1607.571 ,33512.385 ,39.818 ,40.357 ,52090.556 ,3978.471 ,52006.842 ,52007.647 
126200.818 ,66363.727 ,3025.308 ,11564.636 ,65593.909 ,3056.182 ,51830.308 ,895.538 ,705.000 ,65000.000 ,4698.947 ,64994.429 ,65000.000 
196876.364 ,80614.727 ,5346.455 ,13379.273 ,68747.727 ,3125.818 ,65588.154 ,4090.818 ,4185.455 ,65000.000 ,4698.947 ,64994.429 ,65000.000 
211327.667 ,74152.182 ,4107.385 ,7652.133 ,74731.091 ,2449.583 ,44931.000 ,108.636 ,11.727 ,74418.091 ,4835.727 ,74418.091 ,74998.059 
228203.273 ,47118.364 ,1145.273 ,4630.636 ,22410.000 ,1495.636 ,30920.583 ,1003.000 ,1.364 ,20961.455 ,1603.091 ,21015.000 ,17980.182 
219327.615 ,34992.727 ,3345.091 ,2991.909 ,35127.929 ,922.077 ,20000.583 ,6.000 ,5.273 ,35061.722 ,2687.727 ,35101.000 ,35000.000 
183245.182 ,76843.455 ,3675.923 ,14991.846 ,76547.917 ,3768.636 ,63864.909 ,2104.083 ,2025.833 ,75774.364 ,4855.364 ,74418.091 ,74998.059 
183245.182 ,10147.250 ,584.273 ,453.182 ,19949.909 ,61.273 ,3130.091 ,14215.273 ,131.545 ,5450.909 ,491.615 ,6421.500 ,5772.727 
230602.909 ,32219.882 ,1216.091 ,4342.455 ,32555.273 ,1139.154 ,25946.250 ,7150.818 ,47.636 ,25199.364 ,1923.636 ,25153.818 ,25159.636 
235380.455 ,37882.000 ,3076.400 ,2991.909 ,32089.545 ,977.167 ,20000.583 ,17.000 ,11.727 ,32100.818 ,2448.000 ,31985.400 ,32052.810 
230602.909 ,95277.818 ,5346.455 ,14589.273 ,48115.273 ,3768.636 ,69683.273 ,342.182 ,336.727 ,48082.000 ,3680.222 ,48098.800 ,48092.250 
351144.273 ,67722.091 ,3223.167 ,6652.545 ,33578.182 ,2228.455 ,42850.182 ,169.273 ,160.182 ,33835.417 ,2586.917 ,33832.692 ,28899.727 
540835.727 ,74815.182 ,376.077 ,13785.364 ,101282.636 ,3378.364 ,59585.091 ,62672.727 ,14406.545 ,8678.182 ,242.364 ,6421.500 ,6979.091 
205408.462 ,55903.455 ,2177.167 ,8162.455 ,47319.818 ,2355.750 ,39606.385 ,1163.182 ,1173.133 ,45788.818 ,3491.000 ,45577.909 ,45668.818 
214688.083 ,59349.167 ,3132.167 ,6001.727 ,35127.929 ,1926.455 ,38956.000 ,39.818 ,40.357 ,35061.722 ,2672.250 ,34933.333 ,34909.091 
219327.615 ,64797.000 ,1289.769 ,7652.133 ,44550.909 ,2296.455 ,44931.000 ,1707.636 ,1634.091 ,43070.600 ,3294.786 ,43075.643 ,43075.643 
208878.636 ,27291.091 ,2066.273 ,1448.000 ,19949.909 ,560.308 ,9975.818 ,201.545 ,216.000 ,20026.846 ,1532.167 ,19943.308 ,19979.571 
183245.182 ,28421.615 ,3132.167 ,1954.727 ,28112.273 ,607.818 ,13034.273 ,266.455 ,280.182 ,28000.000 ,2142.000 ,28004.667 ,28015.000 
208878.636 ,40356.769 ,2881.636 ,3996.636 ,23537.333 ,1139.154 ,26639.273 ,39.818 ,5.273 ,23867.091 ,1842.909 ,22197.000 ,15057.429 
266092.455 ,29831.182 ,2177.167 ,1039.364 ,28930.538 ,446.818 ,6229.909 ,1605.727 ,7.545 ,27183.455 ,2079.000 ,27110.727 ,27303.273 
153765.667 ,67722.091 ,3076.400 ,9921.909 ,64923.917 ,3918.818 ,52785.133 ,4972.438 ,5198.636 ,59469.545 ,4590.000 ,59433.182 ,60000.000 
129154.727 ,93924.273 ,3675.923 ,12173.818 ,90763.923 ,5739.750 ,61771.143 ,287.333 ,238.000 ,88091.091 ,5046.636 ,92474.083 ,91553.000 
219327.615 ,59349.167 ,3381.818 ,4965.818 ,29948.667 ,3316.545 ,35911.636 ,239.455 ,249.625 ,28954.727 ,2206.636 ,28908.364 ,28899.727 
124324.636 ,42661.000 ,2838.091 ,3886.364 ,29948.667 ,2125.091 ,25946.250 ,153.000 ,150.111 ,30000.000 ,2292.455 ,29967.273 ,29967.273 
189280.636 ,56794.000 ,2213.308 ,7048.909 ,31735.500 ,3200.818 ,43378.818 ,1788.091 ,1000.000 ,30000.000 ,2295.000 ,29967.273 ,30000.000 
189280.636 ,57513.455 ,1576.615 ,5266.364 ,30761.364 ,3200.818 ,34983.250 ,201.545 ,199.800 ,30931.182 ,2365.818 ,30931.182 ,28899.727 
166031.545 ,50335.545 ,4462.455 ,4490.636 ,35127.929 ,2706.545 ,33512.385 ,53.364 ,54.364 ,35061.722 ,2687.727 ,34933.333 ,34909.091 
131556.091 ,62224.818 ,4317.000 ,6474.769 ,43877.182 ,3575.615 ,41005.917 ,17.000 ,16.909 ,43070.600 ,3294.786 ,43075.643 ,43075.643 
208878.636 ,70658.545 ,3964.455 ,8994.636 ,32555.273 ,4214.182 ,49732.455 ,2651.769 ,2524.455 ,30000.000 ,2295.000 ,30000.000 ,29967.273 
145130.727 ,69281.000 ,128.455 ,8483.818 ,31170.636 ,4050.727 ,49732.455 ,108.636 ,9.857 ,31285.091 ,2365.818 ,31234.727 ,31023.571 
168443.733 ,88855.000 ,3132.167 ,14045.375 ,53067.250 ,5369.000 ,67873.941 ,3206.071 ,3336.538 ,50000.000 ,3825.545 ,50000.000 ,50000.000 
161519.455 ,24202.545 ,1683.273 ,2235.091 ,24197.636 ,922.077 ,15096.909 ,108.636 ,109.000 ,24037.286 ,1830.643 ,23912.545 ,24003.158 
163923.455 ,69831.000 ,1466.727 ,8765.000 ,33578.182 ,4050.727 ,48753.000 ,1605.727 ,988.000 ,31986.000 ,3978.471 ,12230.545 ,12103.818 
143303.545 ,37882.000 ,1943.571 ,3354.818 ,25397.000 ,1889.750 ,22494.750 ,53.364 ,50.000 ,25199.364 ,1923.636 ,24982.933 ,24976.727 
200016.364 ,37099.364 ,941.364 ,3254.909 ,41677.455 ,1795.818 ,20900.364 ,4972.438 ,199.800 ,37038.545 ,2829.750 ,36984.231 ,35000.000 
119224.077 ,36126.750 ,2921.364 ,3254.909 ,35936.727 ,1720.273 ,20900.364 ,6.000 ,7.545 ,36036.364 ,2756.727 ,36033.333 ,30000.000 
156358.636 ,87179.118 ,1734.077 ,14991.846 ,54301.533 ,5369.000 ,71209.545 ,2522.400 ,358.455 ,52090.556 ,3978.471 ,52006.842 ,52007.647 
163923.455 ,32219.882 ,3774.500 ,2600.273 ,32089.545 ,1441.273 ,17484.091 ,28.000 ,31.273 ,32100.818 ,2448.000 ,32100.818 ,32052.810 
159999.636 ,22240.818 ,584.273 ,1579.818 ,22410.000 ,816.154 ,10908.727 ,93.091 ,47.636 ,21980.056 ,1681.333 ,22197.000 ,21991.632 
138936.091 ,84709.000 ,2721.727 ,14329.083 ,59146.545 ,5114.545 ,68870.636 ,4613.364 ,4185.455 ,55110.364 ,4207.000 ,55000.000 ,55000.000 
149706.182 ,75632.818 ,4832.455 ,12173.818 ,74731.091 ,4489.636 ,61771.143 ,5819.333 ,5198.636 ,70044.286 ,4767.727 ,70051.667 ,70000.000 
151511.364 ,63769.000 ,3549.273 ,6149.417 ,34329.000 ,3622.182 ,39606.385 ,80.000 ,80.909 ,33835.417 ,2586.917 ,33832.692 ,33904.438 
126200.818 ,37882.000 ,2921.364 ,3728.545 ,28930.538 ,1889.750 ,25946.250 ,1163.182 ,175.833 ,28000.000 ,2142.000 ,28004.667 ,28015.000 
193951.909 ,36126.750 ,2418.333 ,5394.636 ,38775.615 ,1761.000 ,29453.636 ,2651.769 ,100.000 ,36036.364 ,2756.727 ,36033.333 ,36827.182 
151511.364 ,28421.615 ,941.364 ,641.600 ,13370.000 ,1139.154 ,8144.636 ,3038.273 ,3.000 ,9855.000 ,751.636 ,9913.182 ,10688.909 
119224.077 ,99566.182 ,3675.923 ,18456.455 ,65593.909 ,6084.727 ,81177.182 ,423.909 ,405.733 ,64180.273 ,4698.947 ,64994.429 ,64007.545 
166031.545 ,72348.385 ,4258.333 ,9353.273 ,39796.000 ,4280.182 ,51142.692 ,66.909 ,62.273 ,40000.000 ,3060.000 ,40056.818 ,40000.000 
151511.364 ,24202.545 ,1392.364 ,2600.273 ,24897.636 ,922.077 ,17484.091 ,93.091 ,88.818 ,24984.000 ,1910.667 ,24982.933 ,24976.727 
129154.727 ,53145.909 ,2177.167 ,5632.067 ,32089.545 ,2909.182 ,37640.000 ,9138.091 ,3.000 ,22888.824 ,1750.588 ,22940.667 ,23045.455 
138936.091 ,10147.250 ,1621.636 ,453.182 ,15126.364 ,165.545 ,3130.091 ,5819.333 ,1.364 ,8678.182 ,661.455 ,8710.909 ,8838.182 
149706.182 ,62861.182 ,2616.818 ,5506.455 ,41065.545 ,3575.615 ,38956.000 ,17.000 ,3.000 ,41046.067 ,3138.125 ,41045.933 ,32052.810 
145130.727 ,60172.071 ,4107.385 ,6149.417 ,55269.091 ,3378.364 ,41005.917 ,218.091 ,199.800 ,55110.364 ,4204.182 ,55000.000 ,55000.000 
313712.500 ,71529.417 ,4317.000 ,6652.545 ,38056.909 ,2909.182 ,43378.818 ,3397.182 ,405.733 ,35061.722 ,2687.727 ,35101.000 ,35000.000 
345952.500 ,68587.154 ,2721.727 ,10816.182 ,68747.727 ,4585.571 ,48753.000 ,807.667 ,297.909 ,67276.182 ,4734.818 ,67276.182 ,67502.923 
381569.545 ,42661.000 ,1734.077 ,6001.727 ,42372.818 ,2176.545 ,32083.455 ,2522.400 ,2464.727 ,40056.818 ,3060.000 ,40000.000 ,40000.000 
465920.909 ,25518.273 ,2532.077 ,2600.273 ,26143.364 ,717.231 ,17484.091 ,2104.083 ,2204.818 ,24037.286 ,1842.909 ,23912.545 ,24003.158 
372268.727 ,75632.818 ,3223.167 ,13379.273 ,76547.917 ,5244.000 ,57719.727 ,807.667 ,500.000 ,75774.364 ,4855.364 ,75515.273 ,74998.059 
183245.182 ,41366.182 ,3549.273 ,3728.545 ,30761.364 ,769.364 ,27492.727 ,856.118 ,853.636 ,30032.727 ,2297.455 ,30000.000 ,29967.273 
313712.500 ,37882.000 ,1216.091 ,4782.273 ,42972.182 ,1720.273 ,27492.727 ,27670.545 ,4951.636 ,15054.308 ,1150.571 ,15044.400 ,15057.429 
327858.091 ,70658.545 ,3635.909 ,9137.182 ,38775.615 ,2858.846 ,50366.583 ,466.818 ,257.909 ,37916.667 ,2897.846 ,37905.429 ,37972.727 
372268.727 ,51348.000 ,3433.471 ,5394.636 ,42372.818 ,1355.818 ,35911.636 ,2651.769 ,853.636 ,40056.818 ,3068.364 ,39907.909 ,40056.818 
465920.909 ,89970.818 ,3517.273 ,14045.375 ,40414.455 ,4776.818 ,67873.941 ,342.182 ,318.818 ,40056.818 ,3068.364 ,40000.000 ,40056.818 
359468.818 ,44036.000 ,3964.455 ,6290.636 ,42972.182 ,2228.455 ,32752.083 ,342.182 ,27.182 ,43070.600 ,3294.786 ,43075.643 ,43075.643 
338148.182 ,39099.333 ,4402.091 ,3451.000 ,18089.727 ,717.231 ,23195.583 ,5819.333 ,9.857 ,12321.455 ,931.182 ,12230.545 ,12103.818 
313712.500 ,73482.929 ,3293.727 ,11290.455 ,48821.364 ,3268.167 ,57719.727 ,39594.818 ,2961.214 ,12321.455 ,931.182 ,12230.545 ,9764.455 
427899.455 ,51348.000 ,3713.455 ,8337.091 ,51485.091 ,2969.182 ,40445.545 ,342.182 ,201.273 ,51023.077 ,3903.154 ,51025.000 ,50981.818 
540835.727 ,80614.727 ,5093.545 ,9353.273 ,32089.545 ,3692.818 ,52785.133 ,80.000 ,74.636 ,31986.000 ,2448.000 ,31985.400 ,32052.810 
540835.727 ,23009.154 ,2803.545 ,1579.818 ,5512.727 ,165.545 ,10908.727 ,17.000 ,14.727 ,3566.455 ,242.364 ,3252.000 ,4519.636 
351144.273 ,91170.882 ,4742.636 ,16183.364 ,94592.909 ,4862.000 ,74827.273 ,14215.273 ,557.364 ,80331.556 ,4923.200 ,79487.636 ,80168.857 
427899.455 ,91170.882 ,1943.571 ,14329.083 ,49433.091 ,4862.000 ,68870.636 ,313.091 ,187.000 ,49067.867 ,3750.286 ,49062.923 ,49094.143 
345952.500 ,86234.417 ,5613.545 ,14991.846 ,64189.000 ,4489.636 ,71209.545 ,108.636 ,109.000 ,64180.273 ,4683.364 ,63615.625 ,64007.545 
400937.364 ,53145.909 ,5475.091 ,5506.455 ,50915.083 ,1559.923 ,36688.727 ,1003.000 ,249.625 ,50000.000 ,3825.000 ,50000.000 ,50000.000 
